"Date","Time","screen_name","text","hashtags"
"2016-07-15 ","21:34:50","GwenGraham","So proud of my dad, who has spent years fighting for the release of the #28pages. The public deserves transparency. https://t.co/zwE0b0gd3V","28pages"
"2016-07-15 ","21:07:25","GwenGraham","As president @HillaryClinton would work to reduce pollution &amp; protect our environment — solutions that would help the sunshine state! 5/5",
"2016-07-15 ","21:05:55","GwenGraham","As a Senator and Secretary of State, @HillaryClinton made combatting climate change a key priority. 4/",
"2016-07-15 ","21:05:23","GwenGraham","Their policies would be dangerous for Florida, where we're already seeing the effects of climate change, as well as our entire country. 3/",
"2016-07-15 ","21:05:10","GwenGraham","Like our own governor who censors the words ""climate change,"" Trump's top energy advisor is a vocal climate science denier. 2/",
"2016-07-15 ","21:04:51","GwenGraham","Trump has called climate change a Chinese hoax so it's no surprise his hand-picked running mate sought to derail the Clean Power Plan. 1/",
"2016-07-05 ","16:02:39","GwenGraham","I'm proud of my reputation as a bipartisan hugger @ScottFist! ""Give a politician a hug"" via @Fla_Pol https://t.co/yIggN4xRTC #sayfie #flapol","sayfie flapol"
"2016-02-18 ","19:56:45","GwenGraham","@TripAdvisor 2016 Travelers' Choice Awards rank Panama City as one of the Top 10 Beaches to visit! https://t.co/4F8eNln3TI",
"2015-11-30 ","22:17:00","GwenGraham","@pcnh_heather coverage of our work to fight rural poverty in Florida. https://t.co/ZDg6uR1noH",
"2015-11-30 ","15:34:28","GwenGraham","VIDEO: We're continuing our work on the Apalachicola Bay Restoration Act to save our great North Florida bay #sayfie
https://t.co/D3s6dLGkVG","sayfie"
"2014-10-22 ","20:51:52","GwenGraham","Excited to announce our #pumpkincarving contest!  Find the rules here: https://t.co/GK7LH6BMSM #FL02 #flapol http://t.co/iGCKFSDgxT","pumpkincarving FL02 flapol"
"2014-10-22 ","20:06:10","GwenGraham","Unlike Congressman Southerland, I oppose any cuts to Medicare - period.  RT if you agree: https://t.co/Juuw2Z532B #sayfie","sayfie"
"2014-10-22 ","19:50:21","GwenGraham","I'm calling for bipartisan solutions that will make Congress work for #NorthFL. RT if you agree: https://t.co/HCZ0jGqLvA #sayfie","NorthFL sayfie"
