"Date","Time","screen_name","text","hashtags"
"2014-10-22 ","17:30:00","kayhagan","We started Day 4 of #NCFirst tour at @EastCarolina talking with students &amp; educators about what's at stake in #NCSen http://t.co/miVgiiWgNl","NCFirst NCSen"
"2014-10-22 ","16:21:15","kayhagan","RT to make sure your friends commit to vote early for Kay tomorrow: http://t.co/Y0FQVU2GsI #NCVotesEarly #NCSen http://t.co/10HUHEsVIH","NCVotesEarly NCSen"
"2014-10-22 ","12:10:02","kayhagan","Always fun to do an interview with staff, see how my press secretary @cmhayden10 keeps us on schedule on the road -KH http://t.co/FaykYwfr9u",
"2014-10-22 ","00:28:05","kayhagan","Kay got to hear NC military spouses tell their stories in Spring Lake as part of this week's #NCFirst tour: http://t.co/bVpBgntMOA #ncsen","NCFirst ncsen"
"2014-05-21 ","20:45:01","kayhagan","Fmr NC Congresswoman Eva Clayton explains why #NCGA decision to reject Medicaid expansion hurts our state's economy: http://t.co/JYOEmWqUIH","NCGA"
"2014-05-21 ","18:04:01","kayhagan","Meet Simone Hawks of Greensboro &amp; find out why she's an NC woman who is proud to support Kay in 2014: http://t.co/UC598s11M7 #NCFirst #ncsen","NCFirst ncsen"
"2014-05-21 ","16:14:42","kayhagan",".@JournalNow highlights Kay's bipartisan work on Kilah Davenport Act to protect innocent children from abuse http://t.co/JA5kBqoyHh #ncpol","ncpol"
"2014-05-21 ","12:36:01","kayhagan",".@WayneGoodwinNC: “We need someone like Kay. She focuses on creating jobs &amp; fighting for our working families"" http://t.co/Oic6uj1LGC #ncsen","ncsen"
"2014-04-01 ","21:00:22","kayhagan","Another shady group affiliated with the Koch network is trying to distort Kay's record. RT to share the facts: http://t.co/hU7axYgTC5 #NCSEN","NCSEN"
"2014-04-01 ","18:16:06","kayhagan","As her opponents embrace fringe policies, Kay stands up for commonsense NC values. Read @dailytarheel story: http://t.co/k586eX7T6b #NCSEN","NCSEN"
"2014-04-01 ","00:05:20","kayhagan","Pushing back against $10 million of special interest attacks isn't easy. We need you to help us fight back: http://t.co/qML30oh0Ej #NCSEN","NCSEN"
"2014-02-18 ","21:00:46","kayhagan","Nonpartisan report finds NC voter suppression law disproportionately affects minorities: http://t.co/PLJca9v8PN RT to support voting rights",
"2014-02-18 ","17:26:42","kayhagan","Great to see NC company designed &amp; built bobsleds for #TeamUSA. So proud of our athletes competing at #Sochi2014 -KH http://t.co/xZfChV0Xem","TeamUSA Sochi2014"
"2013-07-24 ","20:25:55","kayhagan","Glad to hear improvements to Dosher Hospital will provide critical services to 1000s of rural North Carolinians. http://t.co/XoicWN5sxr",
"2013-07-24 ","18:29:56","kayhagan","Increased access to #HigherEd is crucial for economic recovery. We must make college affordable:  http://t.co/EjMYoFC3hE #dontdoublemyrate","HigherEd dontdoublemyrate"
"2013-07-24 ","15:07:15","kayhagan","We must ensure access to critical health care services for all #NC women. Tell the #NCGA you #StandWithNCWomen http://t.co/jHq9zHv86n","NC NCGA StandWithNCWomen"
"2016-09-21 ","18:10:24","SenatorBurr",".@SenBobCasey and I are continuing to work to move the #ABLE Adjustment Act forward. We will keep building on the promise of the #ABLEAct","ABLE ABLEAct"
"2016-09-21 ","18:09:47","SenatorBurr","The ABLE Financial Planning Act will allow families with a special needs child to have more control over their financial futures. #ABLEAct","ABLEAct"
"2016-09-21 ","18:09:13","SenatorBurr","The #ABLE2Work Act promotes employment &amp; independence for Americans w/ disabilities by allowing them to save more money if they have a job.","ABLE2Work"
"2016-09-21 ","18:08:39","SenatorBurr","Great news!  2 of my #ABLEAct bills w/ @SenBobCasey advanced out of committee today --&gt; https://t.co/eIINfdjsr3","ABLEAct"
"2016-09-21 ","16:05:25","SenatorBurr","Today @SenThomTillis and I introduced legislation to bring a new veterans’ medical facility to Raleigh https://t.co/N5LpgxfCWH",
"2016-09-21 ","15:07:26","SenatorBurr","We can and will come together to overcome these events. #Charlotte","Charlotte"
"2016-09-21 ","15:07:13","SenatorBurr","I think we can all agree there is no place in America for violence in our streets. #Charlotte","Charlotte"
"2016-09-21 ","15:06:53","SenatorBurr","The Charlotte-Mecklenberg Police Department needs the space to conduct their investigation. #Charlotte","Charlotte"
"2016-09-21 ","15:06:38","SenatorBurr","The investigation continues to develop on the series of events in #Charlotte last night.","Charlotte"
"2016-09-21 ","15:06:15","SenatorBurr","My statement on the events in #Charlotte https://t.co/p8KqdJrU3h","Charlotte"
"2016-07-15 ","20:48:38","SenatorBurr","Senate Intel Committee Leaders on Release of “28 Pages” of 9/11 Report https://t.co/RS6u4Xt3yh",
"2016-07-15 ","16:59:53","SenatorBurr","If the US does not eliminate the extremists’ intent and capability, then it is only a matter of time before the next attack. #NiceAttack","NiceAttack"
"2016-07-15 ","16:59:18","SenatorBurr","We are at war with terrorists who have the intent and capability to kill innocent people across the globe. #NiceAttack","NiceAttack"
