"Date","Time","screen_name","text","hashtags"
"2011-01-08 ","00:05:03","GabbyGiffords","Home sweet home. Thank you America Airlines for another uneventful trip.",
"2011-01-07 ","14:42:24","GabbyGiffords","On @foxnews in a few to talk w/ @BillHemmer & @marthamaccallum about my priorities for 112th #Congress. Check it out: http://ow.ly/3zmcf","Congress"
"2011-01-06 ","23:28:04","GabbyGiffords","@jrpabcdc Hi John, you might be interested in the bill I introduced today: http://ow.ly/3zERD Congress must live by example.",
"2011-01-06 ","20:17:51","GabbyGiffords","Proud to vote for a 5% cut in House office budgets. As long as American families tighten their belts, we must do the same in #Congress.","Congress"
"2011-01-06 ","16:35:17","GabbyGiffords","Was hanging out w/@RepDavid Schweikert yesterday. Heard him on @NPR this morning—My staff is jealous of his cappuccino machine.",
"2011-01-06 ","16:18:40","GabbyGiffords","@KirkYuhnke thanks for having me on your show @abc15. Great to talk about what is going on in DC. Important times for our country.",
"2011-01-06 ","16:15:28","GabbyGiffords","In line to read the #Constitution on the House floor http://ow.ly/3zoLM Brush up on our nation’s history @ http://ow.ly/3zoGb","Constitution"
"2011-01-06 ","16:10:45","GabbyGiffords","Historic event - reading of our US Constitution, as amended, happening now on the House floor. Great way to begin session.",
"2011-01-06 ","04:58:34","GabbyGiffords","Great 1st day! Thanks to the 200+ guests who came to our opening reception. I loved having all my family w/ me for the swearing in.",
"2009-11-03 ","19:48:27","GabbyGiffords","http://twitpic.com/o5nfg - The Giffords Team celebrating Solar Tech Roadmap House passage! Still have much to accomplish here but I’m opti",
"2009-11-03 ","15:23:10","GabbyGiffords","http://twitpic.com/o4q66 - My staff and I w/ Olaf Koester of Solon! On our way to hear Merkel address Joint Session of Congress.",
"2016-09-21 ","19:06:51","RepRubenGallego","Escalating #studentdebt means many young people can't get by w/o 2 or 3 jobs. We must relieve crushing debt. #DebtFreeWishList #FutureForum https://t.co/tK35cCdYq4","studentdebt DebtFreeWishList FutureForum"
"2016-09-21 ","18:59:35","RepRubenGallego","Samuel has $35K in #studentdebt that is holding him back from starting a small business. What's on your #DebtFreeWishList? #FutureForum https://t.co/zQZRkhxvVy","studentdebt DebtFreeWishList FutureForum"
"2016-09-21 ","17:34:37","RepRubenGallego","#StudentDebt has become a $1.3 trillion problem. What would you spend your $ on w/o it? Tell us! #DebtFreeWishList #FutureForum #InTheRed","StudentDebt DebtFreeWishList FutureForum InTheRed"
"2016-07-15 ","19:59:37","RepRubenGallego","#NotEnoughMen has never been a problem in Congress. https://t.co/rSNae5Cwnx","NotEnoughMen"
"2016-07-15 ","19:36:52","RepRubenGallego","Congrats to Katherine Gosiger, winner of my photo contest! Her photo was taken at the South Mountain Overlook. #AZ07 https://t.co/OXoKLrL6aJ","AZ07"
"2016-07-15 ","19:32:58","RepRubenGallego","@RealScottErnst This intern class contained three men and four women. The other photo was posted yesterday.",
"2016-07-15 ","19:18:22","RepRubenGallego","Thank you to my fantastic #interns - Francesca, Olivia, Sam &amp; Minne' - for your hard work this summer! #AZ07 https://t.co/TBXomZMFCI","interns AZ07"
"2016-07-15 ","17:22:14","RepRubenGallego","I'm reading @TLCplMax's White Donkey. What should I read next? #FridayReads https://t.co/Pu7WTIE2wh","FridayReads"
"2016-07-15 ","17:17:42","RepRubenGallego","Plan to visit DC this summer? Contact my office for help scheduling a tour of the Capitol. https://t.co/qTOEa23ARk #AZ07","AZ07"
"2016-07-15 ","15:17:49","RepRubenGallego","Estoy luchando para restaurar el derecho al voto. #RestoreTheVRA https://t.co/TF6cBkD3Fp","RestoreTheVRA"
"2016-07-05 ","21:33:40","RepRubenGallego","It's time for my annual photo contest! Submit your best photos of #Arizona by July 14. https://t.co/NUMg1x3sZM https://t.co/9Diiwd5kgs","Arizona"
"2016-07-05 ","20:26:12","RepRubenGallego","If you’re too dangerous to fly, you’re too dangerous to buy weapons like the one I carried in Iraq. #DisarmHate https://t.co/AStDiGx7aH","DisarmHate"
"2016-07-05 ","19:20:29","RepRubenGallego","Assault weapons like the one I used as a Marine in Iraq are meant to kill. They don’t belong on our streets. #Enough
https://t.co/wGVJitSL5B","Enough"
"2016-07-05 ","17:47:09","RepRubenGallego","Want a behind-the-scenes look at my work in Congress? Follow me on Instagram! https://t.co/Baz0Rotzdb",
"2016-07-05 ","17:20:07","RepRubenGallego","As we celebrate the @NatlParkService Centennial, let's make sure public lands are open &amp; accessible to ALL Americans https://t.co/9qcb3WNw5H",
"2016-07-05 ","16:14:00","RepRubenGallego","I'm proud to fight for environmental protections that will put us on a safer path for future generations. https://t.co/QASV7lxVyu",
"2016-07-05 ","14:50:13","RepRubenGallego",".@NASA sent a spacecraft 1.7 billion miles away to learn about the origin of our universe. America is already great. https://t.co/VRomfmUXH1",
"2016-07-05 ","13:20:26","RepRubenGallego","Heartbroken over the horrific attacks in Iraq this weekend. My prayers are with the victims' families.",
"2016-06-10 ","19:25:49","RepRubenGallego","AZ 161st Air Wing took my staff up in a KC-135. As a Marine grunt, not a view we ground pounders were familiar with. https://t.co/jijdkDWZC0",
"2016-06-10 ","18:29:37","RepRubenGallego","Thanks to @LISC_Phx for coming out to discuss investments in community development and affordable housing. https://t.co/Q24wTq9C5a",
"2016-06-10 ","18:11:57","RepRubenGallego","The doctors, nurses &amp; staff at @MIHS_AZ are doing incredible work for our community. Learn more about their stories: https://t.co/aZy2JrT2dE",
"2016-06-10 ","17:56:36","RepRubenGallego","The #EqualPayAct become law 53 years ago today. We must continue to fight for long overdue equal pay for equal work. https://t.co/Kk0Jx6QV98","EqualPayAct"
"2016-06-10 ","17:28:11","RepRubenGallego","Divisive language has no place in #LOC, or in our spending bills. Thx to my friend @JoaquinCastroTX for fighting @HouseGOP efforts.","LOC"
"2016-06-10 ","16:30:27","RepRubenGallego","While Trump continues racist attacks against Americans of Mexican heritage, @HouseGOP today chose to attack Latino &amp; immigrant communities.",
"2016-02-23 ","21:44:15","RepRubenGallego","71 years ago, #Marines raised the American flag at #IwoJima. #SemperFi https://t.co/zgcyO4InMZ","Marines IwoJima SemperFi"
