"Date","Time","screen_name","text","hashtags"
"2013-03-11 ","18:01:17","RepCartwright","@RepPaulRyan Why did you decide to make adjustments for an expected decline in war spending that could reduce... #RyanBudgetFail","RyanBudgetFail"
"2013-03-11 ","17:30:41","RepCartwright","@RepPaulRyan Are you once again planning on converting critical programs such as #Medicaid, into state block grants? #RyanBudgetFail","Medicaid RyanBudgetFail"
"2013-03-11 ","17:00:46","RepCartwright","@RepPaulRyan How is it possible to bal. the budget in a decade &amp; NOT allow your #Medicare vouchers to affect anyone over 55? #RyanBudgetFail","Medicare RyanBudgetFail"
"2013-03-11 ","15:00:43","RepCartwright","@RepPaulRyan Will you admit that your budget uses the same #Medicare savings that you criticized Pres Obama for last year? #RyanBudgetFail","Medicare RyanBudgetFail"
"2013-03-11 ","14:30:32","RepCartwright","@RepPaulRyan Are you planning to let the untargeted, irrational sequester cuts stay in place? #RyanBudgetFail","RyanBudgetFail"
"2013-03-11 ","14:05:13","RepCartwright","@RepPaulRyan Which is why you’re including the revenues from the fiscal cliff deal in your budget? #RyanBudgetFail","RyanBudgetFail"
"2013-03-11 ","14:00:33","RepCartwright","@RepPaulRyan How do you plan on telling your GOP friends that youve recognized that add revenues are necessary to bring down budget deficits",
"2013-03-11 ","13:30:39","RepCartwright","@RepPaulRyan If you cant lay out exactly what youre cutting and instead include unspecified cuts, how can people take this budget seriously?",
"2013-03-11 ","13:01:10","RepCartwright","@RepPaulRyan Can you let us in on the magic * of savings in your budget? Which don’t include any specifics on what those savings are.",
"2014-05-21 ","00:24:55","allysonschwartz","Thank you to all of the amazing #TeamSchwartz volunteers &amp; everyone who made it to the polls to vote!","TeamSchwartz"
"2014-04-01 ","19:15:25","allysonschwartz","Proud to have Georgia Berner, Chairwoman of She Should Run, on #TeamSchwartz - RT if you are too! #PAgov http://t.co/F8CViOLzsU","TeamSchwartz PAgov"
"2014-02-18 ","18:05:36","allysonschwartz","We've got 3 weeks to get Allyson on the ballot - sign up to help us out here: http://t.co/r1ABhAkN8n #TeamSchwartz #PAgov","TeamSchwartz PAgov"
"2013-06-05 ","16:11:59","allysonschwartz","Devastating news from Center City Philadelphia.  Prayers are with our brave first responders and the families of those trapped inside.",
"2013-04-19 ","01:36:03","allysonschwartz","Thanks @pacollegedems for your important &amp; insightful questions on tonight's call.  Look forward to chatting again soon!  #pagov","pagov"
"2013-04-19 ","01:10:40","allysonschwartz","Talking to @pacollegedems right now about the importance of investing in higher education in Pennsylvania.  #pagov","pagov"
"2016-02-23 ","22:46:31","JoeSestak","(Event 3/7) Great conversation w/ @Muhlenberg students at 3rd event today in Allentown. On to Wilkes-Barre! https://t.co/B6ohaWfK0m",
"2016-02-23 ","22:37:58","JoeSestak","https://t.co/Si5vfCa0Z6",
"2016-02-23 ","19:04:54","JoeSestak","(Event 2/7) Great speaking w/ @Penn students + Philly community during 2nd leg of NatSec tour. On to Allentown! https://t.co/KR9qw8k5s4",
"2016-02-23 ","18:07:22","JoeSestak","Close Gitmo https://t.co/vWbsm0d9pQ via @thenatlinterest",
"2016-02-23 ","18:01:01","JoeSestak",".@POTUS is right (Obama &amp; Bush) – as I have been saying for years, we should close #Guantanamo – Read my ‘09 Op-Ed: https://t.co/vWbsm0d9pQ","Guantanamo"
"2016-02-23 ","16:17:11","JoeSestak","(Event 1/7) Thx @LancDems for hosting kickoff of my FP tour this AM. On 2 Philly! Read plan: https://t.co/KR9qw8k5s4 https://t.co/iaOZAoSGXi",
"2016-02-18 ","17:21:40","JoeSestak","Blue water Vietnam vets like John are still being denied treatment for Agent Orange. I will fight for them in Senate https://t.co/PGzHf8bViU",
"2016-02-18 ","15:34:22","JoeSestak","Deployed after 9/11, I took #HermanTheDuck everywhere so my daughter would know I was thinking of her #TBT. https://t.co/fxfyXMK5UT","HermanTheDuck TBT"
"2015-11-30 ","21:07:02","JoeSestak","We need laws like Student Nondiscrimination Act to ensure #LGBT students have equal rights in school. @SenToomey voted against it.","LGBT"
"2015-11-30 ","19:36:50","JoeSestak","Best of luck to all the 750,000 PA hunters enjoying the first day of #DeerSeason today, including those students who have the day off!","DeerSeason"
"2015-11-30 ","18:07:03","JoeSestak","28 states offer no employment or housing protections regarding sexual orientation – I will fight to end this https://t.co/wb2UPKArzk",
"2015-11-30 ","15:45:28","JoeSestak","In Congress I fought to repeal anti-#LGBT laws to secure the #AmericanDream for all people, like Peter Tey https://t.co/fSsqDdPKlo","LGBT AmericanDream"
"2015-11-25 ","21:07:03","JoeSestak","Toomey did nothing as a US Rep as 162 people in PA per day lost #healthcare. As Sen he voted 30x to dismantle ACA. https://t.co/FNhjdZBMfo","healthcare"
"2015-11-25 ","18:07:07","JoeSestak","I voted for the #ACA to stop the unacceptable practice of charging #Women more for the same #healthcare coverage https://t.co/zWFK3BX52u","ACA Women healthcare"
"2015-11-25 ","15:07:01","JoeSestak","Navy #healthcare saved my daughter. I fight b/c NO child should suffer due to a parent's ability to afford treatment https://t.co/u7KG7y57Tu","healthcare"
"2015-10-29 ","23:27:56","JoeSestak","Toomey might say he supports fiscal responsibility, but he opposes the #Bipartisan #BudgetDeal to prevent defaulting on America’s debt","Bipartisan BudgetDeal"
"2015-10-29 ","23:27:00","JoeSestak","Toomey might say he supports seniors, but he opposes the #bipartisan #BudgetDeal to prevent a 52% increase in Medicare Part B premiums","bipartisan BudgetDeal"
"2015-10-29 ","23:26:20","JoeSestak","Toomey might say he supports our troops, but he opposes the #Bipartisan #BudgetDeal to continue to pay them and invest in our armed services","Bipartisan BudgetDeal"
"2015-10-29 ","16:17:46","JoeSestak","I'm ""unproductive"" for the establishment, but I'm ""most productive"" for people -- my office handled 4X avg caseload! https://t.co/6IkOZp918R",
"2015-09-29 ","15:58:41","JoeSestak","I #StandWithPP because I want to improve access to quality healthcare for women and protect family planning services http://t.co/HCoih54Chw","StandWithPP"
"2015-07-14 ","23:03:41","JoeSestak","Yesterday I was on @TheUnionEdge to talk about my visits to vets in prison, the cost of college, and transpo policy: https://t.co/UuBFtM7veT",
"2015-07-14 ","19:26:54","JoeSestak","For my Berks County friends who were unable to attend, here's a news clip from my event yesterday on health security https://t.co/f21Nzjw25L",
"2015-07-14 ","15:24:30","JoeSestak","Thank you to the @ReadingEagle for joining me on the walk w/ supporters to my book tour event on health security! http://t.co/LZA1UEFhPb",
"2015-07-14 ","13:25:14","JoeSestak","Today's agreement w/ Iran is a cautious, crucial step toward stopping the Iranians from attaining a nuclear weapon: http://t.co/lpObfKLh7F",
"2015-06-15 ","19:37:58","JoeSestak","Wondering what I've been up to lately? Check out the ""News"" tab of our website for recent radio interviews &amp; articles http://t.co/5twKEt2yqr",
"2015-06-09 ","22:02:22","JoeSestak","Yesterday I was on the @TheUnionEdge to talk about education issues and our true national treasure: our youth. https://t.co/I1xS33XK4d",
"2015-06-09 ","18:25:22","JoeSestak","If you talked to a sailor on the deckplate, they always knew this was the right thing... and long overdue. http://t.co/4CBvskzger #LGBT","LGBT"
"2015-06-09 ","17:32:46","JoeSestak","Hospital errors are ↓ 17% since 2010 b/c of penalties for high readmission rates—saving 50,000 lives &amp; $12B in health care costs #ACAWorks","ACAWorks"
"2015-06-09 ","17:16:05","JoeSestak","The ACA has added 13 years to the life of the #Medicare trust fund.

Before ACA: Medicare trust fund insolvent by 2017

Now: 2030

#ACAWorks","Medicare ACAWorks"
"2015-06-09 ","17:00:29","JoeSestak","By closing ""donut hole"" in #Medicare drug coverage, 8 million seniors &amp; people w/ disabilities saved $12B since 2010, avg of $1500 #ACAWorks","Medicare ACAWorks"
"2015-06-09 ","16:54:03","JoeSestak","↑ insurers on exchanges = ↑ competition = ↓prices. 44-State analysis shows # of new marketplace insurers 5X greater than # exiting #ACAWorks","ACAWorks"
"2015-06-09 ","16:49:01","JoeSestak","Exchange premiums are estimated to be 15% lower in '16 than CBO expected in '10. That's $100B extra budget saving over next decade #ACAWorks","ACAWorks"
"2015-06-09 ","15:16:08","JoeSestak","Sign up to get your copy of ""Cup of Joe,"" a weekly email update on my travels &amp; what I'm doing http://t.co/r6BfdCoyT2 http://t.co/27hZf3FwFA",
"2014-05-21 ","01:57:24","JoeSestak","It's now time to get @WolfForPA elected as our next governor. http://t.co/EPZipskk6E  #unity #pagov","unity pagov"
"2014-04-01 ","19:41:29","JoeSestak","Great to be at the Chester County Democrats Spring event! http://t.co/nygsCz56Cq",
"2014-02-18 ","15:53:27","JoeSestak","A Walmart costs taxpayers $1.9m/year because its low-wage workers qualify for Medicaid &amp; foodstamps. #RaiseTheWage http://t.co/Ec7XT4OPdJ","RaiseTheWage"
"2012-08-03 ","11:57:57","JoeSestak","York, tune to Newsradio WSBA 910 at 8:10amET, when I'll be discussing #ChickFilA. Or, stream live: http://t.co/2sW86OHL #LGBT","ChickFilA LGBT"
"2012-07-18 ","15:41:38","JoeSestak","Re. the rising tensions in the Persian Gulf &amp; w/Iran, the military option should be on the table, but at the back: http://t.co/DdrZpWf6",
"2012-05-18 ","21:05:15","JoeSestak","Tune to @hardball on @msnbctv as I'll be discussing #vets and #jobs at 5:20pmET!","vets jobs"
"2012-05-18 ","15:49:55","JoeSestak","Had a great time last night at a spring gathering to help thank people for their contributions in York! http://t.co/52JQ8h1u",
"2011-10-10 ","19:42:52","JoeSestak","#JOBSJOBSJOBS. Watch Joe's opinion on the @AmericanJobsAct on @FoxNewsLive: http://t.co/rFrtBZEy","JOBSJOBSJOBS"
"2011-10-10 ","15:00:22","JoeSestak","Thank you, Armstrong County Democrats! Had a great time speaking at your Annual Fall Banquet. -Joe http://t.co/4WkXmTzz",
"2011-01-16 ","19:40:38","JoeSestak","About to meet with supporters at Krangers Cafe on Wayne Ave. in Indiana, PA to thank everyone for all of their support.",
"2011-01-16 ","19:28:18","JoeSestak","Thank you to all my supporters in Armstrong County -- I had a great time meeting with you all today in Kittanning, PA.",
"2011-01-16 ","19:23:24","JoeSestak","I had a wonderful evening yesterday saying ""thank you"" in Cumberland County, and great morning visiting three churches in Pittsburgh.",
"2011-01-06 ","00:16:46","JoeSestak","Off to the Bucks County Courthouse in Doylestown to thank my supporters in Bucks--my 55th such gathering in PA to say ""thanks.""",
"2010-08-01 ","22:51:36","JoeSestak","Thank you! RT @PhillyBella: We have a good opportunity here in Pennsylvania@Sestak2010 is a wonderful candidate and I think he'll win!",
"2010-08-01 ","22:43:34","JoeSestak","@politicslovr Our office at 240 Harrisburg Ave. in Lancaster is currently open. Stop by anytime to volunteer! #PAsen #sestak #p2","PAsen sestak p2"
"2010-08-01 ","21:17:19","JoeSestak","Pennsylvanians see through Congressman #Toomey's misleading negative ads http://bit.ly/9EnLM5 #PAsen #sestak #p2","Toomey PAsen sestak p2"
"2009-11-03 ","19:02:29","JoeSestak","Six hours left until the polls close. Please go vote then tell a friend. Find your polling place: http://bit.ly/2215Fo",
"2009-11-03 ","13:33:50","JoeSestak","RT @PADems: Today is #Election Day! Not sure who to #vote for? Need suggestions? http://bit.ly/Ofvfp","Election vote"
"2009-11-03 ","12:36:15","JoeSestak","Please get out and vote today! Polls are now open until 8:00pm http://bit.ly/26sa3Y Please RT & remind your friends!",
"2016-07-05 ","00:55:56","RepBrady","Happy 4th of July!  I hope today was filled with family, friends, and good memories. Happy Birthday America.",
"2012-09-25 ","16:32:31","RepBrady","Today is National Voter Registration Day! Register to vote here - http://t.co/EMlyEGgs #925NVRD","925NVRD"
"2012-05-18 ","14:47:45","RepBrady","Defending the V-22 Osprey Program: http://t.co/x7RaXBev",
"2011-01-09 ","21:36:47","RepBrady","My thoughts and prayers go out to Congresswoman Giffords, her family, and staff in this horrible time.  Please... http://fb.me/Ni6FUnY6",
