"Date","Time","screen_name","text","hashtags"
"2015-06-15 ","20:59:59","RepTomMacArthur","Last week, I voted against giving fast track authority to the President. Read more: https://t.co/ljVet48vSP",
"2015-06-15 ","17:25:52","RepTomMacArthur","Kyle from my District Office gave a letter to Lt Rosenberg thanking @EveshamPD for joining the 2015 Police Unity Tour http://t.co/snJHGk483M",
"2015-06-09 ","16:42:05","RepTomMacArthur","Staffer Jeff joined Toms River Mayor Kelaher, NJDEP staff &amp; volunteers for the 6th annual Barnegat Bay Blitz last wk http://t.co/oHDzNDMok7",
"2014-05-21 ","16:59:57","RepJonRunyan","Just finished putting together Warrior Care Packs for our #troops overseas at @the_USO Project in DC #USOmoments http://t.co/nVn9Q6WB6S","troops USOmoments"
"2014-04-01 ","14:01:55","RepJonRunyan","Attention all high school students in NJ-03 : Interested in participating in the 2014 Congressional Art Competition? http://t.co/NspPNQ1kIp",
"2014-02-18 ","23:08:12","RepJonRunyan","My statement on the retirement of New Jersey Congressman @RushHolt http://t.co/nUnfZQ1H1Z",
"2013-06-05 ","15:23:21","RepJonRunyan","Yesterday, the House passed my amendment to the MilCon/VA legislation
https://t.co/0SULkCa6QO",
"2012-07-18 ","22:23:18","RepJonRunyan","Spent some time at the New Jersey State Society event honoring the late Congressman Donald Payne http://t.co/tvLbhyn9",
"2012-03-31 ","17:28:30","RepJonRunyan","Attending the Veteran Services Forum at the Lacey Elks w/ OC Freeholder Director Little, thx to all who came out
http://t.co/u1YHX8Ll",
"2016-09-21 ","22:53:58","RepGarrett","House passed Community Counterterrorism Preparedness Act to provide additional training for first responders to prepare for terrorism",
"2016-09-21 ","20:40:51","RepGarrett","Called for answers from FDA about the near-monopoly on the EpiPen that is causing prices to skyrocket. Read more: https://t.co/UuKdQ8LvCr",
"2016-02-23 ","18:44:03","RepGarrett","Thanks for having me! https://t.co/gXuk34gjTA",
"2016-02-23 ","15:28:36","RepGarrett","Getting ready to join @Varneyco on @FoxBusiness. Be sure to tune in!",
"2016-02-23 ","15:25:25","RepGarrett","Thanks for having me! https://t.co/q2MzfZUsR2",
"2016-02-18 ","21:26:21","RepGarrett","It was a true privilege to meet Mr. Shucard and honor him for his service to our country. His story is incredible. https://t.co/tOkvZ4GXIO",
"2015-07-14 ","15:04:12","RepGarrett","Any agreement that allows Iran to acquire or proliferate nuclear weapons is a threat to the US and its allies. http://t.co/qV8PR2Qerm",
"2015-07-14 ","12:41:40","RepGarrett","Thanks to @JrzyJoePiscopo for having me on your show this morning to discuss #IranDeal and #Cuba.  http://t.co/shDKaZSkge","IranDeal Cuba"
"2014-04-01 ","16:44:17","RepGarrett","Today the House Budget Cmte unveiled its FY2015 Budget Resolution.  Read more here: http://t.co/eJRmGWid4D",
"2013-03-11 ","21:04:48","RepGarrett","PHOTO: Always an honor to visit with @VFWHQ members from #NJ #veterans http://t.co/WRIBICEMGB","NJ veterans"
"2013-03-11 ","20:32:53","RepGarrett","ICYMI: My appearance on @FoxBusiness discussing why #SpendingIsTheProblem VIDEO: http://t.co/Aph57BZR0a","SpendingIsTheProblem"
"2013-03-11 ","18:11:56","RepGarrett","Joining @FoxBusiness at 2:20 PM to discuss how #SpendingIsTheProblem. Be sure to tune in!","SpendingIsTheProblem"
"2012-12-12 ","20:31:02","RepGarrett","Met w/ Lisa Yue, President of the Children’s Cardiomyopathy Foundation today in DC. http://t.co/b4uHX2fo",
"2012-12-12 ","15:11:46","RepGarrett","Watch the Title VII Oversight Hearing Live: http://t.co/2kzsWyvr #CFTC #DoddFrank","CFTC DoddFrank"
"2016-09-21 ","21:55:19","RepChrisSmith","Today is #WorldAlzheimersDay. 5.3 mil Americans &amp; 46 mil people impacted globally, w/ a new case every 3 seconds. Now is the time to #ENDALZ","WorldAlzheimersDay ENDALZ"
"2016-09-21 ","20:57:11","RepChrisSmith","NJ04 is participating in @CongressionalAC this year! Students interested in coding can register today: https://t.co/SqOHxHau0P #HouseOfCode https://t.co/Q2Cw7CyGx2","HouseOfCode"
"2016-09-21 ","18:39:59","RepChrisSmith","Have an idea for an app? Sign up today: https://t.co/SqOHxGST9h. Deadline for submissions is November 2nd. https://t.co/RHGEWC4aMQ",
"2016-07-15 ","21:45:22","RepChrisSmith","Smith welcomes Senate passage of Kevin &amp; Avonte’s Law. “A step forward in our effort to keep seniors &amp; children safe…https://t.co/wsevkO2iRe",
"2015-10-29 ","22:06:50","RepChrisSmith","3 yrs ago #Sandy devastated NJ. Progress has been made, but we must keep up the fight for the many still recovering &amp; rebuilding their lives","Sandy"
"2015-09-29 ","20:59:56","RepChrisSmith","Congrats 2 #NJ04’s HW Mountz &amp; Holy Cross, named @NatlBlueRibbon schools! Few investments pay higher dividends than our children’s education","NJ04"
"2015-09-29 ","19:53:45","RepChrisSmith","Thanks to Janice &amp; Len Nachbar of Central NJ Dystonia Group and @dmrf for speaking today to raise #DystoniaAwareness http://t.co/b01uZIEOFZ","DystoniaAwareness"
"2015-07-14 ","22:40:25","RepChrisSmith","The #IranDeal is not just a bad deal-It's an inexplicable abandonment of principle. Full stmt→ http://t.co/D7VldHY8kV http://t.co/g41nl9dbyr","IranDeal"
"2015-07-14 ","22:20:57","RepChrisSmith","We've long known that Planned Parenthood is Child Abuse Inc—selling baby body parts is a gross human rights abuse. http://t.co/rOdqkhg2hE",
"2015-06-09 ","14:02:59","RepChrisSmith","Met w/ constituents from the American Cancer Society @ACSCAN yesterday to talk cancer research funding &amp; legislation http://t.co/eAz1crjQcc",
"2014-05-21 ","19:49:31","RepChrisSmith","Had the pleasure of meeting w a group of future leaders &amp; their teachers from Colts Neck HS earlier today #NJ04 #CNHS http://t.co/whfXTsSJH2","NJ04 CNHS"
"2014-05-21 ","13:32:45","RepChrisSmith","The House passed Intl. Megan's Law to Prevent Demand for Child Sex Trafficking. Another big step to #endtrafficking http://t.co/RaWyOLyG7Z","endtrafficking"
"2014-04-01 ","22:01:23","RepChrisSmith","Working with @MaryPatAngelini, @AutismNJ, SEARCH Day Program &amp; others to call for Combating #Autism reauthorization http://t.co/VVGir4JzD3","Autism"
"2016-09-21 ","17:17:45","RepLoBiondo","More than 15,500 veterans nationwide, 245 in NJ, work for FAA. Bill gives parity with vets in other fed agencies https://t.co/FG5LcM45S0",
"2016-09-21 ","17:16:46","RepLoBiondo","House unanimously approved bipartisan bill I co-authored with @RepRickLarsen to give veterans working at FAA paid medical leave for appts",
"2016-07-15 ","21:20:19","RepLoBiondo","Have a great weekend #SouthJersey","SouthJersey"
"2016-06-10 ","18:54:17","RepLoBiondo","Headed home to #SouthJersey on a beautiful spring day. When you see me with Luca &amp; Lucia out in your community, come over &amp; say hi.","SouthJersey"
"2016-06-10 ","18:51:11","RepLoBiondo","Working with #SouthJersey veterans &amp; advocates to help those in crisis = A mission that never ends https://t.co/QqqdZxCSI0 @ThePressofAC","SouthJersey"
"2016-06-10 ","15:59:45","RepLoBiondo","Includes several in #SouthJersey - GREAT Service to those who have served &amp; sacrificed for our country https://t.co/VoBxlPUKrn","SouthJersey"
"2016-02-18 ","12:42:27","RepLoBiondo","Joining @1400WOND Don Williams to discuss building of Aviation Research &amp; Technology Park which enhances #SouthJersey's future in aviation","SouthJersey"
"2015-11-25 ","16:55:12","RepLoBiondo","Reminder that my DC and Mays Landing offices are open to assist #SouthJersey residents today and Friday.","SouthJersey"
"2015-10-29 ","20:23:14","RepLoBiondo","Beautiful day in #SouthJersey does not hide scars 3yrs later. Many now recovered, much still to be done to make all whole #StrongAfterSandy","SouthJersey StrongAfterSandy"
"2015-09-29 ","19:09:33","RepLoBiondo","Pleased to meet with #NJ members of American Cancer Society Action Network to discuss federal support for research http://t.co/lEtQ3SYrCG","NJ"
"2015-07-14 ","20:53:07","RepLoBiondo","@LouwadeLou Issue is national security, protecting our allies &amp; interests in region. A bad deal = a bad deal, regardless of who negotiated",
"2015-07-14 ","20:50:38","RepLoBiondo","#SouthJersey residents can listen to my thoughts on #IranDeal on @987TheCoast &amp; WIBG 1020AM. Or join conversation at https://t.co/OVzuVfh1aT","SouthJersey IranDeal"
"2015-07-14 ","14:24:54","RepLoBiondo","From my @HouseIntelComm view #IranDeal will only further jeopardize security &amp; stability of our allies in Middle East http://t.co/JoHjajD69l","IranDeal"
"2015-07-14 ","14:23:19","RepLoBiondo","I’ve been deeply skeptical of negotiating w/ Iran, whose leaders called for destruction of US &amp; declared ‘Israel must be wiped off the map.’",
"2015-06-09 ","16:32:10","RepLoBiondo","Congrats #SouthJersey Bronze &amp; Silver Congressional honorees of @theaward for commitment to community &amp; service http://t.co/uxpDQxtu4U","SouthJersey"
"2014-10-22 ","17:08:16","RepLoBiondo","Spoke at the Salem County Retired Educators Fall Luncheon. Thanks for your dedication to #SouthJersey students http://t.co/hvkx3FO6R0","SouthJersey"
"2014-05-21 ","20:15:29","RepLoBiondo","Calling into @1400WOND Pinky's show on impact of unfolding scandal on #SouthJersey vets, preview my effort for more community-based care","SouthJersey"
"2014-05-21 ","15:26:06","RepLoBiondo","No action short of resignation of Shinseki would begin to repair breach of trust w/ veterans who sacrificed so much http://t.co/YPmqUFGSba",
"2014-05-21 ","15:24:55","RepLoBiondo","There are no words to justify horrific treatment &amp; disrespect some veterans have received. #SouthJersey veterans are outraged. I am outraged","SouthJersey"
"2014-05-21 ","15:24:06","RepLoBiondo","By not demanding VA Sec Shinseki resignation today, Pres Obama is not listening to nation’s vets who want leadership from Commander-in-Chief",
"2014-04-01 ","13:18:38","RepLoBiondo","Flights on @united to/from #SouthJersey begin today, connecting ACY to hubs Chicago &amp; Houston. Will be on hand for inaugural flight #NoJoke","SouthJersey NoJoke"
"2014-02-18 ","20:00:18","RepLoBiondo","#NewJersey appealing sports-betting decision to @USSupremeCourt is welcome news to @FrankPallone &amp; myself. http://t.co/4lu6zNsd6h","NewJersey"
"2014-02-18 ","19:35:48","RepLoBiondo","Privilege to serve w/ @RushHolt, an advocate for his constituents &amp; voice for #NewJersey’s interests. I wish him &amp; his family very best","NewJersey"
"2013-07-24 ","14:53:06","RepLoBiondo","Great post w/ #SouthJersey role! RT @NTSB The FAA Technical Center and the “Miracle” of Surviving Aviation Fires http://t.co/fobOp0aAXy","SouthJersey"
"2013-06-05 ","19:20:39","RepLoBiondo","Agree! Finally some common-sense MT @AP Gov drops plan to allow passengers to carry small knives, bats on planes http://t.co/fJlJ3kCnMx",
"2013-06-05 ","13:49:55","RepLoBiondo","House Armed Services will be debating FY2014 National Defense Authorization Act starting at 10am. #SouthJersey Watch http://t.co/fhAqsuNMK6","SouthJersey"
"2013-04-19 ","20:35:37","RepLoBiondo","Applaud hard work and concerted effort between @Boeing &amp; @FAANews to ensure safety of Dreamliner 787 &amp; flying public http://t.co/LWjs44Jxap",
"2013-04-19 ","17:06:13","RepLoBiondo","Updated #Sandy recovery information including FEMA assistance contacts on my website. MAY 1st DEADLINE #SouthJersey! http://t.co/4nk8ld7BtJ","Sandy SouthJersey"
"2013-03-11 ","20:54:31","RepLoBiondo","Looking forward to tonight's reception with #SouthJersey students &amp; their families for those nominated to US military academies.","SouthJersey"
"2013-03-11 ","16:13:22","RepLoBiondo","#SouthJersey Veterans - jobs fair to assist you &amp; spouse at Cumberland County College on Wed 3/20 http://t.co/VOV1J1SaEX per @TheSJTimes","SouthJersey"
"2013-03-11 ","12:18:39","RepLoBiondo","Speaking this afternoon at #OceanCity Chamber of Commerce on FEMA flood maps, sequestration impact &amp; debt reduction.","OceanCity"
