"Date","Time","screen_name","text","hashtags"
"2014-05-21 ","18:32:54","RepGuthrie","Proud to receive the 2014 Mason Contractors Association of America (MCAA) ""Freedom and Prosperity… http://t.co/T4EsjaoJin",
"2014-05-21 ","14:35:42","RepGuthrie","Thanks, @RepMikeQuigley, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priority! #ENDALZ","ENDALZ"
"2014-05-21 ","14:34:56","RepGuthrie","Thanks, @RepJohnDuncanJr, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priority! #ENDALZ","ENDALZ"
"2014-05-21 ","14:34:17","RepGuthrie","Thanks, @RepMikeCoffman, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priority! #ENDALZ","ENDALZ"
"2014-05-21 ","01:30:03","RepGuthrie","Heading to the House floor to talk about HR 4351, the Alzheimer's Accountability Act, I introduced with @RepPaulTonko. #ENDALZ","ENDALZ"
"2014-02-18 ","22:37:42","RepGuthrie","@HouseGOP Thanks for the birthday wishes!",
"2016-07-15 ","20:43:09","RepEdWhitfield","Whitfield Supports 3 Bills Countering Iranian Aggression: https://t.co/fGYJvwAHed",
"2016-07-15 ","18:44:41","RepEdWhitfield","My heart is heavy for those killed and injured in Nice, France.  May we never allow fear to overcome our freedom. https://t.co/axonF2zSYH",
"2016-07-15 ","18:38:07","RepEdWhitfield","Whitfield Supports Commonsense Approach to Food Labeling: https://t.co/0zwAtD1zRB",
"2016-07-05 ","19:44:20","RepEdWhitfield","Carlisle Named County of the Month for July: https://t.co/rPvN5NLWhO",
"2016-06-10 ","19:05:42","RepEdWhitfield","Whitfield Receives Distinguished Service Award: https://t.co/aUegxmLuPc https://t.co/NDWW17ISPf",
"2016-06-10 ","18:34:01","RepEdWhitfield","Whitfield Votes to Oppose Obama’s Extreme Energy Policies: https://t.co/OWHriu0xty",
"2016-02-23 ","21:03:09","RepEdWhitfield","Whitfield Reflects on Service to Agriculture Community During Kentucky Farm Bureau Breakfast: https://t.co/eCvzCoEVqe",
"2016-02-23 ","19:16:17","RepEdWhitfield","Whitfield Leads 34 Senators, 171 Representatives in Filing Amicus Brief: https://t.co/c3YgPf0Lq5",
"2015-10-29 ","21:12:30","RepEdWhitfield","The @EPA has become a rogue political arm of the @WhiteHouse : https://t.co/5gWnKKLR8u",
"2015-10-29 ","15:09:22","RepEdWhitfield","Whitfield Congratulates @SpeakerRyan: https://t.co/6MgRbrTsxr",
"2015-09-29 ","19:06:13","RepEdWhitfield","Whitfield Announces he will not Seek a 12th Term in Congress: http://t.co/Jnnou0q1o7",
"2015-07-14 ","22:13:04","RepEdWhitfield","Whitfield Examines Pipeline Safety: http://t.co/kvjbRC0LVk",
"2015-06-15 ","15:58:43","RepEdWhitfield","House Republicans' health care plan puts patients first. @HouseCommerce http://t.co/Cbnx238xGm",
"2015-06-09 ","18:32:42","RepEdWhitfield","Congrats to @MurayStateUniv on receiving a federal HHS grant for Nurse Anesthetist Traineeships in the amount of $28,467!",
"2014-05-21 ","19:44:07","RepEdWhitfield","I just had a great meeting with @AARPADVOCATES KY Director Ron Bridges, and KY President Jim Kimbrough.” #AARP2014 http://t.co/857BnyaYMe","AARP2014"
"2013-07-24 ","17:26:17","RepEdWhitfield","#Obamacare’s looming rate shock…not exactly #ABetterBargain http://t.co/U8sH7WPkdQ #SpeechesDontHire","Obamacare ABetterBargain SpeechesDontHire"
"2013-03-11 ","20:53:34","RepEdWhitfield","I'm confident that Mr. Crawford &amp; Mr. Cosner will represent #Kentucky with diligence &amp; honor at @WestPoint_USMA http://t.co/Dd6qiW6352","Kentucky"
"2016-02-23 ","20:55:11","RepHalRogers","Rogers Supports Legal Challenge of EPA's ""Clean Power Plan"" https://t.co/2wFpU4iwIG",
"2015-10-29 ","17:21:31","RepHalRogers","Congratulations to our newest Troopers - @kystatepolice Class #93! https://t.co/pxguvjsic9",
"2015-09-29 ","21:20:51","RepHalRogers","Rogers Votes for Women's Health and Safety http://t.co/EUNt01XqKQ",
"2015-09-29 ","17:19:18","RepHalRogers","$2 Million Federal Grant to Expand Job Training in E. Kentucky http://t.co/O7L7n9KuNn 
@SenateMajLdr @SOAR_EKY @BSCTC05 @EKCEP @upikebears",
"2015-07-14 ","21:27:36","RepHalRogers","Rogers Applauds Emergency Response to Eastern Kentucky Floods http://t.co/vRPQ4Nv4zc",
"2015-07-14 ","20:21:11","RepHalRogers","Enjoyed introducing wymt GM Neil Middleton and his son to Maj. Ldr. Kevin McCarthy, @RepSteveWomack… https://t.co/HJXY9OZvxU",
"2015-07-14 ","20:12:17","RepHalRogers","Giving my buddy Neil Middleton from wymt and his son Shane a tour of the Capitol today. https://t.co/16lTszWxX2",
"2015-07-14 ","18:26:13","RepHalRogers","Congrats to the House Approps Committee for approving the 12th and final funding measure for FY16!… https://t.co/8LyTBCs4vu",
"2015-07-14 ","14:47:19","RepHalRogers","Watch LIVE: Full committee markup for FY16 Homeland Security Approps bill is underway at http://t.co/LmzJi9QStn.",
"2015-07-14 ","14:44:20","RepHalRogers","Praying for folks in Johnson &amp; Rowan Co., our first responders &amp; @Kentucky_Guard as search &amp; rescue efforts continue https://t.co/FZRl7TY378",
"2014-10-22 ","20:58:37","RepHalRogers","5th Stop: Troll &amp; Toad in Corbin - the largest gaming card retailer in the nation @SOAR_EKY http://t.co/Cto5fBjv2B",
"2014-10-22 ","20:47:53","RepHalRogers","4th Stop: Kentucky Consular Center in Williamsburg where high tech work is ongoing to process visas @SOAR_EKY http://t.co/4QyKOIppzI",
"2014-10-22 ","20:05:31","RepHalRogers","3rd Stop: Senture in London @SOAR_EKY http://t.co/sf5IC7ezJv",
"2014-10-22 ","20:04:53","RepHalRogers","2nd Stop: Source HOV in Mt. Vernon where employees are digitizing Veterans claims. @SOAR_EKY http://t.co/qJ88kl4srs",
"2014-10-22 ","20:04:49","RepHalRogers","2nd Stop: Source HOV in Mt. Vernon where employees are digitizing Veterans claims. @SOAR_EKY http://t.co/KWPcABnajr",
"2014-10-22 ","14:37:23","RepHalRogers","1st Stop @SOAR_EKY Tour: Valley Oak Technology Park in Pulaski County #SiliconHollerExpress http://t.co/yZSs6XYXi6","SiliconHollerExpress"
"2014-10-22 ","14:34:13","RepHalRogers","55 leaders are taking the @SOAR_EKY Broadband Tour today to see the types of jobs that KY's Super I-Way can bring. http://t.co/ABpIUaysnp",
"2014-05-21 ","17:56:47","RepHalRogers","Appropriations Committee Approves the Fiscal Year 2015 Transportation, Housing and Urban Development Bill http://t.co/Z2RFYoV88B",
"2013-07-24 ","20:10:01","RepHalRogers","STATEMENT: Rogers Responds to Obama's Speech on the Economy http://t.co/RqHjKjLlyW",
"2013-07-24 ","14:55:21","RepHalRogers","House panel approves bill with deep cuts for EPA - Darren Goode - http://t.co/2f4b9juwG1: http://t.co/QxzIJ5oAnB via @POLITICO",
"2013-07-24 ","14:35:59","RepHalRogers","RT @KYGOP: @RepAndyBarr, @RepEdWhitfield, @RepGuthrie &amp; I set the record straight on #ObamaCare's crushing effects. http://t.co/ja6WIrRHLG","ObamaCare"
"2013-04-19 ","21:17:11","RepHalRogers","Update from Hal: Special April Edition http://t.co/RIG9Kr96zf",
"2013-04-19 ","20:41:28","RepHalRogers","KY 5th District Congressional Art Competition Deadline Extended One Week for High School Students http://t.co/FQKsyJOiQw",
