"Date","Time","screen_name","text","hashtags"
"2016-02-23 ","17:46:25","RepJoeWilson","Administration's own #s say 30% of terrorists released from #Guantanamo return to terrorism. See this article: https://t.co/zdBMkfTAXk","s Guantanamo"
"2016-02-23 ","17:24:17","RepJoeWilson","@WLTX Unfortunately, the 2016 NDAA (a law signed by President Obama) prohibits closing Guantanamo. Read more: https://t.co/5zhAN6IqTZ",
"2016-02-23 ","16:00:56","RepJoeWilson","I've visited #Guantanamo. That is where we should house these terrorists--not a domestic location near our schools and homes.","Guantanamo"
"2016-02-23 ","15:56:04","RepJoeWilson","My full statement on the proposal to close #Guantanamo. #sctweets https://t.co/TPvnTcPRj4","Guantanamo sctweets"
"2016-02-23 ","15:47:30","RepJoeWilson","#Guantanamo holds the most dangerous terrorists.They should not be held at the Charleston Naval Brig—next to schools, neighborhoods, &amp;ports.","Guantanamo"
"2016-02-23 ","15:45:10","RepJoeWilson","The 2016 NDAA, signed by @POTUS, clearly bars the President from closing #Guantanamo and transferring detainees to a domestic location.","Guantanamo"
"2016-02-23 ","15:43:32","RepJoeWilson",".@POTUS' dangerous proposal to close #Guantanamo and transfer terrorists to locations in the US, potentially South Carolina, is unlawful.","Guantanamo"
"2016-02-23 ","14:08:18","RepJoeWilson","Hope to see you there! https://t.co/0HRGGLidr9",
"2016-02-18 ","19:26:30","RepJoeWilson","Honored to have met with these talented students of @RBHSGators and #SC02 https://t.co/nJyUdO3dvq","SC02"
"2015-07-14 ","18:00:44","RepJoeWilson","I am disappointed in POTUS’ nuclear agreement w/ Iran. Iran can't be trusted &amp; threatens American families. #IranDeal http://t.co/3k6TVuAqW1","IranDeal"
"2015-06-15 ","19:05:46","RepJoeWilson","While we honor our flag every day, this week we specially honor the U.S. flag. See the flag services from my office: http://t.co/uOlNfDN6uO",
"2015-06-09 ","19:10:22","RepJoeWilson","Cyber is a new domain of warfare &amp; clear measurement standards are needed. More abt Cyberattack Standards Study Act: http://t.co/sfGR2rSNZZ",
"2014-04-01 ","19:18:05","RepJoeWilson","Had a nice visit with @UofSC Pres @HarrisPastides today! Grateful to have so many hardworking #Gamecocks on staff! http://t.co/z9mw3Te87y","Gamecocks"
"2013-06-05 ","22:59:54","RepJoeWilson","Grateful for @RepMikeTurner and his efforts to strengthen measures addressing sexual assault and misconduct within the military #FY14NDAA","FY14NDAA"
"2013-06-05 ","20:05:57","RepJoeWilson","Those who serve deserve a medical evaluation before being discharged. Far too often undiagnosed illnesses are ignored. #FY14NDAA","FY14NDAA"
"2013-06-05 ","19:40:57","RepJoeWilson","Victims of #FortHood &amp; #LittleRock shootings should receive #PurpleHeart. Lives taken by terrorists deserve honor &amp; recognition #FY14NDAA","FortHood LittleRock PurpleHeart FY14NDAA"
"2013-06-05 ","19:31:16","RepJoeWilson","Much progress has been made to address sexual assault &amp; misconduct in the military, but we must do more to protect those who serve #FY14NDAA","FY14NDAA"
"2013-06-05 ","13:08:54","RepJoeWilson","Be sure to tune in! RT #HASC #FY14NDAA Markup streaming live at 10AM http://t.co/5kZfCfCtNJ and throughout the day.","HASC FY14NDAA"
"2012-09-25 ","17:52:45","RepJoeWilson","Yesterday, ITT Tech in Columbia invited me to speak. Thank you for letting me join you and for the great discussion!
http://t.co/ABnaM8ML",
"2012-08-03 ","17:39:45","RepJoeWilson","Our economy will not improve until Congress removes the govt overreaching barriers that are prohibiting job creation. http://t.co/v3skjzGo",
"2012-07-18 ","18:51:51","RepJoeWilson","Pleased w/ bipartisan passage of #sequestration transparency act requiring Administration to outline DOD budget cuts http://t.co/lXbKO62U","sequestration"
"2012-05-18 ","18:59:56","RepJoeWilson","Grateful for the passage of the National Defense Authorization Act today http://t.co/FlWf0Wgo",
"2012-05-18 ","14:02:03","RepJoeWilson","Help @RepJeffDuncan compete with the House New Media Challenge and Like his Facebook page! https://t.co/SxlQuzRX",
