"Date","Time","screen_name","text","hashtags"
"2012-07-18 ","17:07:47","USRepKeating","Keating &amp; @Rep_BonoMack introduce 1st fed leg to promote tamper-resistant technologies in addictive painkillers. #mapoli...","mapoli"
"2012-07-18 ","14:24:46","USRepKeating","Proud to co-sign @RepTierney letter calling for Reform in #Fisheries Management Law. http://t.co/kesZoMJN #mapoli","Fisheries mapoli"
"2011-10-10 ","19:42:42","USRepKeating","Join me in #Weymouth tomorrow for a Forum on why Social Sec & Medicare need to be preserved. #ma10 #mapoli http://t.co/lfa8UTZn","Weymouth ma10 mapoli"
"2011-01-13 ","14:49:05","USRepKeating","Isolating islanders ""from available info about Soc Sec benefits is unacceptable"" http://ow.ly/3Db49 #mapoli #Nantucket #Martha's Vineyard","mapoli Nantucket Martha"
"2011-01-13 ","02:27:47","USRepKeating","Please follow my Congressional Facebook Page http://tinyurl.com/4c8kall #ma10 #mapoli","ma10 mapoli"
"2011-01-13 ","02:13:52","USRepKeating","My interview on #Provincetown Community Television http://t.co/BoholOv #mapoli #ma10","Provincetown mapoli ma10"
"2011-01-10 ","21:47:15","USRepKeating","http://twitvid.com/TLZ6C - Observing a National Moment of Silence for the victims of the Arizona tragedy, and their families. #mapoli #ma10","mapoli ma10"
"2011-01-09 ","22:19:58","USRepKeating","My thoughts and prayers are with Representative Gabrielle Giffords, all the victims of the tragedy, and their families.",
"2011-01-07 ","02:44:18","USRepKeating","Please visit Bill's Congressional website. http://ow.ly/3zJch #mapoli #magov #congress","mapoli magov congress"
"2016-09-21 ","18:08:06","RepJoeKennedy","Too often #StudentDebt can limit choices and opportunity for young people. What would be on your #DebtFreeWishList?","StudentDebt DebtFreeWishList"
"2016-09-21 ","16:31:39","RepJoeKennedy","Care packages from @the_USO show troops bravely serving overseas that they will always be in our hearts + minds. #USOconnects https://t.co/bjLtKdiaJt","USOconnects"
"2016-09-21 ","15:30:44","RepJoeKennedy","Read more about my bill w/ @RepLanceNJ7 to restore consumers’ right to voice honest concerns with businesses. #CRFA https://t.co/ChbGzKMkWF","CRFA"
