"Date","Time","screen_name","text","hashtags"
"2015-06-09 ","23:12:06","RepPerlmutter","Rain lowered #Colorado's #wildfire potential for June but we need caution for July &amp; Aug. Forecast from @interior: http://t.co/bmJf3d73jH","Colorado wildfire"
"2014-10-22 ","20:55:05","RepPerlmutter","@CommerceCityCO is taking big steps to encourage economic and community growth
http://t.co/FSlzpYZpuV",
"2014-10-22 ","17:50:05","RepPerlmutter","Great resource for #manufacturing companies in #Arvada @investinarvada
http://t.co/kTx3hismg6","manufacturing Arvada"
"2014-10-22 ","16:41:52","RepPerlmutter","Thoughts are with the people and first responders of Ottawa today. #PrayForOttawa","PrayForOttawa"
"2016-09-21 ","22:07:07","RepDianaDeGette",".@NancyPelosi: Republicans’ actions today will frighten researchers and endanger the search for life-saving cures.
https://t.co/vrmOibPQaf",
"2016-09-21 ","21:59:37","RepDianaDeGette",".@SelectPanelDems walked out of today’s sham of a markup. We refused to indulge in this #GOP smear campaign.","GOP"
"2016-09-21 ","15:50:11","RepDianaDeGette","""You may say I'm a dreamer
But I'm not the only one
I hope someday you'll join us
And the world will be as one""
#InternationalDayofPeace https://t.co/dHIq2aIoHc","InternationalDayofPeace"
"2016-07-05 ","14:32:44","RepDianaDeGette","#Juno is a star of human achievement - thanks, too, to stellar scientists at .@CUBoulder! #RocketScience https://t.co/vAzJjhjIYV","Juno RocketScience"
"2016-06-10 ","14:42:40","RepDianaDeGette","Today marks 53 years since the Equal Pay Act was signed, but we still haven't closed the #paygap for women. https://t.co/LWwvDics41","paygap"
"2016-02-23 ","19:23:16","RepDianaDeGette","#CleanAir doesn’t just matter for our lungs, scientific evidence is mounting that it may also effect brain health. https://t.co/sqqKP1FUZR","CleanAir"
"2016-02-23 ","18:21:48","RepDianaDeGette","Lowering #CO2 output is vital to slowing #climatechange. On top of that, it could save us billions in #publichealth. https://t.co/rkDqx9EWvW","CO2 climatechange publichealth"
"2016-02-23 ","16:57:33","RepDianaDeGette","I agree w/@WashingtonPost: @GOP Panel to Attack Women= “reckless investig'n w/potential to cause great deal of harm” https://t.co/QYh0uKM0kB",
"2016-02-18 ","19:42:44","RepDianaDeGette",".@USRepMikeDoyle Your brainchild here? https://t.co/Q51pwRsAWa",
"2015-11-30 ","20:27:40","RepDianaDeGette","Our #climatefuture hinges on strong US leadership toward a global agreement that means we all #ActonClimate together
https://t.co/KfruMBNCsE","climatefuture ActonClimate"
"2015-11-30 ","17:30:46","RepDianaDeGette","No better way to start my Monday than by reading reports on last night’s #BroncosWin. #UnitedinOrange https://t.co/DJz2KqVZZw","BroncosWin UnitedinOrange"
"2015-10-29 ","20:51:32","RepDianaDeGette","It's good to be a #Broncos fan. #UnitedinOrange https://t.co/svbnJL8fLN","Broncos UnitedinOrange"
"2015-10-29 ","18:49:24","RepDianaDeGette","It’s ski season in #CO which means only one thing: get your skis, boards, and hats ready. Time to hit the slopes. https://t.co/gslStSAD0D","CO"
"2015-10-29 ","14:41:13","RepDianaDeGette","I don’t always get to vote twice in one year for #SpeakerElection. but when I do, I vote @NancyPelosi.","SpeakerElection"
"2015-09-29 ","21:57:29","RepDianaDeGette","Met w/Sean Bradley of #Denver Metro #UrbanLeague. We talked access to education for ALL &amp;(of course) pics of our kids http://t.co/s0FeVRbokR","Denver UrbanLeague"
"2015-09-29 ","20:10:07","RepDianaDeGette","I #StandWithPP &amp; the millions of women &amp; families who rely on their services for vital repro health care. #PinkOut http://t.co/I4Qwjdn1pu","StandWithPP PinkOut"
"2015-09-29 ","18:06:24","RepDianaDeGette","Millions across this country #standwithPP. I am proud to count myself in their number. #PinkOut http://t.co/gHX1r6G9L1","standwithPP PinkOut"
"2015-09-29 ","16:14:24","RepDianaDeGette","W/ embryonic #stemcells, scientists are closer to giving the gift of sight. I'm proud to have fought for their usage
http://t.co/JEk4dqrMiE","stemcells"
"2015-07-14 ","20:43:08","RepDianaDeGette","#Inspired https://t.co/LA4eyPcIBl","Inspired"
"2015-07-14 ","20:41:35","RepDianaDeGette","Regulated #marijuana sales on course to bring in $38million for school construction. That's big news for our students http://t.co/PSsf3ESqQ6","marijuana"
"2015-07-14 ","20:04:40","RepDianaDeGette","#ICYMI: @NormOrnstein &amp; @TheAtlantic on what #Cures2015 will mean for patients in need of new treatments and cures. http://t.co/y1T5Ncyeot","ICYMI Cures2015"
