"Date","Time","screen_name","text","hashtags"
"2015-09-29 ","14:37:07","RepFleming","""Ground Zero"" mosque won't be built. http://t.co/U0503Y3FCC",
"2015-07-14 ","16:17:45","RepFleming","My reaction to the Iran Nuclear deal: http://t.co/Zfv6oQRWFr",
"2015-06-15 ","21:56:33","RepFleming","Hillary admits ObamaCare needs to be ""fixed."" http://t.co/GDz9ivlpka",
"2015-06-09 ","19:24:26","RepFleming","Abortions down, even in liberal states. http://t.co/M6TxEDZujG",
"2015-06-09 ","13:54:56","RepFleming","Met with flood officials to get an update on the Red River flooding: http://t.co/BuLRZzAAkD",
"2014-05-21 ","16:29:00","RepFleming","Health insurance costs still rising, but Washington Post wants you to believe #Obamacare is not to blame. http://t.co/ki3evsJkmt","Obamacare"
"2014-04-01 ","21:46:39","RepFleming","#ReligiousFreedom appears to be under fire in the Air Force. Talking about it live with @donkroah on @WAVARadio","ReligiousFreedom"
"2014-04-01 ","21:41:49","RepFleming","Talking about #ReligiousFreedom in the military right now on @WAVARadio","ReligiousFreedom"
"2014-04-01 ","18:49:03","RepFleming","Tens of thousands of illegals who commit felonies are set free into America. http://t.co/VbmUz6JC6L",
"2014-02-18 ","21:19:12","RepFleming","Another Obama idea that will destroy jobs. http://t.co/aKQmUHSWeq",
"2013-06-05 ","14:44:17","RepFleming","Did the #IRS target you or your organization? Congress wants to hear your story. Follow the link to get in touch. http://t.co/YHSVXjvKAT","IRS"
"2011-01-12 ","19:11:39","RepFleming","See my floor speech today honoring Rep. Giffords - http://www.youtube.com/watch?v=UaAFXiYuR6I",
"2011-01-07 ","01:52:01","RepFleming","See me join other Representatives to read the Constitution on the House floor http://tinyurl.com/2eroaa8",
"2009-11-03 ","21:58:45","RepFleming","Make a House Call on Congress this Thursday! Where: U.S. Capitol When: Noon November 5, 2009",
"2009-11-03 ","16:42:07","RepFleming","Fleming: Health care bill is 'sleight of hand' - DeRidder, LA - Deridder Daily News - http://shar.es/aAfTO",
