"Date","Time","screen_name","text","hashtags"
"2015-06-15 ","15:12:50","RepFredUpton","Busy week down at @HouseCommerce working for you. Check out the full schedule here: http://t.co/n2vY0ymfNY",
"2015-06-15 ","14:49:26","RepFredUpton","The 21st Century Cures Act: What you need to know -&gt; http://t.co/bmXFjpLcpZ #Cures2015","Cures2015"
"2015-06-09 ","22:03:39","RepFredUpton","21st Century Cures Act
 ✓cuts govt red tape
 ✓helps our economy
 ✓fiscally responsible 
 ✓upholds privacy
http://t.co/WXOXC5F51n #Cures2015","Cures2015"
"2015-06-09 ","20:02:49","RepFredUpton","#Cures2015  https://t.co/bD5EEcDOqa","Cures2015"
"2015-06-09 ","19:09:26","RepFredUpton","Shared some thoughts on the 21st Century Cures Act over on @Medium -&gt; http://t.co/WXOXC5F51n #Cures2015","Cures2015"
"2015-06-09 ","18:06:34","RepFredUpton","Don't let us down, rookie! @RepMoolenaar  https://t.co/UvBTWFJJxr",
"2014-10-22 ","20:55:55","RepFredUpton","When it comes to vehicle safety, there can be no margin for error. Visit http://t.co/ohX6scZkDF to see if your car is affected by recalls",
"2014-10-22 ","17:32:56","RepFredUpton","Talking with students this morning at @ParamountCA_NHA in #Kalamazoo on #Ebola and US preparedness &amp; response efforts http://t.co/uBah1c3GyX","Kalamazoo Ebola"
"2016-07-15 ","15:10:07","petehoekstra","Congrats to @mike_pence on his selection as VP nominee! A proud #HoekstraHero on getting DC out of K-12 ed! https://t.co/Okud8GMAjH","HoekstraHero"
"2016-07-15 ","02:44:39","petehoekstra","What has this guy been up to lately?   https://t.co/5eQOnObYXv",
"2016-02-18 ","22:34:39","petehoekstra","My oped in today’s @sacbee_news ‘#Obama’s reckless foreign policy has put #Israel in dire jeopardy’ https://t.co/AXrzBnZgDI @TheIPT","Obama Israel"
"2015-11-30 ","15:19:25","petehoekstra","@nytimes on #ISIS in #Libya https://t.co/w0xZmdXWiA confirms reporting in my new book #ArchitectsofDisaster https://t.co/RemE8QAyw1 @TheIPT","ISIS Libya ArchitectsofDisaster"
"2015-11-30 ","13:57:56","petehoekstra","Local Author: Hoekstra pens book about foreign policy gone wrong https://t.co/Lybqr1Jcwi @HollandSentinel @TheIPT #ArchitectsofDisaster","ArchitectsofDisaster"
"2015-09-29 ","13:49:40","petehoekstra","#Putin more articulate on foreign policy than #Obama http://t.co/RSRde5PrPF @mibigshow @TheIPT #Syria #ISIS #Iran","Putin Obama Syria ISIS Iran"
"2015-06-15 ","12:20:12","petehoekstra","On @FoxBusiness w @LizClaman @fbncountdown ‘US Wins w Fair Access to Foreign Markets’ http://t.co/crIcNMufQk @GT_Law #TPP","TPP"
"2014-05-21 ","13:21:25","petehoekstra","@TheIPT #Islamist #Terror Watchdog in @nytimes: Radical #Jihadists Engaged in Stealth Campaign to Silence Free Speech http://t.co/Uka2cKvx1c","Islamist Terror Jihadists"
"2013-09-14 ","14:53:59","petehoekstra","If you're traveling avoid United.  Their service is awful.  On line doesn't work. There are much better options.",
