"Date","Time","screen_name","text","hashtags"
"2015-10-29 ","17:09:02","lisamurkowski","Speaking to the National Mining Association Board of Directors today.  https://t.co/bow0HquGb2",
"2015-09-29 ","00:59:37","lisamurkowski","Unreal. It took NASA 11 years and $2.6 billion to drill on #Mars. It took Shell 7 years and over $7 billion to drill in the #Chukchi Sea.","Mars Chukchi"
"2015-07-14 ","20:04:10","lisamurkowski","Over the next 60 days Congress will have a chance to fully examine whether this agreement is responsible and protects the American people.",
"2015-07-14 ","20:03:23","lisamurkowski","President's vow to veto any legislation demonstrates a stunning lack of trust in democracy, American people &amp; their elected representatives.",
"2015-07-14 ","20:02:49","lisamurkowski","Iranian government has not historically been a good global citizen, and signing this agreement does not reverse history and make them one.",
"2015-07-14 ","20:02:08","lisamurkowski","The burden of proof is with the Obama administration to persuade Alaskans and the nation that this isn't a dangerous diplomatic blunder.",
"2015-07-14 ","20:01:31","lisamurkowski","Today's #IranDeal by the administration demands a close look and full scrutiny: http://t.co/wnGOQkn1HA.","IranDeal"
"2015-07-14 ","19:08:53","lisamurkowski","Discussed Alaska's VA healthcare system &amp; impact of troop reductions w/Sec. of @usairforce Deborah James today. http://t.co/3ENcPieIOe",
"2015-07-14 ","17:33:31","lisamurkowski","Great to speak to so many this morning who are committed to turning America’s focus to the #Arctic. https://t.co/XTMBt6EDKW","Arctic"
"2015-06-15 ","17:17:11","lisamurkowski","My thoughts &amp; prayers go to Alaskans in the line of the Sockeye Fire, and for the safety of the firefighting crews. https://t.co/c9uhP3XwdF",
"2015-06-09 ","19:41:56","lisamurkowski","Great to participate in Capitol Hill Ocean Week! #CHOW2015 shines a light on the issues/opportunities in the Arctic. http://t.co/cOvSbdIJLK","CHOW2015"
"2015-06-09 ","19:32:28","lisamurkowski","We must find a balance so we don't waste opportunities as Chair, &amp; for US leadership in the Arctic to last beyond the next 2 years #CHOW2015","CHOW2015"
"2015-06-09 ","19:31:39","lisamurkowski","Caring for the environment is not inconsistent w/other goals of producing jobs in the Arctic &amp; addressing energy security needs. #CHOW2015","CHOW2015"
"2015-06-09 ","19:30:39","lisamurkowski","We must also involve local communities--bringing together western science &amp; traditional knowledge is key to true stewardship.  #CHOW2015","CHOW2015"
"2015-06-09 ","19:27:13","lisamurkowski","We must invest in the building blocks of safe maritime activity: charting, navigation aids, deepwater port, icebreakers. #CHOW2015","CHOW2015"
"2015-06-09 ","18:59:05","lisamurkowski","A huge congrats to both of you! And a happy, happy birthday Don! https://t.co/Do3CvA0JRr",
"2015-06-09 ","18:47:50","lisamurkowski","It's Capitol Hill Ocean Week! I'm headed over to discuss what chairing the @ArcticCouncil means. Tune in: http://t.co/wpipFA9Zp5 #CHOW2015","CHOW2015"
"2015-06-09 ","18:06:26","lisamurkowski","Thanks @NOAA and @USCG for your important work to chart, map, and collect data in the US Arctic! http://t.co/7NAui4zmjU",
"2015-06-09 ","02:48:42","lisamurkowski","Today I sent my boy Matt up to tender in Naknek. My Alaskan family is proud to work for our fishing… https://t.co/QCSbjZX56c",
"2015-06-09 ","00:25:06","lisamurkowski","Exciting to see the Polar Pioneer in Seattle and meet w/ employees who are getting it ready for the journey to AK. http://t.co/AHU40frFUT",
"2014-05-21 ","21:29:23","lisamurkowski","Spouses &amp; children share the burden of service. They deserve access to programs to help them cope w/the transitions http://t.co/FxL6N3l10J",
"2014-10-22 ","22:59:07","SenatorBegich","Monday, I toured Providence Hospital to see how they go above &amp; beyond to prepare for any kind of outbreak like Ebola http://t.co/JKnkbuXe9t",
"2014-04-01 ","02:36:56","SenatorBegich","@AKStateSociety thank you!",
"2013-04-19 ","16:21:13","SenatorBegich","My thoughts continue to be with Boston during this tough week. #IStandWithBoston #Boston","IStandWithBoston Boston"
"2012-12-12 ","23:29:05","SenatorBegich","My Coast Guard bill just passed the US Senate by unanimous consent and is on its way to the President's desk @uscoastguard",
"2012-12-12 ","19:33:27","SenatorBegich","RT @pgranitz: @senatorlugar advocates #LNG exports in farewell speech","LNG"
"2012-12-12 ","19:13:41","SenatorBegich","North Korea launch yesterday highlights how critical #Alaska #missile defense system is to keeping our nation safe from ballistic missiles.","Alaska missile"
"2012-08-03 ","21:50:09","SenatorBegich","#Tanana Valley State Fair starts today.Word is that ""Age of Asparagus"" is this year's theme, and there's an extra day!","Tanana"
"2012-08-03 ","18:36:33","SenatorBegich","Good luck to U.S. Olympic shooter and Alaskan, Corey Cogdell, of Eagle River who competes in the trapshooting competition tomorrow in London",
"2012-08-03 ","00:45:03","SenatorBegich","Wrapped up in the Senate til Sept.Headed to #AK for all of August now to see my family &amp; gear up for a month of meetings hearing your ideas.","AK"
"2012-05-18 ","20:54:04","SenatorBegich","The Begich Minute on the @GotYour6 campaign-meaning ""I've got your back"" in military speak.To our vets:We got your 6 http://t.co/ane8y9kJ",
"2012-05-18 ","19:05:22","SenatorBegich","Chef Al, chef Patrick Hoogerhyde and chef James Dare were there to welcome it and open the season...then cook it http://t.co/VcqpG9BP",
"2012-05-18 ","18:55:11","SenatorBegich","First Copper River salmon has arrived!Thx to my staff for sending these shots.Good catch for opening of Bridge Seafood  http://t.co/nTY6Vh2K",
"2012-03-31 ","22:18:53","SenatorBegich","Buying tickets for the gun raffle at the Sportsmen's Show in Anchorage. http://t.co/mcfm54AE",
"2011-01-16 ","02:05:59","SenatorBegich","Had a great time Friday night in #Anchorage at the VFW #9978 fundraiser. http://tinyurl.com/4q9f4br #Alaska #AK","Anchorage Alaska AK"
"2011-01-14 ","22:36:07","SenatorBegich","Story of the Day: A Talkeetna tradition continues to help local causes: http://bit.ly/efYAM6",
"2011-01-14 ","19:05:56","SenatorBegich","Watch my latest interview on Alaska’s View From the Hill: http://bit.ly/eUDLSG #Alaska #AK","Alaska AK"
"2011-01-13 ","20:40:59","SenatorBegich","Met with Israeli Ambassador Dr. Michael Oren today: http://flic.kr/p/99VWMr #Alaska","Alaska"
"2011-01-13 ","18:07:32","SenatorBegich","Story of the Day:  The generosity and unity of Alaskans never fails to impress… http://bit.ly/fkFppB #Alaska #AK","Alaska AK"
"2011-01-12 ","22:12:02","SenatorBegich","The Cordova Times picked up my statement on the Deepwater Horizon Report: http://bit.ly/etuFLA #Alaska #AK","Alaska AK"
"2011-01-12 ","19:30:42","SenatorBegich","Joining Alaskans in remembering Rep. Howard Pollock. He was a key political figure in early Alaska: http://bit.ly/f3uWLP #AK #Alaska","AK Alaska"
"2011-01-12 ","03:37:50","SenatorBegich","I just finished another great tele-town hall where I got to speak to thousands of Alaskans. Thanks, #Alaska: http://on.fb.me/dFtQDi #AK","Alaska AK"
