"Date","Time","screen_name","text","hashtags"
"2015-10-29 ","15:04:29","chelliepingree","Congrats to @SpeakerRyan--I wish him the best of luck as he takes on an important job. #mepolitics https://t.co/FIJmlOg5iy","mepolitics"
"2015-09-29 ","15:54:46","chelliepingree","Hearing today attacking @CecileRichards over salary is witch-hunt designed to intimidate Planned Parenthood. #StandWithPP #mepolicis @PPFA","StandWithPP mepolicis"
"2015-09-29 ","13:37:21","chelliepingree","Proud to #StandWithPP and #PinkOutfor Planned Parenthood today.#mepolitics","StandWithPP PinkOutfor mepolitics"
"2015-07-14 ","14:52:28","chelliepingree","Wow. House Ag Committee only spent 17 mins. on #DARKact today before passing it. But we won't stop fighting to label #GMO #mepolitics","DARKact GMO mepolitics"
"2015-07-14 ","13:42:56","chelliepingree","Hearing today on #DARKact, which would end GMO labeling laws like Maine's. Big Food trying to keep us in the DARK on #GMO.  #mepolitics","DARKact GMO mepolitics"
"2015-07-14 ","13:20:49","chelliepingree","Will talk details in days ahead but I hope partisan politics doesn't get in way of historic deal w/Iran to stop spread of nukes. #mepolitics","mepolitics"
"2015-06-09 ","14:34:18","chelliepingree","Meet the Secret Group That Decides Which Flavors Are ‘Natural’ @TIME
http://t.co/IeMhXLgIDM #mepolitics","mepolitics"
"2014-05-21 ","16:41:19","chelliepingree","In defense of commonsense #schoollunch standards that put healthier food in front of kids  http://t.co/MTVioKAZXQ #mepolitics","schoollunch mepolitics"
"2013-03-11 ","20:06:56","chelliepingree","powerful @elizabethforma asks why big banks get special treatment for $ laundering http://t.co/7362f27o0h",
"2012-12-12 ","18:01:04","chelliepingree","Extending breaks for middleclass one thing we can agree on. let's #dotherightthing and bring to a vote #mepolitics","dotherightthing mepolitics"
"2012-08-03 ","19:17:33","chelliepingree","Just called Canadian Consul about lobster protests. critical to settle this quickly http://t.co/R3HEvVoi #mepolitics","mepolitics"
"2012-08-03 ","13:32:35","chelliepingree","Some ideas on preventing the next lobster market crisis here in Maine http://t.co/nup2pUIZ #mepolitics","mepolitics"
"2012-07-18 ","18:16:03","chelliepingree","#MST hearing has started, watch live: http://t.co/2LIOwAft #servicewomen #mepolitics","MST servicewomen mepolitics"
"2012-07-18 ","17:52:53","chelliepingree","About to testify on #MST: attackers, not survivors, should be punished http://t.co/ZBGYi9UH","MST"
"2012-07-18 ","14:11:22","chelliepingree","Vets Comm #mst hearing at 2 today; Maine vet one to watch http://t.co/mKZmJyn3 #mepolitics","mst mepolitics"
"2012-05-18 ","17:53:08","chelliepingree","Happy Bike2Work Day! Poll shows huge support building sidewalks and bikelanes http://t.co/dyG4y4uc #mepolitics","mepolitics"
"2012-03-31 ","04:04:29","chelliepingree","The President was very forceful tonight-- everyone has to pay their fair share and It's time to bring back American manufacturing jobs!",
"2012-03-31 ","04:04:25","chelliepingree","Very exciting to have president in Maine, big crowd! #mepolitics http://t.co/zlWJ3P6i","mepolitics"
"2011-01-12 ","17:03:43","chelliepingree","Sad day as we all think of Gabby and use our words and prayers to remember the staff and innocent victims who were lost and injured.",
"2011-01-11 ","14:45:52","chelliepingree","I appreciate that BoyBlue took down the post and explained, recognizing that we all have to be careful, our words do matter.",
"2011-01-11 ","14:45:45","chelliepingree","I misspoke, the blog title was ""dead to me"" - sorry for the error.",
"2011-01-09 ","03:33:34","chelliepingree","Long day of sadness and shock for our country.  We're all hoping for Gabby's recovery and grieving for the families who lost loved ones.",
"2011-01-09 ","01:18:25","chelliepingree","My thoughts and prayers are with Gabby Giffords and the families of all the victims.  http://on.fb.me/f8ogEl",
