"Date","Time","screen_name","text","hashtags"
"2012-05-18 ","11:06:44","aaronschock","Joining Don and Roma on WLS at 6:07am CT to talk about the need for the Senate to Act and repeal the Medicaid MOE mandate #RepealMOE","RepealMOE"
"2009-11-03 ","18:28:00","aaronschock","RT @GOPLeader: Join the Discussion as House GOP Uses Amplify.com to Expose Truth About Pelosi’s #Healthcare Bill: http://bit.ly/JqsxZ","Healthcare"
"2016-09-21 ","20:00:06","RepHultgren","Thanks to @melissarfleming for addressing how to help refugees rebuild following war. #internationaldayofpeace @Refugees https://t.co/qZs6PPjjrK","internationaldayofpeace"
"2016-09-21 ","19:01:29","RepHultgren","Displaced children need help. MORE: https://t.co/zhoLboIONG #internationaldayofpeace #PeaceDayChallenge 
@melissarfleming @Refugees @KATWorg https://t.co/kmAh82Y1r2","internationaldayofpeace PeaceDayChallenge"
"2016-09-21 ","15:41:14","RepHultgren","Yes! More info on my Transparency in Student Lending Act: https://t.co/Z3H8fqmJuf #highered https://t.co/ISXQ2nVEWv","highered"
"2016-07-15 ","14:54:35","RepHultgren","...Independence Day with families &amp; friends. We stand with you against terrorism. We mourn with you the loss of your loved ones. (2/2)",
"2016-07-15 ","14:54:09","RepHultgren","I am outraged &amp; heartbroken at this senseless attack on innocent civilians in France, struck down while celebrating their national (1/2)",
"2016-07-05 ","15:50:11","RepHultgren","The Bill That Could Help Veterans' Credit Scores https://t.co/LioRsCDqyU @FoxBusiness",
"2016-02-23 ","22:09:29","RepHultgren","Legislation Would Allow Remains Of Female WWII Pilots To Be Laid To Rest At Arlington https://t.co/a9dZARlQkf #WASP","WASP"
"2016-02-23 ","16:55:17","RepHultgren","New speakers announced for #humanrights briefing to #endtrafficking https://t.co/6VvFOdkVwy @TLHumanRights @SharedHope @ExodusCry","humanrights endtrafficking"
"2016-02-23 ","16:12:06","RepHultgren","I remain opposed to the President's plan to close #GITMO. https://t.co/DSWONWrCzp","GITMO"
"2016-02-18 ","20:05:39","RepHultgren","#BlackHistoryMonth is a time to celebrate the men and women who helped this nation grow and be a better version of itself.","BlackHistoryMonth"
"2016-02-18 ","15:07:32","RepHultgren","Get your art competition submissions in now! https://t.co/BGnbecA5aA",
"2016-02-18 ","01:10:21","RepHultgren","A celebrated group of 1,000 female WWII pilots have been denied the acknowledgement they deserve https://t.co/kT44u6EQEq",
"2015-11-30 ","20:10:20","RepHultgren","Improving Alzheimer’s care https://t.co/R6jOjU4k8X  @nwherald",
"2015-10-29 ","18:50:20","RepHultgren","My district shares the Illinois-Wisconsin border with @SpeakerRyan &amp; our constituents share solid conservative Midwestern values.",
"2015-10-29 ","16:31:19","RepHultgren","Under @SpeakerRyan leadership, we must pursue policies providing opportunities &amp; helping Americans get back to work https://t.co/DFH0g2yrFe",
"2015-10-29 ","11:55:20","RepHultgren","“Fighting...for women and children harmed by abortion providers has consistently been a priority of mine"" https://t.co/RMfefJweOZ",
"2015-10-29 ","01:00:51","RepHultgren","TVPA became law on this day in 2000. For 15 yrs it has increased U.S. ability to fight #humantrafficking and protect victims. #TVPA15","humantrafficking TVPA15"
"2015-09-29 ","21:50:15","RepHultgren","I pressed @CFPB Director Cordray on why his press shop is much more aggressive &amp; inflammatory than other regulators: https://t.co/1kcnMQa0Ey",
"2015-09-29 ","20:50:08","RepHultgren","Given #PlannedParenthood's appalling actions, states need option to direct tax dollars to comprehensive health care http://t.co/VyzkztDgO7","PlannedParenthood"
"2015-09-29 ","19:04:50","RepHultgren","Congratulations to the students, parents and teachers at Old Post Elementary School in @OswegoIL60543! @sd308 http://t.co/aBQ68xzLOj",
"2015-09-29 ","16:01:17","RepHultgren","Our young #IL14 robot builders getting insipired at kickoff event in Elgin #STEM http://t.co/of3i8pN5Aw @dailyherald","IL14 STEM"
"2015-09-29 ","13:57:51","RepHultgren","TODAY at 10 am ET https://t.co/5HjkihQ086",
"2015-09-29 ","01:45:22","RepHultgren","I welcome support of 9 Democrat Senators, including Sen. Sanders, to repeal the tax on high-cost health plans in ACA http://t.co/llaYsxau8z",
"2015-07-14 ","21:55:31","RepHultgren","Thx @RepBobGibbs for supporting Sex Trafficking Demand Reduction Act to end market for human lives http://t.co/o9h00bxxiX #EndTrafficking","EndTrafficking"
"2015-07-14 ","18:44:24","RepHultgren","#PlannedParenthood shouldn’t receive one more dime of taxpayer money. Need action on #HR7 in the Senate.","PlannedParenthood HR7"
"2015-07-14 ","18:42:40","RepHultgren","If true, today's sickening revelation shows why Congress must restart its investigation of #PlannedParenthood. http://t.co/n3Ydq9uH1z","PlannedParenthood"
"2015-07-14 ","18:13:03","RepHultgren","My thoughts on the proposed #IranDeal http://t.co/6KDYISC0Da","IranDeal"
"2015-07-14 ","14:32:08","RepHultgren","Here's the text of the #IranDeal we in Congress are scrutinizing right now: http://t.co/ekhRYO6AAc","IranDeal"
"2015-07-14 ","14:03:24","RepHultgren","The Federal Reserve's power has increased thanks to #DoddFrank. But so has its lack of transparency http://t.co/NVaeYCQrW1","DoddFrank"
"2015-07-14 ","13:33:43","RepHultgren","Amazing photo! https://t.co/OweYNYSsFW",
"2015-06-15 ","20:45:35","RepHultgren","It's sickening that Nepalese criminals are using the earthquake chaotic aftermath to sell kids into slavery. #EndTrafficking @TLHumanRights","EndTrafficking"
"2015-06-15 ","19:05:16","RepHultgren","Looking forward to tonight's game &amp; some good #Florida food http://t.co/SBvR68SpWe @RepDennisRoss, @USRepDavidJolly, @RepGusBilirakis","Florida"
"2015-06-15 ","15:45:28","RepHultgren","Nepal traffickers are on the prowl following the April earthquakes. Watch: https://t.co/QrKeL78TT7 #EndTrafficking #HumanRights","EndTrafficking HumanRights"
"2015-06-09 ","23:22:13","RepHultgren","Glad the House passed a bill I cosponsored to permanently ban taxes on internet access for Americans. http://t.co/hMDPyfv7X1",
"2015-06-09 ","01:15:24","RepHultgren","RSVP for my next #IL14 event on human trafficking: https://t.co/DUHHDbM1Hn #humanrights","IL14 humanrights"
