"Date","Time","screen_name","text","hashtags"
"2015-07-14 ","14:40:37","RepTomMarino","Getting ready to question #DHS secretary #JehJohnson at the House #JudiciaryCommitte this morning. He… https://t.co/O0BcgmvxWz","DHS JehJohnson JudiciaryCommitte"
"2014-10-22 ","21:12:37","RepTomMarino","I am deeply saddened to hear of the events at Canadian Parliament today. My counterparts there are our friends &amp; allies. We #PrayForOttawa","PrayForOttawa"
"2014-10-22 ","18:52:54","RepTomMarino","@GretchenCarlson You'r right the NTAS system has not been used under Obama's watch. Unacceptable given current events http://t.co/neHjP5w7tF",
"2014-04-01 ","20:05:10","RepTomMarino","MT @RepAnnaEshoo: Intro'd resolution w/@RepJoeKennedy &amp; @USRepKeating calling on Turkey 2 reinstate #Internet freedom http://t.co/zKL5pUzDUJ","Internet"
"2013-07-24 ","19:36:20","RepTomMarino","Our #military should have access to the best platforms, weapons, and equipment to ensure optimum readiness. #DefenseApprops","military DefenseApprops"
"2013-07-24 ","14:58:57","RepTomMarino","#HR1493 gives America’s #smallbiz and job creators relief from the flood of new #regulations and #RedTape #4jobs","HR1493 smallbiz regulations RedTape 4jobs"
"2013-07-24 ","14:45:49","RepTomMarino",".@RepDougCollins bill takes on #RegReform by ending abusive “sue-and-settle” practice &amp; respecting the basic rights of Americans. #HR1493","RegReform HR1493"
"2013-07-24 ","14:07:25","RepTomMarino","@johnmac75  I am a cosponsor of H.Res. 36 and fully support it so please don't suggest that I am not.",
"2013-07-24 ","13:48:01","RepTomMarino","…and @MarkAmodeiNV2, @RepJoBonner, @HowardCoble, @RepTrentFranks, &amp; Rep. Jason Smith (MO). #RAPIDAct","RAPIDAct"
"2013-07-24 ","13:36:53","RepTomMarino","Today, @HouseJudiciary will mark up several #RegReform bills including the #RAPIDAct, which I introduced earlier this year. #HJC113","RegReform RAPIDAct HJC113"
"2013-06-05 ","21:21:19","RepTomMarino","#SusanRice will serve as POTUS's next nat'l security advisor. Here's why I disagree w/ this appointment --&gt; http://t.co/JmKkdb0leN #benghazi","SusanRice benghazi"
"2013-06-05 ","17:24:23","RepTomMarino","You can become a #CitizenCosponsor of house bills w/ @GOPLeader's new initiative: http://t.co/IbEFUCFR69 RT w/ the bills you support!","CitizenCosponsor"
"2013-06-05 ","13:55:55","RepTomMarino","At 10am, @HouseJudiciary subcommittee on reg reform will hear expert testimony on HR1493. For more info &amp; LIVE feed: http://t.co/VcsWLZPnSr",
"2012-07-18 ","12:54:06","RepTomMarino","ICYMI @SenRandPaul intro'ed One Subject at a Time Act in Senate. Tell Sens&amp;Reps to cosponsor #HR3806 and #S3359. #osta http://t.co/cXsZEuJQ","HR3806 S3359 osta"
"2012-05-18 ","19:27:25","RepTomMarino","Thank you! MT @jeffdstratton: In #DC for the day...just had meeting w/@RepTomMarino along w/a group of @pvbi students. Great guy!","DC"
"2012-05-18 ","14:10:56","RepTomMarino","#FF Fellow freshman Judiciary members calling 4 #Holder contempt vote: @RepDennisRoss @TGowdySC @RepSandyAdams @RepTimGriffin @bquayle","FF Holder"
"2012-05-18 ","13:56:32","RepTomMarino","MT @repdennisross: GOP frosh press 4 Holder contempt vote http://t.co/A1zABl9r @TGowdySC @RepSandyAdams @RepTimGriffin @bquayle",
"2016-07-15 ","15:26:46","RepFitzpatrick","This week Grace Piznar and Vikki Rueda-Juarez, from Yardley and New Hope, stopped by Washington DC office. Grace... https://t.co/cM8d269rJQ",
"2016-07-15 ","02:12:13","RepFitzpatrick","Heartbreaking news coming out of Nice, France. Our hearts and prayers are with the victims of this senseless... https://t.co/0lJNaazmiP",
"2016-07-05 ","16:11:17","RepFitzpatrick","ICYMI: Read my latest #CongressmansNotebook as seen in the Bucks County Courier Times and The Intelligencer:... https://t.co/a2XZ9xAySG","CongressmansNotebook"
"2016-06-10 ","17:23:46","RepFitzpatrick","Two Bills. Two Stories. One Purpose. https://t.co/hY0S8eXGj0",
"2016-02-23 ","13:47:33","RepFitzpatrick","How great is this? https://t.co/4R2hNPpIZk",
"2016-02-18 ","13:39:44","RepFitzpatrick","""U.S. Representative Mike Fitzpatrick, a Pennsylvania Republican who has introduced a bill to remove Essure from... https://t.co/Hx8XDz5nqR",
"2015-10-29 ","21:30:01","RepFitzpatrick","I've worked with Congressman Ryan and am proud that he has been chosen as our Speaker. He's tough but fair, a... https://t.co/zuh0Kfq2rI",
"2015-10-29 ","19:19:02","RepFitzpatrick","Congrats to @SpeakerRyan!

My statement--&gt; https://t.co/PcIEPUSQHx https://t.co/yfneZL1XjT",
"2015-10-29 ","15:28:31","RepFitzpatrick",".@SpeakerRyan is sworn in. https://t.co/Cvdgf7BzqA",
"2015-10-29 ","14:49:29","RepFitzpatrick","Congrats to @SpeakerRyan!

My statement--&gt; https://t.co/PcIEPUBfPZ https://t.co/8BFmlQhRQr",
"2015-10-29 ","12:00:02","RepFitzpatrick","As an Eagle Scout myself, it's always a pleasure celebrating the accomplishments of fellow scouts.... https://t.co/ZrhDwSMVU7",
"2015-09-29 ","11:26:30","RepFitzpatrick","Thanks to all the Bucks &amp; Montgomery county high school students who came out this past weekend for my Service... http://t.co/7jDLkQJRaI",
"2015-07-14 ","22:00:01","RepFitzpatrick","I have deep concerns about the direction the Obama Administration has taken in reaching this agreement with #Iran.... http://t.co/ykJ2zWECun","Iran"
"2015-07-14 ","18:55:39","RepFitzpatrick","Let's not forget: #Iran is the world's leading state sponsor of terror. http://t.co/c0lMOUL2Ri http://t.co/4c78mLbT3P","Iran"
"2015-07-14 ","15:18:13","RepFitzpatrick","My full statement on the #IranDeal http://t.co/CMkllGH2op","IranDeal"
"2015-07-14 ","13:29:19","RepFitzpatrick","This deal is under Congressional authority to review &amp; I will only support if it meets the benchmark of forever preventing a nuclear Iran",
"2015-07-14 ","13:27:49","RepFitzpatrick","Information I feel is vital to the Admin., Congress and American ppl when reviewing any agreement with Iran that includes sanctions relief.",
"2015-07-14 ","13:27:15","RepFitzpatrick","Nxt wk, the Task Force to Investigate Terrorism Financing will take a closer look at Iran’s role in financing terror groups around the world",
"2015-07-14 ","13:26:19","RepFitzpatrick","And have unapologetically continued their state sponsorship of terrorism.",
"2015-07-14 ","13:26:11","RepFitzpatrick","Even during negotiations, Iranian leaders have spewed hateful language towards the United States, Israel and the Jewish people",
"2015-07-14 ","13:26:00","RepFitzpatrick","Or that the Iranian regime is truly committed to joining the international community.",
"2015-07-14 ","13:25:39","RepFitzpatrick","While I support all diplomatic efforts to promote peace &amp; cooperation, there is little reason to believe deal will halt Iran’s nuc. program",
