"Date","Time","screen_name","text","hashtags"
"2015-12-02 ","19:13:24","maziehirono","ICYMI: I joined several of my @SenateDems colleagues to defend Planned Parenthood's vital work #StandWithPP https://t.co/ckarKlLnsc","StandWithPP"
"2015-12-02 ","18:50:47","maziehirono","Having control over one's health care decisions is a fundamental right &amp; that's why I #StandWithPP https://t.co/pchoLzxT2j","StandWithPP"
"2015-12-02 ","17:43:01","maziehirono","Heading to the Senate Floor to #StandWithPP &amp; condemn these latest attacks on women's health","StandWithPP"
"2015-12-02 ","15:35:08","maziehirono","#OceanAcidification is a serious threat to our environment. Today's briefing with @OurOcean will raise awareness of this important issue","OceanAcidification"
"2015-10-31 ","00:46:51","maziehirono","The bipartisan budget agreement is a reasonable compromise &amp; avoids a disastrous default on our nation's debt https://t.co/oSoekEEcog",
"2015-07-17 ","18:17:41","maziehirono","This week, @SenJoniErnst &amp; I introduced legislation to help seniors access quality medical care http://t.co/oEKdsQX8B4",
"2015-07-16 ","18:50:33","maziehirono","The Every Child Achieves Act leaves behind harmful NCLB-era policies &amp; includes priorities for Hawaii students http://t.co/lkRPaHA0Wi",
"2015-06-18 ","15:04:11","maziehirono","At #HawaiiOnTheHill last week, @SenatorDurbin missed the HI grown papaya- glad we could remedy that this morning http://t.co/I8lwmSItfm","HawaiiOnTheHill"
"2015-06-17 ","22:05:08","maziehirono","Though 3 federal grants, HI orgs will be better able to preserve the sites and stories of Japanese Americans  http://t.co/ht0Ket7P4E",
"2015-06-17 ","21:55:37","maziehirono","Glad to join my friend @SenatorShaheen to try delicious donuts, ice cream, and more at #ExperienceNH http://t.co/B1E7FZkfGV","ExperienceNH"
"2015-06-17 ","15:46:41","maziehirono",".@SenatorReid, @SenDeanHeller &amp; I are fighting to protect the Filipino WWII Vets fund http://t.co/eVxyHQWAw2",
"2015-06-12 ","21:34:47","maziehirono","This Philippine Independence Day, we honor Hawaii's vibrant Filipino community &amp; Filipino vets who fought for the US http://t.co/cSKwA1ylJV",
"2015-06-11 ","23:50:07","maziehirono","Congratulations @HI_Volcanoes_NP on being recognized as a Federal Green Challenge Regional Winner by the @EPA. http://t.co/1pC5RkRR1E",
"2015-06-11 ","22:08:57","maziehirono","We pause today to honor King Kamehameha I, who united Hawaii and charted a vision for human rights http://t.co/G3UztNCX5o",
"2015-06-11 ","18:10:07","maziehirono","#HawaiiOnTheHill https://t.co/EGKBi5NQO4","HawaiiOnTheHill"
"2014-10-25 ","21:08:28","maziehirono","Urging affected Hawaii Island residents to be vigilant as evacuation notice is issued due to lava flow. Details here: http://t.co/P0Hk5PZhyL",
"2014-10-24 ","00:59:57","maziehirono","About six weeks left in #Medicare Open Enrollment!! Don’t delay!! Here are some great tips courtesy of @aarphawaii -- http://t.co/QJUnJfr9xe","Medicare"
"2014-04-03 ","22:06:36","maziehirono","Raising #minimumwage would allow 15,000 HI workers to stand on their own. Good for families #RaiseTheWage http://t.co/jqGMXW84mJ","minimumwage RaiseTheWage"
"2014-04-03 ","22:01:19","maziehirono","Ridiculous that avg rent in HI is more than what a full #minimumwage worker makes in a year. #RaiseTheWage http://t.co/jqGMXW84mJ","minimumwage RaiseTheWage"
"2014-04-03 ","22:00:26","maziehirono","Spoke about the need to #RaiseTheWage. 1 in 5 women in HI would get a raise if  #minimumwage = $10.10. http://t.co/jqGMXW84mJ","RaiseTheWage minimumwage"
"2014-04-03 ","20:09:02","maziehirono","Great to talk story w/ inspiring @runningstartDC Emerging Young Leader @brittanyamano. #instagram http://t.co/LwjCC77Ny7","instagram"
"2014-04-03 ","20:02:13","maziehirono","Great to see @brittanyamano &amp; @TulsiPress representing Hawaii at @runningstartDC #womentowatch awards","womentowatch"
"2014-04-03 ","20:00:43","maziehirono","Nice to join @KellyAyotte to accept @runningstartDC #womentowatch award on behalf of the 20 Senate women http://t.co/Dbb63AVbUX","womentowatch"
"2014-04-03 ","18:29:51","maziehirono","My mom raised our family on #minimumwage jobs, but it's harder today as the real $ value drops. That's why we must #RaiseTheWage","minimumwage RaiseTheWage"
"2014-04-03 ","18:24:36","maziehirono","Full-time #minimumwage worker makes $14K/year, which leaves families across Hawaii struggling. It's way past time to #RaiseTheWage","minimumwage RaiseTheWage"
