"Date","Time","screen_name","text","hashtags"
"2016-07-07 ","17:01:43","RepGwenMoore","#PhilandoCastile's mother to @nytimes: “I think he was just black in the wrong place.” #BlackLivesMatter #NotOneMore https://t.co/a6YKVGuKKa","PhilandoCastile BlackLivesMatter NotOneMore"
"2016-07-07 ","15:23:22","RepGwenMoore","#PhilandoCastile #DontreHamilton #AltonSterling deserve justice. America needs laws to help prevent these tragedies. https://t.co/HR52i2zusH","PhilandoCastile DontreHamilton AltonSterling"
"2016-06-13 ","21:33:48","RepGwenMoore","Sadly, these attitudes aren't new. #LGBT people across the globe have been intimidated &amp; coerced all of their lives. https://t.co/BfDlqGzw5X","LGBT"
"2016-06-13 ","19:49:42","RepGwenMoore","2 ways to address #SexualAssault: Improve #SexEd &amp; ensure parents &amp; educators teach concept of ""consent"" early/often https://t.co/vkapD1Zmrk","SexualAssault SexEd"
"2016-06-13 ","15:20:47","RepGwenMoore","“We must create concentric circles of empathy &amp; compassion.” -@CornellWBrooks, @NAACP President &amp; CEO #PulseShooting https://t.co/h4FoYdgm1M","PulseShooting"
"2016-06-12 ","17:08:09","RepGwenMoore","My heart aches over the tragic events that took place last night in Orlando, FL. #PulseShooting @LGBTEqCaucus #LGBT https://t.co/4vQbop62pz","PulseShooting LGBT"
"2016-06-12 ","13:44:07","RepGwenMoore","Details still emerging on the tragedy at @pulseorlando. All I know for sure is that Milwaukee stands w/ City of Orlando today #PulseShooting","PulseShooting"
"2016-02-26 ","19:43:35","RepGwenMoore","2000-2013: Drug overdose deaths in Wisconsin for opiates increased by 495%. @WisDOJ: ""It can get any of our kids."" https://t.co/KitXb70Ixx",
"2016-02-26 ","17:02:22","RepGwenMoore","I truly hope @HouseGOP will set aside partisan politics to help us improve the health of infants/children nationwide https://t.co/ziktwcWEJR",
"2016-02-25 ","20:45:16","RepGwenMoore",".@nytimes on @SenateMajLdr blocking #SCOTUS nominees: He ""seems to have lost touch w/ reality &amp; the #Constitution."" https://t.co/QnOG1FMnyR","SCOTUS Constitution"
"2016-02-25 ","18:39:40","RepGwenMoore","WI Supreme Court Justice Ann Walsh Bradley to @GovWalker: Allow folks to use veterans ID to cast their vote https://t.co/SYwNDBjYI6 #VoterID","VoterID"
"2016-02-25 ","15:56:24","RepGwenMoore","24yr-old Amanda Nguyen: @StateDept liaison to @WhiteHouse wants improved legal protection for #SexualAssault victims https://t.co/M6FhXHh1VN","SexualAssault"
"2015-12-03 ","22:05:37","RepGwenMoore","I applaud @DeptofDefense Sec. Ash Carter for ordering the military to open all combat jobs to women. Truly historic! https://t.co/XAVJdyfGDz",
"2015-12-03 ","19:37:48","RepGwenMoore","Many thanks to @NancyPelosi, @WhipHoyer, @MaxineWaters &amp; @RepDennyHeck for their leadership in reviving @EximBankUS! https://t.co/nTXV1tANVg",
"2015-12-03 ","17:33:27","RepGwenMoore","Is it possible that @GOP lawmakers are considering backing off from the ongoing attacks against @PPFA? #IStandWithPP https://t.co/cZ4L3J7Rso","IStandWithPP"
"2015-12-02 ","21:11:06","RepGwenMoore","We can't allow ourselves to be desensitized by this senseless violence nor can we accept it as normal https://t.co/Y80RsuM5Em #SanBernardino","SanBernardino"
"2015-12-02 ","19:48:53","RepGwenMoore","Looks like @HouseGOP &amp; @Senate_GOPs are realizing that their legislation blocking #SyrianRefugees was ill-conceived. https://t.co/sCCMyO3VTU","SyrianRefugees"
"2015-12-02 ","16:22:32","RepGwenMoore","""More than once a day on average this year #MassShootings have destroyed lives &amp; families"" -@NYTimes Editorial Board https://t.co/SMeUbb1pjq","MassShootings"
"2015-11-28 ","02:58:51","RepGwenMoore","The community of #ColoradoSprings is in my thoughts &amp; prayers this evening. https://t.co/cR0cU85Jut","ColoradoSprings"
"2015-10-02 ","18:31:18","RepGwenMoore",".@POTUS to media: post numbers of those killed through terrorist attacks/gun violence. US news orgs have responded. http://t.co/SUfimKMDpz",
"2015-10-02 ","17:41:27","RepGwenMoore","""We collectively are answerable to those family who is lose their loved ones. Because of our inaction."" - @POTUS http://t.co/VQdwFhYmWg #p2","p2"
"2015-10-01 ","22:27:38","RepGwenMoore","I’d like to extend my gratitude to @RepAdams &amp; the courageous @PPFA patient advocates for joining me. #IStandWithPP http://t.co/gP3RCXAb46","IStandWithPP"
"2015-10-01 ","16:48:20","RepGwenMoore","We might have averted another gov shutdown this time around, but we'll be back at it again in December. http://t.co/S0w0z2Esl7 #GOPShutdown","GOPShutdown"
"2015-10-01 ","16:10:22","RepGwenMoore","Don't be too hard on my pal @RepAnnWagner. When your bill is on life-support, sometimes colorful language slips out. #ItHappens #NotMadAtYa","ItHappens NotMadAtYa"
"2015-07-17 ","21:23:27","RepGwenMoore","We don't always see eye-to-eye but it looks like @RickSantorum &amp; I agree that we must reauthorize the @EximBankUS. http://t.co/Gcllnzh7Ya",
"2015-07-17 ","17:39:28","RepGwenMoore","Join me tomorrow AM at @RESULTS_Tweets IC as I discuss what we can do as a country to strengthen our #SocialSafetyNet http://t.co/kPG3VQGLsw","SocialSafetyNet"
"2015-07-17 ","00:14:24","RepGwenMoore","This is a groundbreaking decision to advance legal protections for gay, lesbian &amp; bisexual workers! #PROGRESS! #p2  https://t.co/ZGlMhsdNh9","PROGRESS p2"
"2015-07-16 ","20:53:16","RepGwenMoore","Today I sent @GovWalker a letter in response to his frivolous lawsuit against the fed gov over drug testing the poor. http://t.co/pigxD3brYb",
"2015-07-16 ","15:52:49","RepGwenMoore","""@GovWalker hasn’t read the law. It’s always a good idea before you start litigation to understand what the law is.” http://t.co/6JLWgwwsfk",
"2015-07-16 ","14:28:45","RepGwenMoore","I'm just as thrilled to join you &amp; @RESULTS_Tweets advocates to discuss how we can mobilize together to #EndPoverty! https://t.co/kez3zjn7Jx","EndPoverty"
"2015-07-16 ","03:56:59","RepGwenMoore","Wishing @GeorgeHWBush a full and speedy recovery. #GetWellSoon41 http://t.co/47iI6reqlv","GetWellSoon41"
"2015-07-16 ","00:45:29","RepGwenMoore","It’s hard to believe the new @GOP rhetoric of concern for the poor, especially after seeing this @officialOKGOP post. http://t.co/SeypTF3Z0s",
"2015-06-18 ","18:37:19","RepGwenMoore","I'd like to send my warmest regards to all of my constituents observing the holy month of #Ramadan. #RamadanKareem http://t.co/NFMOofmtt2","Ramadan RamadanKareem"
"2015-06-18 ","13:10:21","RepGwenMoore","My deepest condolences go out to all of those whose lives will be forever changed by this tragedy. #PrayForCharleston http://t.co/azpcGGuwde","PrayForCharleston"
"2015-06-17 ","21:37:15","RepGwenMoore","Rather than helping working/middle class families, @GOP is trying again to repeal #ACA. So the 59th time's the charm? http://t.co/Y59wRkr1UA","ACA"
"2015-06-17 ","19:51:32","RepGwenMoore","If the @GOP is serious about ensuring our economic security, it’s time for them to join @TheDemocrats in supporting @EximBankUS. #ExIm4Jobs","ExIm4Jobs"
"2015-06-17 ","15:52:03","RepGwenMoore","#EarlyInvestment in our moms/babies will help ensure the growth/prosperity of our communities for generations to come http://t.co/jsTyYzUbX1","EarlyInvestment"
"2015-06-17 ","15:00:00","RepGwenMoore","Federal lawmakers need to pick up the slack on funding for vital #PoliceTraining where states &amp; local gov have failed http://t.co/qmQqh7jdC9","PoliceTraining"
"2015-06-12 ","19:30:19","RepGwenMoore","Powerful words about understanding one's self. We are all worthy of acceptance. Self expression is courageous. #LGBTQ http://t.co/WglZtae7yJ","LGBTQ"
"2015-06-12 ","18:36:41","RepGwenMoore","American workers deserve an equitable deal. http://t.co/9r1wpuKHHs @AFLCIO @ACLU @MoveOn @BoingBoing #TPP #TPA #p2 http://t.co/gxlbL5FFqz","TPP TPA p2"
"2015-06-12 ","15:36:18","RepGwenMoore","I want to know what you think: Is it time to put a woman on the $20? If so, who should take Andrew Jackson's place? http://t.co/pE93ytGCkZ",
"2015-06-11 ","16:25:05","RepGwenMoore","On a great panel w/ @dreaflynn @nwlc @keithellison &amp; MN Rep Erin Murphy at @ReproRights #reProActive! #BeBoldEndHyde http://t.co/MmI8pzeDqJ","reProActive BeBoldEndHyde"
"2014-10-24 ","15:07:14","RepGwenMoore","I wrote to @TheJusticeDept w/ @SenatorBaldwin @repmarkpocan @RepRonKind over #ElectionDay voter confusion/vigilantism http://t.co/7knuutpMHN","ElectionDay"
"2014-10-24 ","14:48:39","RepGwenMoore","Certainly worth a read! RT @voxdotcom An Ebola survivor exemplifies how we should all react to the new case http://t.co/BLkHbKafdo …",
"2014-04-04 ","20:10:50","RepGwenMoore","55,100 is not just a number. It's how many Wisconsinites would be helped by the #RenewUI bill. Let's get this done. http://t.co/dFOFBxmDVJ","RenewUI"
"2014-04-03 ","12:29:29","RepGwenMoore","My heart is broken for those affected by the Fort Hood shooting. My thoughts and prayers are with you.",
"2016-09-23 ","18:41:55","repmarkpocan",".@GovWalker's threats to cut funding for District Attorney offices if #JohnDoe investigation continues is outrageous and wrong.","JohnDoe"
"2016-09-23 ","18:37:26","repmarkpocan","Public officials should not use their office to make politically motivated threats &amp; undermine lawful investigations for their own ambitions",
"2016-09-23 ","18:34:40","repmarkpocan","Calling on the @TheJusticeDept to ensure Walker doesn't intimidate and retaliate against DA offices after #JohnDoe: https://t.co/9jLrrtDr8l","JohnDoe"
"2016-07-18 ","19:13:23","repmarkpocan",".@HouseGOP may have adjourned for recess, but I still have a #MagicMonday trick for you: https://t.co/LubQOY75GS @sammumnews @IBMMAGIC","MagicMonday"
"2016-06-13 ","15:16:29","repmarkpocan","We must stand together to denounce hatred and embrace love &amp; acceptance. My full statement here: https://t.co/L0CvGa34zB #OrlandoUnited","OrlandoUnited"
"2016-06-12 ","18:34:33","repmarkpocan","2/2 Tired of Congress holding ""moments of silence"", time for moments of action. #EndGunViolence","EndGunViolence"
"2016-06-12 ","18:34:08","repmarkpocan","1/2 .@SpeakerRyan ""an act of terror and an act of hate"" with an assault weapon. Any chance Congress takes on any of the 3 issues this week?",
"2016-06-12 ","15:58:04","repmarkpocan","To have 50 people gunned down as we celebrate pride month is horrific &amp; devastating. We must stand w/ #LGBT community on this tragic day.","LGBT"
"2016-06-12 ","15:47:32","repmarkpocan","Heartbreaking news from #Orlando. How many more gun deaths until Congress decides to act? Thoughts are with the families of the victims.","Orlando"
"2016-02-25 ","20:32:10","repmarkpocan","Met with Wisconsin @DAVHQ members. We need to ensure that our #veterans have the care they deserve. #KeepThePromise https://t.co/2ITOtm9HHb","veterans KeepThePromise"
"2015-12-03 ","13:36:32","repmarkpocan","Joining @bpshow this morning to discuss news of the day. https://t.co/mAIadr7AdY",
