"Date","Time","screen_name","text","hashtags"
"2015-12-02 ","16:12:50","RepAlexMooney","Yesterday, I took a few moments with @RedCross to sign Christmas cards to send to our troops overseas #HolidayMail https://t.co/KMDRo5glpD","HolidayMail"
"2015-10-02 ","01:54:58","RepAlexMooney","I'm honored to have received the 2015 American Swiss Leadership Award. http://t.co/DOarEKGNnw",
"2015-10-01 ","18:01:53","RepAlexMooney","The victims of Iran’s terror deserve justice. That’s why I voted for H.R. 3457. https://t.co/lRfooq1OfA",
"2015-07-17 ","16:51:18","RepAlexMooney","Sitting down with members of the  @ephba to discuss the problems they face due to overregulation. http://t.co/SyCxb2HP4B",
"2015-07-17 ","13:59:01","RepAlexMooney","Outside of Martinsburg at the VA IT Training facility. They have trained over 8k OI&amp;T staff this year. http://t.co/z6q36YfOSg",
"2015-07-16 ","20:22:57","RepAlexMooney","(2/2)My bill, the STREAM Act will prevent this regulation from being implemented which will help save #coaljobs &amp; help keep energy costs low","coaljobs"
"2015-07-16 ","20:21:57","RepAlexMooney","(1/2)The new @OSMRE stream buffer zone rule will kill jobs and hurt our economy. https://t.co/3jF271b9ER",
"2015-06-18 ","16:45:35","RepAlexMooney","West Virginia will receive $5.2 million in funding for key job training programs to help fight unemployment. http://t.co/pM9re0JYVx",
"2015-06-18 ","16:44:57","RepAlexMooney","I signed a letter, along with the delegation, urging Sec. Perez to help combat West Virginia’s rising unemployment.
http://t.co/kQ5pjI4Uq6",
"2015-06-17 ","22:05:32","RepAlexMooney","I spoke on the House floor to voice my support for the repeal of the Medical Device tax. See my full speech here: https://t.co/qIsAIA4kTV",
"2016-09-24 ","16:16:20","RepMcKinley","We must protect the pensions &amp; health benefits of our coal miners! Let's get this done! https://t.co/cnDwEqKKNH #coal #Pensions #healthcare","coal Pensions healthcare"
"2016-09-24 ","16:05:37","RepMcKinley","Good luck today @WVUfootball Go Mountaineers!!!! https://t.co/1ytqeFLwHF",
"2016-09-23 ","15:43:13","RepMcKinley","We must not allow any more ransom payments to Iran. https://t.co/jyi9pr0vWG #nationalsecurity #ForeignPolicy","nationalsecurity ForeignPolicy"
"2016-07-18 ","18:53:18","RepMcKinley","Great read in @IntelligencerWV about our opportunity to pass the first comprehensive energy bill since 2007. https://t.co/iU2nEUiW5B #energy","energy"
"2016-07-18 ","13:39:58","RepMcKinley","On the radio right now with Mike Queen discussing coal miner benefits. Tune in here - https://t.co/6VbUfXhkol",
"2016-07-17 ","15:33:19","RepMcKinley","Very saddened to hear that more police officers have been shot. We need to come together as one nation and stop this violence. #BatonRouge","BatonRouge"
"2016-07-08 ","18:25:21","RepMcKinley","With today's vote on #CARA, the House has taken another step to combat opioid abuse and drug addiction #opioidcrisis https://t.co/enzKbuwQz2","CARA opioidcrisis"
"2016-07-08 ","14:35:50","RepMcKinley","Sorry to hear about Corky DeMarco of @WVONGA. He was a tireless advocate for WV oil and natural gas jobs and we enjoyed working with him.",
"2016-07-08 ","13:40:09","RepMcKinley","I am very saddened to hear of the shootings over the past few days. We must stand together and condemn all forms of unjustified violence.",
"2016-07-07 ","22:21:25","RepMcKinley","Had a good meeting with reps from the National Youth Science Foundation. We must continue to promote STEM education! https://t.co/LahwfPFYSg",
"2016-07-07 ","14:50:21","RepMcKinley","Had a great meeting yesterday with students from the 4-H Club. Always great to meet our future leaders! #4HCWF https://t.co/Vjp5VWzlni","4HCWF"
"2016-07-07 ","14:36:49","RepMcKinley","The @HouseCommerce is hard at work. #RecordofSuccess #Energy https://t.co/dtgwOiPqzA","RecordofSuccess Energy"
"2016-07-07 ","12:50:00","RepMcKinley","Waiting to hear Donald Trump's presentation and how he handles the Q&amp;A with my colleagues in DC.  Room is packed.",
"2016-06-13 ","17:58:56","RepMcKinley","It was a great honor to speak with future leaders at the kickoff of Girls State. Read the @IntelligencerWV https://t.co/prmzOJ0W8S",
