Date,Time,screen_name,text,hashtags
12/3/15,20:47:58,RepDerekKilmer,Glad the House passed a 5 year transportation bill – an important step towards investments in our country’s future! https://t.co/V2gaZKm1nV,
12/3/15,3:13:26,RepDerekKilmer,Great to hear from folks all over our region at tonight's telephone town hall! https://t.co/o7JmAnh1Go,
11/27/15,22:15:18,RepDerekKilmer,Happy #AppleCup! https://t.co/78JxfqJwmL,AppleCup
10/31/15,16:47:40,RepDerekKilmer,Princess Buttercup and The Evil Mermaid had fun at Trunk Or Treat! Last night's dinner: CANDY!!! #HappyHalloween https://t.co/RaWhphemlF,HappyHalloween
10/2/15,20:51:08,RepDerekKilmer,I’ll keep working until the newly announced Bremerton clinic provides veterans the care they’ve earned http://t.co/3X6fe7kyDQ,
10/2/15,17:50:32,RepDerekKilmer,Another edition of my #AskDerek video series where I open up my mail and answer questions from folks back home → http://t.co/RCXZpMJnR9,AskDerek
10/1/15,23:10:59,RepDerekKilmer,Great meeting with @HRC - the fight for full equality is still not over! http://t.co/FL5tKC4pcS,
10/1/15,21:05:11,RepDerekKilmer,Me w/no glasses and astonishingly large hair. To my left is former radio broadcaster @alfranken #ThrowbackThursday https://t.co/Nkhe44GR4n,ThrowbackThursday
7/17/15,20:52:05,RepDerekKilmer,Coastal tribes are threatened by the impacts of climate change. Today’s Tribal Tsunami Summit is a step forward. http://t.co/j0Ta3J4tBr,
7/16/15,21:44:05,RepDerekKilmer,#LWCF expires in less than 75 days. RT if you support protecting our region’s environmental treasures #Outdoors4All http://t.co/ewiYYhJVnZ,LWCF Outdoors4All
7/16/15,18:16:04,RepDerekKilmer,As a @JSAAlumni it was great to speak with @jsajuniorstate about how important it is for young people to get involved http://t.co/biCwji3VDa,
6/18/15,18:36:06,RepDerekKilmer,My thoughts and prayers are with #Charleston and the historic AME Church.,Charleston
6/18/15,17:31:38,RepDerekKilmer,#OTD Sally Ride became the 1st American woman in space – we should continue to lead the way in #space exploration. http://t.co/6pjX3q4kRj,OTD space
6/18/15,15:16:06,RepDerekKilmer,I spoke on the House floor to honor someone who taught me to be a better student and a better person – my dad http://t.co/aqM3Wp4mzP,
6/17/15,20:30:50,RepDerekKilmer,Raw sewage from #Canada continues to end up in our shared waters: http://t.co/yFej2Gaqex http://t.co/lm8FsQFdSl,Canada
6/17/15,15:50:03,RepDerekKilmer,Looking for current information about #wildfire danger in #WA? Visit this link: http://t.co/5iGslZ6Efn,wildfire WA
6/17/15,15:49:45,RepDerekKilmer,With #WA facing another dangerous wildfire season it’s time to pass the #Wildfire Disaster Funding Act #WDFA,WA Wildfire WDFA
6/12/15,23:30:20,RepDerekKilmer,This #OceanWeek I spoke on the House floor to remind folks what our oceans mean to us http://t.co/PXle6pTZYv,OceanWeek
6/12/15,23:06:18,RepDerekKilmer,Federal workers: check out this link for more information on how you can protect your personal information http://t.co/R7yNRiZ522,
10/24/14,20:46:41,RepDerekKilmer,My thoughts and prayers go out to the Marysville-Pilchuck High School community at this time.,
5/23/14,18:31:06,RepDerekKilmer,Yesterday I introduced the Ocean Acidification Innovation Act to address the rising threat to our coastal communities http://t.co/rRK0bJ1SF1,
4/3/14,16:53:11,RepDerekKilmer,Honored to receive the Humane Champion Award from the @HumaneSociety #HumaneAwards http://t.co/ehadYI6Yn3,HumaneAwards
2/20/14,20:53:03,RepDerekKilmer,I'd like to announce the Congressional Art Competition – open to all high school students in the 6th District:   http://t.co/CTTebMVnG0,
9/16/13,21:37:43,RepDerekKilmer,Thoughts and prayers are with the victims and loved ones of the Navy Yard shooting today.,
7/26/13,19:15:15,RepDerekKilmer,Check out my enewsletter that includes details on my work to address local impacts of the across-the-board cuts. https://t.co/wJKFjsf5zs,
4/22/13,22:12:53,RepDerekKilmer,"This #EarthDay, I’m reminded of how the Pacific Northwest is a special place to live and how we need to work together to keep it that way",EarthDay
3/13/13,21:10:54,RepDerekKilmer,Have a question for me?  I’ll be recording a video to answer some of your questions in the next week. Let me know what’s on your mind!,
7/8/16,19:12:38,RepDerekKilmer,Too many folks have felt the impact of heroin and opioid abuse-so we’ve passed legislation to help stop this scourge https://t.co/aX8ZACX58A,
2/25/16,22:12:04,RepDerekKilmer,Great to see friends from PA in town advocating on behalf of family members diagnosed with cystic fibrosis. https://t.co/ySNePbpP9a,
2/25/16,20:28:31,RepDerekKilmer,It’s time we stopped jobs from going overseas. Check out my piece in @HuffPostBlog: https://t.co/z5oGTWkYZZ https://t.co/3JKyWiZ5gX,
12/3/15,20:47:58,RepDerekKilmer,Glad the House passed a 5 year transportation bill – an important step towards investments in our country’s future! https://t.co/V2gaZKm1nV,
12/3/15,3:13:26,RepDerekKilmer,Great to hear from folks all over our region at tonight's telephone town hall! https://t.co/o7JmAnh1Go,
11/27/15,22:15:18,RepDerekKilmer,Happy #AppleCup! https://t.co/78JxfqJwmL,AppleCup
10/31/15,16:47:40,RepDerekKilmer,Princess Buttercup and The Evil Mermaid had fun at Trunk Or Treat! Last night's dinner: CANDY!!! #HappyHalloween https://t.co/RaWhphemlF,HappyHalloween
10/2/15,20:51:08,RepDerekKilmer,I’ll keep working until the newly announced Bremerton clinic provides veterans the care they’ve earned http://t.co/3X6fe7kyDQ,
10/2/15,17:50:32,RepDerekKilmer,Another edition of my #AskDerek video series where I open up my mail and answer questions from folks back home → http://t.co/RCXZpMJnR9,AskDerek
10/1/15,23:10:59,RepDerekKilmer,Great meeting with @HRC - the fight for full equality is still not over! http://t.co/FL5tKC4pcS,
10/1/15,21:05:11,RepDerekKilmer,Me w/no glasses and astonishingly large hair. To my left is former radio broadcaster @alfranken #ThrowbackThursday https://t.co/Nkhe44GR4n,ThrowbackThursday
7/17/15,20:52:05,RepDerekKilmer,Coastal tribes are threatened by the impacts of climate change. Today’s Tribal Tsunami Summit is a step forward. http://t.co/j0Ta3J4tBr,
7/16/15,21:44:05,RepDerekKilmer,#LWCF expires in less than 75 days. RT if you support protecting our region’s environmental treasures #Outdoors4All http://t.co/ewiYYhJVnZ,LWCF Outdoors4All
7/16/15,18:16:04,RepDerekKilmer,As a @JSAAlumni it was great to speak with @jsajuniorstate about how important it is for young people to get involved http://t.co/biCwji3VDa,
6/18/15,18:36:06,RepDerekKilmer,My thoughts and prayers are with #Charleston and the historic AME Church.,Charleston
6/18/15,17:31:38,RepDerekKilmer,#OTD Sally Ride became the 1st American woman in space – we should continue to lead the way in #space exploration. http://t.co/6pjX3q4kRj,OTD space
6/18/15,15:16:06,RepDerekKilmer,I spoke on the House floor to honor someone who taught me to be a better student and a better person – my dad http://t.co/aqM3Wp4mzP,
6/17/15,20:30:50,RepDerekKilmer,Raw sewage from #Canada continues to end up in our shared waters: http://t.co/yFej2Gaqex http://t.co/lm8FsQFdSl,Canada
6/17/15,15:50:03,RepDerekKilmer,Looking for current information about #wildfire danger in #WA? Visit this link: http://t.co/5iGslZ6Efn,wildfire WA
6/17/15,15:49:45,RepDerekKilmer,With #WA facing another dangerous wildfire season it’s time to pass the #Wildfire Disaster Funding Act #WDFA,WA Wildfire WDFA
6/12/15,23:30:20,RepDerekKilmer,This #OceanWeek I spoke on the House floor to remind folks what our oceans mean to us http://t.co/PXle6pTZYv,OceanWeek
6/12/15,23:06:18,RepDerekKilmer,Federal workers: check out this link for more information on how you can protect your personal information http://t.co/R7yNRiZ522,
10/24/14,20:46:41,RepDerekKilmer,My thoughts and prayers go out to the Marysville-Pilchuck High School community at this time.,
5/23/14,18:31:06,RepDerekKilmer,Yesterday I introduced the Ocean Acidification Innovation Act to address the rising threat to our coastal communities http://t.co/rRK0bJ1SF1,
4/3/14,16:53:11,RepDerekKilmer,Honored to receive the Humane Champion Award from the @HumaneSociety #HumaneAwards http://t.co/ehadYI6Yn3,HumaneAwards
2/20/14,20:53:03,RepDerekKilmer,I'd like to announce the Congressional Art Competition – open to all high school students in the 6th District:   http://t.co/CTTebMVnG0,
9/16/13,21:37:43,RepDerekKilmer,Thoughts and prayers are with the victims and loved ones of the Navy Yard shooting today.,
7/26/13,19:15:15,RepDerekKilmer,Check out my enewsletter that includes details on my work to address local impacts of the across-the-board cuts. https://t.co/wJKFjsf5zs,
4/22/13,22:12:53,RepDerekKilmer,"This #EarthDay, I’m reminded of how the Pacific Northwest is a special place to live and how we need to work together to keep it that way",EarthDay
3/13/13,21:10:54,RepDerekKilmer,Have a question for me?  I’ll be recording a video to answer some of your questions in the next week. Let me know what’s on your mind!,
7/18/16,13:56:15,RepAdamSmith,"Check out my op-ed published yesterday in the South Seattle Emerald, THE JUSTICE GAP: THE CASE FOR CIVIL LEGAL AID https://t.co/u1WAGUm8th",
7/8/16,14:18:46,RepAdamSmith,My deepest sympathies are with every family &amp; community that has been touched by violence over the past few days https://t.co/pImxeQwuhV,
7/7/16,19:56:26,RepAdamSmith,.@AdelynAllchin We must repeal current funding bans on @CDCgov &amp; @NIH so they can research gun violence as a public health crisis #askdems,askdems
7/7/16,19:49:47,RepAdamSmith,.@KellyEWRoskam WA state is leading the way on this issue. Our DV order protection includes dating partners. #askdems #disarmhate,askdems disarmhate
7/7/16,19:42:30,RepAdamSmith,.@JewishWomenIntl I've cosponsored the Background Check Completion Act introduced by @Clyburn https://t.co/PHN6XHK5T9 #askdems #disarmhate,askdems disarmhate
7/7/16,19:32:23,RepAdamSmith,.@Fight4Gambia I've cosponsored a bill @RepAdamSchiff introduced to repeal the liability shield gun manufacturers currently have #askdems,askdems
7/7/16,19:27:30,RepAdamSmith,.@AnthonySGoode My good friend @GabbyGiffords &amp; her husband @ShuttleCDRKelly are doing great work with @resp_solutions #askdems #disarmhate,askdems disarmhate
7/7/16,19:17:50,RepAdamSmith,.@coffee_clutches @SpeakerRyan simply needs to stand up to the @NRA and allow a vote to reduce gun violence and keep our communities safe,
7/7/16,19:00:16,RepAdamSmith,STARTING NOW: Twitter Town Hall on gun violence #AskDems #DisarmHate https://t.co/owatY1RxrG,AskDems DisarmHate
7/7/16,17:33:05,RepAdamSmith,Have a question for House Dems? Tweet ?s during the Twitter Town Hall today from 3-4PM using #AskDems #DisarmHate https://t.co/pFJjlzBXdf,AskDems DisarmHate
12/3/15,23:01:41,RepAdamSmith,I applaud @DeptofDefense SecCarter for allowing all military positions to be open to #womenincombat https://t.co/B2IjEq3PPt,womenincombat
7/17/15,14:54:51,RepAdamSmith,It's time we take action and reform our criminal justice system. I support #banthebox &amp; fair chance hiring policies http://t.co/QvR4Lh6RTU,banthebox
7/16/15,21:25:29,RepAdamSmith,ATTN students: Be sure to apply for an internship in my office before deadline on Aug 1st! Here is the application: https://t.co/1bWInzj8dN,
6/18/15,14:29:25,RepAdamSmith,"My thoughts are with the friends &amp; families of the victims, and the entire Charleston community.",
6/11/15,17:02:39,RepAdamSmith,#TPA and #TPP as currently being discussed do not do enough to protect workers &amp; the environment at home &amp; abroad https://t.co/6TIhERQdBr,TPA TPP
6/11/15,1:14:23,RepAdamSmith,We should continue to work with Iraqis to develop domestic force that's able&amp;willing to take back territory from ISIL http://t.co/n7bW7BdMvM,
10/24/14,19:48:51,RepAdamSmith,"My thoughts &amp; prayers are w/ the victims, families, friends, &amp; all affected by the tragic shooting in Marysville. #MPHS #MarysvilleShooting",MPHS MarysvilleShooting
4/3/14,18:56:45,RepAdamSmith,Reminder: All students be sure to submit artwork for Congressional Art Competition tomorrow by deadline at 5pmPST.  http://t.co/uK6AxeNftu,
4/3/14,15:53:08,RepAdamSmith,Had a great time visiting w/ students at Foster High School in #Tukwila this week. The students asked great questions http://t.co/M6swD4GZJl,Tukwila
2/21/14,14:49:35,RepAdamSmith,Was a pleasure to speak at #MercerIsland Rotary + answer questions on ACA + the importance of representative govt http://t.co/ndz8cMyk4g,MercerIsland
9/16/13,20:56:28,RepAdamSmith,Deeply saddened by #NavyYardShooting. Thoughts and prayers are with the victims and their families.  http://t.co/tFAycyjmBR,NavyYardShooting
9/16/13,18:03:27,RepAdamSmith,Mobile office hours start today @ Federal Way Library. Staff will be there until 1pm today. Come by for assistance! http://t.co/SvVgR9JIvg,
7/26/13,21:06:36,RepAdamSmith,"Looking forward to attending #BellevueFuDogs dedication on Monday. Honors sister city Hualien, Taiwan. @bellevuewa http://t.co/ATigLWjIFd",BellevueFuDogs
7/26/13,13:16:09,RepAdamSmith,@NicoleGaddie Thank you for coming by the office and discussing immigration reform with my staff!,
6/7/13,18:14:13,RepAdamSmith,Congrats to @john_dingell on becoming the longest serving Member of Congress ever today.  It's been an honor serving with him in Congress.,
4/22/13,17:25:33,RepAdamSmith,"Happy #EarthDay! Today, let us commit to future children by working to leave them a clean earth. http://t.co/lIzk5c40Vi @EarthDayNetwork",EarthDay
4/22/13,15:08:22,RepAdamSmith,"Stunned+saddened by Federal Way shooting. As details emerge, will work w/ law enforcement to provide any assistance to keep community safe.",
3/14/13,20:45:37,RepAdamSmith,"I am an original cosponsor of the #SafeSchools Improvement Act, introduced by @RepLindaSanchez. Bill would work to stop #bullying in schools",SafeSchools bullying
3/13/13,22:17:09,RepAdamSmith,"Unfortunately, @AirMobilityCmd biennial Rodeo competition at Joint Base Lewis-McChord is cancelled this year http://t.co/ESdzGb0pTv",
12/14/12,21:16:14,RepAdamSmith,"My heart goes out to all those affected by this horrible tragedy in Newtown, Connecticut.",
7/20/12,16:24:00,RepAdamSmith,"Ramadan is a time of self-reflection, charity, good deeds &amp; kindness. To all who observe this holy month, #Ramadan #Kareem.",Ramadan Kareem
5/21/12,21:50:54,RepAdamSmith,The Thornberry-Smith Amendment does not &amp; is not in any way intended to legalize the use of propaganda on Americans http://t.co/F4eciOuI,
4/3/12,22:08:45,RepAdamSmith,Reminder that I'll be hosting a town hall meeting this Thursday in Kent. Click here for the details http://t.co/L9rNDUTZ,
4/2/12,20:56:59,RepAdamSmith,"Middle & high school students,learn what it takes to earn a Congressional nomination to 1 of the 5 US Service Academies http://t.co/rafmS1Tw",
2/21/12,22:35:12,RepAdamSmith,"Smith receives a 100% rating from @AAUWActionFund for his voting record on  civil, economic, & educational rights. http://t.co/ILnuMWhk",
2/21/12,21:16:46,RepAdamSmith,"In case you missed my interview with @KOMOnews today, here's the full clip http://t.co/R3fiWYIQ",
2/21/12,19:54:26,RepAdamSmith,Heading over to @KUOW. Tune in live at 12:20pm PT/ 3:20pm ET http://t.co/eXPqNWyK,
2/21/12,18:32:36,RepAdamSmith,I'll be on @komonewsradio at 11am PT/2pm ET to discuss the  Payroll Tax conference deal & other issues. Tune in live http://t.co/lJC0hwKr,
10/13/11,20:00:09,RepAdamSmith,@USNavy Happy 236th Anniversary to the United States Navy #Nonsibisedpatriae #Navy236,Nonsibisedpatriae Navy236
10/13/11,16:50:58,RepAdamSmith,"In a letter to the JSC, I recommend a balanced approach that protects nat sec & supports a strong, vibrant economy http://t.co/ismFvRXm",
9/7/11,20:32:51,RepAdamSmith,Honored to visit America's wounded warriors at the new home of @WalterReedArmy Medical Center. Incredible work being done by patients & drs.,
9/7/11,17:17:12,RepAdamSmith,"If you're listening to the radio in the Seattle-Tacoma area today, I will be on KOMO 1000 AM at 10:35 to discuss President's new #jobs plan",jobs
1/8/11,21:57:48,RepAdamSmith,"I am deeply saddened by the senseless attack on Congresswoman Giffords, her staff and others victims of the shooting. http://bit.ly/iiGT6t",
