"Date","Time","screen_name","text","hashtags"
"2016-06-12 ","14:40:11","SenRonJohnson","Chairman Johnson Comments on Orlando Nightclub Shooting
https://t.co/yceKsnJiZV",
"2016-02-26 ","14:16:14","SenRonJohnson","LIVE NOW @SenRonJohnson is on WLIP's The Lenny Palmer Show. Listen here: https://t.co/ekJGNT6ZG5",
"2016-02-25 ","21:03:45","SenRonJohnson","RELEASE: Johnson Introduces Bill Requiring Transparency on Guantanamo Bay Detainee Transfers https://t.co/EEl1NCzSUP",
"2016-02-25 ","19:53:37","SenRonJohnson","This morning @SenRonJohnson had a great meeting with @jimmymoralesgt and @SenatorCarper. https://t.co/O3sN4AOGcQ",
"2016-02-25 ","17:14:51","SenRonJohnson","RELEASE: Johnson Co-Sponsors Bill to Block Costly Lame Duck Regulations https://t.co/8BbaBmyCMF",
"2016-02-25 ","15:43:30","SenRonJohnson",".@SenRonJohnson met with witness Diego at today’s HSGAC hearing and expressed his support for #RightToTry https://t.co/3jjHd3R8BZ","RightToTry"
"2016-02-25 ","15:21:04","SenRonJohnson","LIVE @SenRonJohnson holding a hearing on barriers to potentially life-saving therapies.  https://t.co/RdMd1aTVWg https://t.co/yPwcYdDpt8",
"2016-02-25 ","15:00:25","SenRonJohnson","LIVE NOW @SenRonJohnson is holding a HSGAC hearing on barriers to potentially life-saving therapies. Watch live: https://t.co/RdMd1bbwNO",
"2016-02-25 ","14:30:13","SenRonJohnson","COMING UP @SenRonJohnson is holding a HSGAC hearing at 9a CT. Watch live here: https://t.co/RdMd1bbwNO",
"2016-02-25 ","13:58:33","SenRonJohnson","LISTEN @SenRonJohnson will be on WSAU this morning at 8:06a CT. Listen live here: https://t.co/1tb0H8tL1B",
"2016-02-25 ","01:40:06","SenRonJohnson",".@SenRonJohnson will hold a HSGAC hearing tomorrow on barriers to potentially life-saving therapies at 9a CT. https://t.co/RdMd1aTVWg",
"2015-12-03 ","20:30:11","SenRonJohnson","@SteveAustinWI further info on @SenRonJohnson’s amendment is available here: https://t.co/ZKI3pR2WSI",
"2015-12-03 ","19:41:54","SenRonJohnson","Despite bipartisan support, @SenRonJohnson's amendment did not reach the 60 vote threshold.",
"2015-12-03 ","19:09:05","SenRonJohnson",".@SenRonJohnson's amendment is currently being voted on. Watch the vote live here: https://t.co/WaYU77SbmQ",
"2015-12-03 ","14:51:28","SenRonJohnson","As information continues to unfold today in #California, our prayers are for the victims, their families and the brave first responders.","California"
"2015-12-03 ","02:47:44","SenRonJohnson","The ""Patient Protection and Affordable Care Act"" — Obamacare — has completely failed to live up to its name. https://t.co/TnmJUfzuvX",
"2015-12-02 ","21:51:48","SenRonJohnson","Yet another tragedy. My thoughts and prayers go out to California. Will continue to watch the developments. - rj",
"2015-12-02 ","17:39:57","SenRonJohnson","WATCH @SenRonJohnson introduced an amendment today on the Senate floor, video here: https://t.co/i8Hxn9nJPi",
"2015-12-02 ","17:03:33","SenRonJohnson","LIVE NOW @SenRonJohnson is currently discussing  #Obamacare on the Senate floor. Watch here: https://t.co/28rLxwZS5L","Obamacare"
"2015-12-02 ","16:52:45","SenRonJohnson","LIVE @SenRonJohnson will soon discuss #Obamacare on the Senate floor. Watch here: https://t.co/28rLxwZS5L","Obamacare"
