"Date","Time","screen_name","text","hashtags"
"2016-02-26 ","22:10:11","Sen_JoeManchin","Visit my website 4 a recap of what I’ve been working on this week in DC: https://t.co/56LIXUdAVc #CatchingUpWithJoe https://t.co/Nd1g6BmPIi","CatchingUpWithJoe"
"2016-02-25 ","21:06:02","Sen_JoeManchin","Had a great visit today w/the #WV Wing @CivilAirPatrol. Thank you 4 your dedication &amp; service to our country &amp; #WV. https://t.co/k3EB3auZvu","WV WV"
"2016-02-25 ","16:30:21","Sen_JoeManchin","@nytopinion Impt editorial on states' role in fighting opioid crisis. I look 4ward to reviewing @NatlGovsAssoc opioid prescribing protocols.",
"2016-02-21 ","15:00:18","Sen_JoeManchin","Tonight I'll definitely be tuning in to @ABCSharkTank to watch #WV #smallbiz owners. Good luck,@CustardStand! https://t.co/HCx940QPFm","WV smallbiz"
"2016-02-20 ","17:00:20","Sen_JoeManchin","It was wonderful to be back in Charleston this week and visit with so many of my old friends and colleagues. https://t.co/D5QSYprWTn",
"2015-12-03 ","19:15:10","Sen_JoeManchin","Although this conviction doesn’t bring back the 29 miners we lost, I hope this brings some closure to their families https://t.co/0E2Wlmp6YB",
"2015-12-02 ","15:40:08","Sen_JoeManchin","Good editorial in the @HeraldDispatch on why new @CDCgov prescribing guidelines are needed to end opioid abuse: 
https://t.co/xCxvjKJWgk",
"2015-12-02 ","14:59:02","Sen_JoeManchin","House passage of our measures to stop @EPA’s #CleanPowerPlan shows the world we will continue to fight absurd regs: https://t.co/1yExpKgXMh","CleanPowerPlan"
"2015-11-28 ","17:00:10","Sen_JoeManchin","#WV’s more than 120k small businesses make up about 96% of our economy. Remember to @ShopSmall today. #SmallBizSat","WV SmallBizSat"
"2015-11-28 ","15:00:09","Sen_JoeManchin","It’s #SmallBizSat – a day for all WVians and Americans to @ShopSmall &amp; support local communities. #SmallBizSat https://t.co/s6UaBJe8Ll","SmallBizSat SmallBizSat"
"2015-11-27 ","17:00:09","Sen_JoeManchin","When you @ShopSmall this holiday season, you’re investing back into our #WV communities. Remember #SmallBizSat is tomorrow.","WV SmallBizSat"
"2015-10-31 ","16:00:21","Sen_JoeManchin","Wishing WVians a happy &amp; fun #Halloween! Be sure your family enjoys the holiday safely w these tips from @CDCgov: https://t.co/uDB2PSEOOC","Halloween"
"2015-10-02 ","18:45:11","Sen_JoeManchin","Glad to stand with #UMWA today at the rally in Morgantown because our miners deserve the pensions they’ve earned. http://t.co/AnikZUAlCm","UMWA"
"2015-10-02 ","18:00:31","Sen_JoeManchin","Urging WVians to attend the job fair on Oct. 5 w/ 58 employers &amp; @ProcterGamble hiring:  http://t.co/TJusrc1zF3 http://t.co/EyE4BGb88c",
"2015-10-02 ","17:45:11","Sen_JoeManchin","Investing in modern advanced manufacturing boosts our economy  and creates a path to the middle class. #MFGDay15 http://t.co/skyPDJoEAD","MFGDay15"
"2015-10-02 ","16:25:06","Sen_JoeManchin","All WVians should have access to wireless/broadband tech &amp; I’m calling for a hearing 2 address the lack of services: http://t.co/eT193AKEqL",
"2015-10-02 ","15:45:07","Sen_JoeManchin","We need to end failed Syria Train &amp; Equip Program &amp; seek alt ways forward instead of aiding forces we aim to defeat: http://t.co/Wv9pDc8I76",
"2015-10-01 ","21:37:08","Sen_JoeManchin","I urge my colleagues to take immediate action on the CASE Act to rein in the new harmful @EPA ozone rule. Read more: https://t.co/rUGNdgdbJk",
"2015-10-01 ","20:05:06","Sen_JoeManchin","Today, I voted against the MilCon-VA bill b/c it shorts spending for impt veterans’ benefits programs. Read more: https://t.co/UJuAqP0FRF",
"2015-10-01 ","17:27:03","Sen_JoeManchin","Glad to announce important funding to improve drug courts and help curb drug abuse across #WV. Read more here: http://t.co/EbxRxrjqMD","WV"
"2015-07-17 ","21:00:20","Sen_JoeManchin","Visit my website for a recap of what I’ve been working on this week in DC: http://t.co/M5hddjQLMP
#CatchingUpWithJoe http://t.co/MFvcNxk6z3","CatchingUpWithJoe"
"2015-07-17 ","18:53:41","Sen_JoeManchin","Glad 2 meet Patrick Friend &amp; Carli Woodyear yesterday 2 talk abt being National Youth Correspondents at @WJMC_Mason. http://t.co/p8tyo9aQVX",
"2015-07-17 ","17:55:06","Sen_JoeManchin","Inrto’d legislation today w/ @SenHoeven that create a states-first approach to regulating coal ash and protects jobs: http://t.co/8uz15XdJL8",
"2015-07-17 ","16:30:39","Sen_JoeManchin","Yesterday I spoke with @DeptVetAffairs Secretary McDonald &amp; he committed to reopening the Greenbrier CBOC. Read more: http://t.co/EcI9SX6WMX",
"2015-07-17 ","16:00:58","Sen_JoeManchin","Encouraging all veterans to participate in @BoyScouts’ Veterans Appreciation Day in Fayette Co. Saturday. Sign up: http://t.co/Y9nCT9cE4y",
"2015-07-17 ","14:55:08","Sen_JoeManchin","Welcomed @WVUhealthcare Ruby Memorial Hospital Clinical Pharmacist Dr. Jon Wiethole and his family to DC yesterday. http://t.co/M2TdM2LEAi",
"2015-07-16 ","23:00:38","Sen_JoeManchin","My staff was honored to attend @WVNationalGuard Morgantown Readiness Center grand opening. Thanks 4 all you do 4 #WV: http://t.co/SgMnQW3kmo","WV"
"2015-07-16 ","22:00:56","Sen_JoeManchin","My amendment to #ESEA will urge states to adopt a strategy to educate students who face substance abuse at home: http://t.co/3CwICxJdAL","ESEA"
"2015-07-16 ","20:30:16","Sen_JoeManchin","Congrats to the more than 3,200 #WV students on receiving the #PROMISE scholarship to pursue your higher education: http://t.co/DMDGLM1dby","WV PROMISE"
"2015-07-16 ","19:50:04","Sen_JoeManchin","Worked hard to include important measures to #ESEA that will benefit students and families in #WV. Read more: http://t.co/O5OsjhfFGs","ESEA WV"
"2015-07-16 ","18:56:04","Sen_JoeManchin","The @Interior's harmful proposed Stream Protection Rule would devastate #WV families and businesses. Read more: http://t.co/z6YVpm29Nl","WV"
"2015-07-16 ","17:22:02","Sen_JoeManchin","Happening Now: I'm on the @SenateFloor urging support for my Substance Abuse amendment to the #ESEA. Watch live: http://t.co/fXePJASdz1","ESEA"
"2015-06-18 ","22:00:18","Sen_JoeManchin","#TBT to 1983 when I was sworn into the #WV House of Delegates with my uncle A. James by my side. http://t.co/J6CVHMiauQ","TBT WV"
"2015-06-18 ","21:10:04","Sen_JoeManchin","While I fully support the troops, I cannot support fiscally irresponsible defense bills. My statement: http://t.co/RyhezFrf61",
"2015-06-18 ","20:25:05","Sen_JoeManchin","Today I responded to @Pontifex's encyclical calling for action on #ClimateChange. Read my statement: http://t.co/dpGap35vOs","ClimateChange"
"2015-06-18 ","17:42:05","Sen_JoeManchin","Gayle &amp; I join all WVians in sending our prayers to Charleston SC &amp; the Emanuel AME Church community. http://t.co/Y2zMjLl0Jq",
"2015-06-18 ","17:15:07","Sen_JoeManchin","I applaud @USDOL for approving $5.2 million for #WorkForceWV to expand job training programs across #WV. Read more: http://t.co/N7rwztsnPx","WorkForceWV WV"
"2015-06-18 ","13:30:16","Sen_JoeManchin","I encourage WVians to honor veterans by participating in #VASummerofService. More info on how to volunteer in #WV: http://t.co/uyFwINvdOM","VASummerofService WV"
"2015-06-18 ","13:00:27","Sen_JoeManchin","Happy birthday to my dear friend and a devoted West Virginian, Jay Rockefeller. http://t.co/WZGEnrFj2Y",
"2015-06-17 ","16:25:03","Sen_JoeManchin","Proud to welcome CounterTop Solutions to our business-friendly state. Great news for Berkeley County #WV. More: http://t.co/1yvNt0ANCT","WV"
"2015-06-17 ","14:45:07","Sen_JoeManchin","Glad the @FCC is expanding broadband service to 89K additional homes and businesses in rural #WV. Read more: http://t.co/VasIxvrodv","WV"
"2015-06-12 ","21:15:05","Sen_JoeManchin","I'll be on @CNN around 5:25pm today to talk about #NDAA and the U.S. approach to fighting ISIS in Iraq. Tune in if you can.","NDAA"
"2015-06-12 ","20:24:34","Sen_JoeManchin","Visit my website for a recap of what I've been working on this week in DC: http://t.co/6J09twXYa2 #CatchingUpWithJoe http://t.co/iVH2otlrIj","CatchingUpWithJoe"
"2015-06-12 ","19:25:07","Sen_JoeManchin","My staff presented flags in towns across #WV this week. Looking fwd to continuing #FlagDay festivities this weekend. http://t.co/4ufGRlZIBZ","WV FlagDay"
"2015-06-11 ","18:05:05","Sen_JoeManchin","Proud of #WV natives Emily Davis &amp; Emily Spangler who were selected 4 the '15 Junior Fellows Program @LibraryCongress http://t.co/eDKmKKxmwE","WV"
"2014-10-24 ","15:10:36","Sen_JoeManchin","Just added new photos to my Facebook page from the #WV #ClimateCommonSense tour with @SenWhitehouse. Check them out: http://t.co/FqXubUbFTI","WV ClimateCommonSense"
"2014-10-24 ","14:51:30","Sen_JoeManchin","Thanks @GenChuckYeager for stopping by our office yesterday to speak w/ @marshallu's Society of Yeager Scholars. #WV http://t.co/JJA1nE6NXY","WV"
