"Date","Time","screen_name","text","hashtags"
"2015-10-01 ","17:11:53","RepTerriSewell","AL counties that are 75% or more Black won't have a driver’s license office, yet voter ID is required #RestoreTheVRA #RestoreTheVOTE","RestoreTheVRA RestoreTheVOTE"
"2015-10-01 ","16:35:53","RepTerriSewell","We must #RestoreTheVOTE | Voter ID, license office closures black-out Black Belt http://t.co/9IG1Uw4rxI via @aldotcom","RestoreTheVOTE"
"2015-10-01 ","16:20:20","RepTerriSewell","The voices of our most vulnerable citizens have been silenced by a decision to close 31 license facilities in Alabama. #RestoreTheVOTE","RestoreTheVOTE"
"2015-07-17 ","21:54:35","RepTerriSewell","10,000 Followers! Thank you for your support!! http://t.co/KQijMjiFES",
"2015-07-17 ","16:50:30","RepTerriSewell",".@OfficialCBC members toured ABC News today to learn about how public policy decisions affect the media! http://t.co/sCFHixcKGR",
"2015-07-17 ","14:52:25","RepTerriSewell","Congressional Social Media Contest ends Monday. Help me make it to the Top 10! Please like, follow &amp; spread the word! http://t.co/3wNNPoRZ1P",
"2015-07-16 ","20:27:30","RepTerriSewell","Journalist and suffragist Ida B. Wells was born a slave in Holly Springs, Mississippi today in 1862. http://t.co/AH0MxH7p38",
"2015-07-16 ","19:35:14","RepTerriSewell","When we place barriers to voting that impact vulnerable communities we’re restricting their rights. http://t.co/JpDH5fN7xJ #RestoretheVRA","RestoretheVRA"
"2015-07-16 ","18:15:04","RepTerriSewell","The most tangible, substantive way Congress can ensure that all Americans can vote is to #RestoretheVRA! http://t.co/SHO0qwJtu3","RestoretheVRA"
"2015-07-16 ","15:08:22","RepTerriSewell","Trivia question: Which member of Congress who knew @POTUS and @FLOTUS before they met each other? #TBT http://t.co/CZgWFZSAZ3","TBT"
"2015-06-18 ","12:46:51","RepTerriSewell","My thoughts are with those impacted by the #CharlestonShooting. I pray that the perpetrator is brought to justice soon.","CharlestonShooting"
"2015-06-17 ","22:22:26","RepTerriSewell","Renaming the Edmund Pettus Bridge will never erase its history. http://t.co/Wz6EHxHch4 via @aldotcom",
"2015-06-17 ","22:21:08","RepTerriSewell","John Lewis, Terri Sewell defend keeping Selma bridge named after Edmund Pettus http://t.co/Wz6EHxHch4 via @aldotcom",
"2015-06-17 ","16:07:40","RepTerriSewell","Job creating Ex-Im Bank’s charter expires in just 5 legislative days. Let's pass #ExIm4Jobs! http://t.co/WiQigabPGG","ExIm4Jobs"
"2015-06-11 ","18:56:30","RepTerriSewell","2008 financial crisis decimated our housing market, @HUDgov's role is more important than ever. http://t.co/4Z6UOQpHb2 | #HUDWorks","HUDWorks"
"2014-10-24 ","19:20:55","RepTerriSewell","Enjoyed meeting with the AL Conference of Black Mayors today as we discussed important issues facing our communities. http://t.co/Yaey8tin6s",
