"Date","Time","screen_name","text","hashtags"
"2016-07-07 ","21:27:24","RepJeffDuncan","Free speech isn't always convenient either, but it doesn't make it any less of a fundamental right. https://t.co/2B9og4uTJ4",
"2016-07-07 ","21:24:36","RepJeffDuncan","I fully support an American's right to concealed carry, and most cops I know do too. https://t.co/4tNtcYh6OP",
"2016-07-07 ","17:56:49","RepJeffDuncan","Islamic terrorism is a major threat to our national security. Instead of confronting &amp; admitting it, Democrats make distractions. It's wrong",
"2016-07-07 ","17:52:02","RepJeffDuncan","How deeply sickening is that? Democrats using a terrorist attack as an excuse to push a completely unrelated political agenda.",
"2016-07-07 ","17:47:39","RepJeffDuncan","Dem's took a terrorist attack (Orlando) and used it to push for gun control. At first they tried to use terror tie, now aren't even trying",
"2016-07-07 ","15:42:24","RepJeffDuncan","@ambae_63 the forger was. May not have pulled trigger but assisted AQ in acts of terror",
"2016-07-07 ","15:41:09","RepJeffDuncan","Tri-Border region of Brazil is hotbed 4 forged/false travel docs. A former GITMO terrorist released by Obama admin has disappeared in Brazil",
"2016-07-07 ","15:39:00","RepJeffDuncan","@HouseForeign Admin officials won't answer whether they are concerned or not Al Qaeda's forger has disappeared into Brazil (B4 Olympics too)",
"2016-07-07 ","00:48:40","RepJeffDuncan","@ShaunMiller74 hit the nail on the head! The standard is the constitution!",
"2016-07-07 ","00:44:51","RepJeffDuncan",".@bendivver democracy is what voters decide. But our system demands more. It demands virtue from the statesman &amp; citizen. HRC respects none.",
"2016-06-12 ","18:33:19","RepJeffDuncan","I listened to the President's remarks. Didn't hear him mention radical Islam https://t.co/v2fxBXsnIJ",
"2016-06-12 ","18:24:20","RepJeffDuncan","This is an attack on every American by radical Islam, and we have no choice but to respond.",
"2016-06-12 ","18:23:52","RepJeffDuncan","My prayers are with the families of the victims, the survivors &amp; law enforcement after the worst domestic terrorist attack since 9/11",
"2016-06-12 ","18:18:26","RepJeffDuncan","My full statement on the Orlando Islamic terrorist attack https://t.co/757N3Vr3KP",
"2016-02-26 ","15:52:00","RepJeffDuncan","Legacy is not above law. @POTUS MUST NOT bring #Gitmo terrorists to US soil
https://t.co/vu6VsrKkUX #tcot","Gitmo tcot"
"2016-02-26 ","15:09:43","RepJeffDuncan","Sec. Kerry seems to have an affinity for Iran that I do not... https://t.co/EMZ23ZKJAo #tcot #FridayFeeling","tcot FridayFeeling"
"2016-02-26 ","01:51:12","RepJeffDuncan","I think @wolfblitzer will be fair tonight. Should be a good debate!",
"2016-02-25 ","19:43:13","RepJeffDuncan",".@jonkarl SC voters are asking me where Dem POTUS candidates stand on possible Gitmo transfers to Charleston. Where do they stand??? #Gitmo","Gitmo"
"2016-02-25 ","18:25:55","RepJeffDuncan","""Sec Kerry, U seem to have an affinity 4 Iran that I don't share"" Foreign Affairs Cmte today.""Since 1979 Iran has shown animosity toward US""",
"2016-02-25 ","17:19:41","RepJeffDuncan","I see @hillaryclinton is in Kingstree, SC right now. Who is going to ask her whether she would bring #GITMO terrorists to SC?","GITMO"
"2016-02-25 ","16:28:57","RepJeffDuncan","Matt is an incredible Member of Congress. He will be greatly missed. https://t.co/QKL0ZnJCsz",
"2016-02-25 ","15:34:14","RepJeffDuncan","How small our faith must truly be compared to a mustard seed. Luke 17:6 #HowGreatIsMyGod #SalvationByGraceNotofWorks","HowGreatIsMyGod SalvationByGraceNotofWorks"
"2016-02-21 ","17:54:54","RepJeffDuncan","Trust in the Lord with all your heart. Lean not on your own understanding. In all your ways, acknowledge Him &amp; He will direct your path",
"2016-02-21 ","00:43:21","RepJeffDuncan","@mike9wood still trying. WISTV just has a blurb.",
"2016-02-21 ","00:19:23","RepJeffDuncan","30-40 police cars screaming toward mall in Columbia, SC",
"2016-02-21 ","00:18:44","RepJeffDuncan","What is happening at Columbiana Mall in Columbia, SC??",
"2016-02-20 ","13:39:38","RepJeffDuncan","Can Donald Trop do an interview without swearing?",
"2009-03-30 ","15:10:34","RepBarrett","Introducing major legislative initiative tomorrow. Here’s a hint; think 1773.",
"2016-09-23 ","18:04:33","RepJoeWilson","A meaningful week w/ @the_USO, a hearing w/ @HASCRepublicans, &amp; an @usairforce promotion ceremony. Watch here: https://t.co/Xuo6bTqnna #SC02","SC02"
"2016-07-18 ","15:37:37","RepJoeWilson","Click here to read my recent op-ed with @dcexaminer on #Brexit: https://t.co/DQs9BGtLHS","Brexit"
"2016-07-08 ","20:04:18","RepJoeWilson","Click here for a recap of my week in Congress: https://t.co/jb8S9cK7Gx #sctweets #SC02","sctweets SC02"
"2016-07-07 ","21:08:17","RepJoeWilson","Click to watch my questioning in today's hearing with @HouseForeign on the release of #Gitmo terrorists: https://t.co/e7IE5AVkiq","Gitmo"
"2016-07-07 ","17:05:52","RepJoeWilson",".@HouseForeign met to discuss the reckless release of #Gitmo terrorists. Spoke w/ @Raffiwilliams on this topic https://t.co/yN1Y5tfkff","Gitmo"
"2016-06-13 ","18:25:12","RepJoeWilson","Speaking with @PeterZampa from @WRDW_WAGT on the most recent act of terror in Orlando https://t.co/JY68ouiJMQ",
"2016-06-12 ","17:44:55","RepJoeWilson","My thoughts and prayers are with the victims of the attack in #Orlando and their families.","Orlando"
"2016-02-26 ","21:54:36","RepJoeWilson","This week, I questioned Secretary Kerry abt the Iran Deal &amp; spoke on the House floor. Watch more here: https://t.co/GhDgu3bEGX #sctweets","sctweets"
