"Date","Time","screen_name","text","hashtags"
"2015-06-17 ","14:34:43","SenDanCoats","The Obama Administration cannot overlook Iran’s support for terrorism http://t.co/alU8zqP4DC",
"2015-06-17 ","11:52:35","SenDanCoats","I'm joining @heytommie on @TruthRadio1340. Listen live here: http://t.co/E4Ib6rEr41",
"2015-06-11 ","22:13:16","SenDanCoats","@TruittTicker Thank you for stopping by the office",
"2015-06-11 ","22:10:45","SenDanCoats","An honor to recognize my alma mater @WheatonCollege on the Senate floor. Thanks Board of Trustees for visiting today http://t.co/JKXHgQnSTe",
"2015-06-11 ","18:00:33","SenDanCoats",".@FOX28News Senator Coats backs Unborn Child Protection Act http://t.co/N2lxVLkUlC",
"2015-06-11 ","15:41:52","SenDanCoats","Cybersecurity legislation should be included in the NDAA the Senate is currently debating https://t.co/xHZXTMX25e",
"2014-10-25 ","13:55:54","SenDanCoats","Yesterday I spoke with @wolfblitzer about the threat of lone wolf attacks and the spread of the Ebola virus http://t.co/bzCTbkdcsV",
"2014-10-24 ","18:48:35","SenDanCoats","For once I agree with @BillClinton RT @SInow Bill Clinton is on Notre Dame's side about pass interference call http://t.co/OXIfId6ikB",
"2014-10-24 ","17:33:20","SenDanCoats","About to join @wolfblitzer on @CNN to discuss the Ebola outbreak and the threat of lone wolf attacks",
"2014-10-24 ","14:02:08","SenDanCoats","Joined @GibsonRadio yesterday to discuss why we need to re-evaluate the Visa Waver Program http://t.co/qWjb0y5Ix3",
"2014-05-23 ","20:43:58","SenDanCoats","Spoke with @frankgaffney today about U.S. policy towards Russia http://t.co/kRsJQ2FZI6",
"2014-05-23 ","17:45:42","SenDanCoats","Really enjoyed being at today's @500Festival Memorial Day service on the circle in Indy http://t.co/mqqHS9JV5M",
"2014-05-23 ","12:41:20","SenDanCoats","Joining @GarrisonRadio in-studio @93wibc at 9 AM this morning. Tune in: http://t.co/VxqA35VRAb",
"2014-04-04 ","18:11:32","SenDanCoats","Serious flooding in parts of Indiana. Hoosiers, please take appropriate precautions and be safe",
"2014-04-03 ","20:50:46","SenDanCoats","@matthewltully @SusanPage You, me...Junior Lake http://t.co/VHOBnBNaCM.",
"2014-04-03 ","20:35:29","SenDanCoats","I think the Russians have been messing with my schedule. But I never miss a chance to tout IN’s talented workforce http://t.co/uV0h5nnZXI",
"2014-04-03 ","17:44:18","SenDanCoats",".@AvonHSAP Thank you for stopping by and congrats on being named Indiana State Assistant Principal of the Year http://t.co/XTpampLeZP",
"2014-04-03 ","16:49:14","SenDanCoats","Fellow Hoosier @ToddRokita also is pushing to maintain the current Internet model http://t.co/4b8APcJsfD",
"2014-04-03 ","16:37:11","SenDanCoats","We need to keep the Internet free of control by the United Nations or an international agency http://t.co/ToFo7HTO5R",
"2014-04-03 ","12:06:00","SenDanCoats","Joining @WOWOCharly at 8:08. Tune in: http://t.co/6cfIRGy6JU",
"2014-04-03 ","11:35:11","SenDanCoats","Calling in to @wsbt at 7:40. Tune in: http://t.co/mG62LzGwdD",
"2014-04-03 ","11:30:47","SenDanCoats",".@JGfortwayne Coats: Call other GM execs to testify http://t.co/Fkll2Lwfp3",
"2014-04-03 ","02:15:13","SenDanCoats","Terrible tragedy tonight at Fort Hood. Prayers for those injured and those who lost a loved one",
"2016-02-21 ","14:31:51","SenEvanBayh","I will be on Fox News Channel with Shannon Bream at 1:40 pm EST to discuss the death of Justice Scalia and the... https://t.co/xzd22fCAXh",
"2015-07-16 ","13:29:35","SenEvanBayh","I will be appearing on Your World with Neil Cavuto at 1:45 pm EST to discuss the 2016 presidential campaign, hope you can tune in!",
"2015-06-18 ","15:29:31","SenEvanBayh","Enjoyed putting on my old governor hat at the DGA's Northeast Policy Conference with Connecticut Governor Dan... http://t.co/VQUQsqllzt",
"2014-10-24 ","13:57:25","SenEvanBayh","Will be on @FoxNewsSunday this Sunday morning! @GovChristie will be the guest, and panel includes @georgewillf @brithume @NinaEaston #2014",
"2012-07-20 ","15:45:52","SenEvanBayh","I will be a panelist on Fox News Sunday this Sunday, hope you can tune in! Bill Kristol, Liz Cheney and Kirsten... http://t.co/slAUfyEv",
"2009-11-05 ","16:27:12","SenEvanBayh","Footage from an event I attended on Capitol Hill promoting a new all-electric bus http://bit.ly/1ZsFnT",
