"Date","Time","screen_name","text","hashtags"
"2015-06-12 ","11:59:24","BillCassidy","In Shreveport on with @KSLA talking about the red river flooding http://t.co/ben8HsWTyK",
"2015-06-11 ","20:20:06","BillCassidy","@SenatorIsakson @SenFeinstein
@McConnellPress
@amyklobuchar
@SenatorWicker
@SenatorCollins
@SenThadCochran
@SenCapito http://t.co/6UWD5k9Hny",
"2015-06-11 ","17:18:05","BillCassidy","Great unexpected visit from Senator Trent Lott on National Seersucker Day. Thanks for stopping by. http://t.co/dBHBBIFXCG",
"2015-06-11 ","16:13:28","BillCassidy","@geofkoss Happy National Seersucker Day",
"2015-06-11 ","14:26:01","BillCassidy","@sethguidry @bbgahman @GenOpp Happy National Seersucker Day",
"2014-10-25 ","17:23:37","BillCassidy","Great early voting rally with @THEHermanCain this morning. Find early voting info at http://t.co/zkQhzUkf9y. #LASEN http://t.co/ZqfxaxKx8n","LASEN"
"2014-10-24 ","17:30:30","BillCassidy","Thanks to Caroline and Lawrence for their votes! Visit http://t.co/zHwQHlnmet for information on early voting. #LASEN http://t.co/8VahsqiepR","LASEN"
"2014-10-24 ","13:32:51","BillCassidy","Have you voted early? Please RT to encourage your friends to vote. Thanks for your support! #LASEN http://t.co/5NBQPUEeAd","LASEN"
"2014-05-23 ","19:40:41","BillCassidy","Let's stop Obamacare bailouts before they start: http://t.co/UiJvdprJCc #LASEN","LASEN"
"2014-05-23 ","16:56:56","BillCassidy","Getting ready to hit the road to Claiborne. Please join me tonight for a meet and greet at the Tall Timbers Lodge in Homer at 6pm #LASEN","LASEN"
"2016-09-24 ","17:55:06","DavidVitter","Let’s get @LATechFB back to .500 with a win over @MT_FB #EverLoyalBe #GeauxDawgs #HBTD #Louisiana https://t.co/P5HajwH3U1","EverLoyalBe GeauxDawgs HBTD Louisiana"
"2016-09-24 ","16:37:12","DavidVitter","Another great in-state matchup this week with @NSUDemonsFB vs. @sluathletics. #coNSUmed #LionUp #Louisiana","coNSUmed LionUp Louisiana"
"2016-09-23 ","20:54:50","DavidVitter","Excited to watch @RaginCajunsFB vs @GreenWaveFB in NOLA this weekend. RT for #RollWave. Favorite for #GeauxCajuns.","RollWave GeauxCajuns"
"2016-09-23 ","18:02:24","DavidVitter","I’d encourage everyone who can to get out to @TeamGleason #GleasonGras 5K race and music festival to support #ALS research. https://t.co/irJredn0Gu","GleasonGras ALS"
"2016-09-23 ","16:04:06","DavidVitter","Clinton’s 65% Killer Death Tax https://t.co/0LaC2k2pfh @WSJ",
"2016-09-23 ","13:38:04","DavidVitter","While this is certainly a good start to #lafloodrelief, I'm fighting for more resources to rebuild, recovery in S.La https://t.co/xVLA86kjhz","lafloodrelief"
"2016-09-23 ","12:59:35","DavidVitter","Let’s get a streak geauxing for @Nicholls_FB in Mobile vs. @JagsFootball #GeauxColonels #Louisiana","GeauxColonels Louisiana"
"2016-07-18 ","17:51:04","DavidVitter","Make America Safe Again is certainly a message Louisianians want to hear right now. #TrumpPence16","TrumpPence16"
"2016-07-17 ","17:28:07","DavidVitter","Murderous attack in Baton Rouge just horrible. Praying for the officers and families. Blue lives matter. All lives matter.",
"2016-06-13 ","22:16:28","DavidVitter","#Hurricane disaster supply kits can save lives. Here's a good list to get you &amp; your family started: https://t.co/1lQHclOvP6 #itonlytakesone","Hurricane itonlytakesone"
"2016-06-13 ","21:31:45","DavidVitter","Do you have a #hurricane evacuation plan for your family? It's important to be prepared for anything. Start here: https://t.co/V99BvPcv4s","hurricane"
"2016-06-13 ","18:11:37","DavidVitter","I'm continuing to fight for La. commonsense in Washington, &amp; we're making great strides for our economy, communities https://t.co/ETRrstgjCT",
"2016-06-13 ","17:58:33","DavidVitter","Mike truly embodies the spirit of the LSU Fighting Tigers-never giving up! #LSU #GeauxTigers https://t.co/c79viURcvN","LSU GeauxTigers"
"2016-06-13 ","17:08:05","DavidVitter","Tough loss, but an excellent season for @LSUbaseball. Great run, guys. #GeauxTigers #LSU #ForeverLSU https://t.co/ORu9wreAit","GeauxTigers LSU ForeverLSU"
"2016-06-13 ","16:37:46","DavidVitter","My bill reforming our nation's outdated #chemicalsafety law passed Congress &amp; is on its way to becoming law. #TSCA https://t.co/A0a77L2nM8","chemicalsafety TSCA"
"2016-06-13 ","13:12:37","DavidVitter","I’m utterly devastated to hear of the horrific, hateful terrorist attack in Orlando, FL. #prayforOrlando https://t.co/M9MZPUgWk1","prayforOrlando"
"2016-02-25 ","19:49:17","DavidVitter","Big win for La. this week as federal courts allow us to enforce our own state abortion laws. #prolife  https://t.co/GvpV3asuz7","prolife"
"2016-02-25 ","18:17:35","DavidVitter","OPM Director nominee needs to explain Congress’ Obamacare Exemption https://t.co/Hwbvz8r9Jp @dailycaller #NoExemption #Obamacare","NoExemption Obamacare"
"2016-02-25 ","14:25:02","DavidVitter","GAO Report: $54 B sent abroad in remittances w/ very weak oversight.  https://t.co/kitHCL9OF6 @LifeZette #NoAmnesty #BorderSecurity","NoAmnesty BorderSecurity"
"2015-11-01 ","21:54:34","DavidVitter","John Bel Edwards has a failing voting record for Louisiana businesses. He's not just a casual Obama… https://t.co/Uy8cRU52Tv",
"2015-11-01 ","21:35:56","DavidVitter","Saints win! What a game! #Saints #saintsgiants #WhoDatNation","Saints saintsgiants WhoDatNation"
"2015-11-01 ","21:10:14","DavidVitter","Saints watch party at the Abita Brew Pub in Abita Springs. C'mon Saints! #WhoDat @TheAbitaBeer @abitabrewpub https://t.co/LbPkhLiIdE","WhoDat"
"2015-11-01 ","20:29:44","DavidVitter","Great drive by the @saints finished with Brees to Watson TOUCHDOWN! #WhoDat #WhoDatNation #Saints","WhoDat WhoDatNation Saints"
"2015-11-01 ","01:11:46","DavidVitter","National Democrats are flooding LA with money. Don't let them win! Chip-in $20.15 tonight: https://t.co/rXyG84bQxT https://t.co/D3yZDGYvzw",
"2015-10-31 ","23:29:53","DavidVitter","Cajuns For Vitter braved the elements for the ULL Homecoming game this afternoon! https://t.co/uaRQrPPd6K",
"2015-10-31 ","22:30:33","DavidVitter","I opposed Obama &amp; AG Lynch. Now they release 46000 criminals. @JohnBelforLA wants to release 5500 convicts in LA https://t.co/urqjE2pKif",
"2015-10-31 ","21:29:20","DavidVitter","Had a great time at The Living Faith Church's fall fair in Youngsville. Big thanks to Pastor Marshall and family! https://t.co/5IkRlHL3vM",
"2015-10-31 ","21:06:47","DavidVitter","1st wave of 46000 convicts comes to our neighborhoods this wknd RT &amp; end Obama-@JohnBelforLA convict release program https://t.co/ZeYZLAQlTq",
"2015-10-31 ","20:07:43","DavidVitter","ICYMI: Rep. Mike Johnson wrote this column showing clear contrasts between me and my opponent @JohnBelforLA https://t.co/sXFuzcmL8u #lagov","lagov"
"2015-10-31 ","18:47:10","DavidVitter","BREAKING Obama-@JohnBelforLA plan releasing 6000 convicts on our streets has started. RT-Oppose Obama/JBE jailbreak https://t.co/YGAbOwuWTE",
"2015-10-31 ","18:00:48","DavidVitter","Looking forward to tailgating for the @ULM_FB vs. @ULRaginCajuns game this afternoon. Come by and say hello!",
"2015-10-31 ","17:28:04","DavidVitter","Thanks to everyone who came to our Together, Louisiana Strong Rally yesterday. Let's keep rallying to build a brighter future for Louisiana!",
"2015-10-31 ","16:30:49","DavidVitter","Report saying 1/3 of Obama's released prisoners are #illegalimmigrants.  https://t.co/nBpGGhjVgM @IBDinvestors","illegalimmigrants"
"2015-10-31 ","15:32:24","DavidVitter","Not making this up. ""Violent Inmates Part Of Obama's Federally Sponsored Prison Break"" https://t.co/nBpGGhjVgM #IBDEditorials @IBDinvestors","IBDEditorials"
"2015-10-31 ","15:20:05","DavidVitter","Obama is releasing 6000 fed inmates. Scariest part--John Bel Edwards said he'll release 5500 in Louisiana https://t.co/urqjE289qH #lagov","lagov"
"2015-10-31 ","15:12:06","DavidVitter","Justice Department to begin release of over 6,000 federal inmates under new guidelines | https://t.co/cwZWwsoGcX",
"2015-10-31 ","14:17:25","DavidVitter","Great game in Houston last night. @LATechFB beat down Rice 42-17! #WeAreLATech #BowlEligible https://t.co/RjyHmI9UHP","WeAreLATech BowlEligible"
"2015-10-02 ","20:16:41","DavidVitter","The budget may be our most immediate crisis. But education is our most important one long-term. Check out my plan http://t.co/6PTJihpGdU",
"2015-10-02 ","19:00:13","DavidVitter","We’ve consistently been ranked the most pro-life state in the nation, and we need strong pro-life leadership now more than ever.",
"2015-10-02 ","18:26:02","DavidVitter","My team is excited to ride in this old Chevy truck in the Tangipahoa Parish Fair Parade in Amite today! http://t.co/UYTBfxNVNh",
"2015-10-02 ","17:52:03","DavidVitter","Getting beyond the problems we have today in Louisiana takes bold leadership and a plan. Take a look at my plan http://t.co/utkblooMij",
"2015-10-02 ","17:26:47","DavidVitter","Exciting win last night for @SLUFootball in the last minutes of the game. Final score 30-27 #LionUp","LionUp"
"2015-10-01 ","22:55:21","DavidVitter","About to start the @wdsu debate. Follow @TeamVitterLA for updates during the debate #lagov #ladebate","lagov ladebate"
"2015-10-01 ","22:38:15","DavidVitter","Please join Wendy and me in for praying for the victims and families of the #UCCShooting","UCCShooting"
