"Date","Time","screen_name","text","hashtags"
"2012-02-22 ","14:46:59","repbenraylujan","Blog: Rep. Luján’s Staff to Hold Open Office Hours Across Northern New Mexico on Thursday, Feb. 23 http://t.co/h24QoY5E",
"2010-08-03 ","17:45:26","repbenraylujan","Blog: Rep. Luján to Visit Tucumcari http://bit.ly/9qhZ8D",
"2010-08-03 ","17:16:57","repbenraylujan","Blog: Rep. Luján to Visit Kewa Pueblo http://bit.ly/cS4NGZ",
"2009-11-30 ","16:14:19","repbenraylujan","Blog: Morning News (11/30/09) http://bit.ly/57tP5M",
"2009-11-06 ","19:20:38","repbenraylujan","News: Rep. Luján Tours District, Gathers Input From New Mexicans on Health Insurance Reform In ... http://bit.ly/3Kh64z",
"2009-11-06 ","00:50:31","repbenraylujan","News: Luján: Tribal Nations Conference Shows Progress, Strength of Government-to-Government Relationship http://bit.ly/4lNNr9",
"2009-11-05 ","20:50:46","repbenraylujan","News: Rep. Luján Votes to Extend Unemployment Insurance, Homebuyer’s Tax Credit http://bit.ly/3Mt4Du",
"2009-11-05 ","16:51:06","repbenraylujan","Blog: Pictures from Yesterday's Meeting with Tribal Leaders http://bit.ly/491FYH",
"2009-11-05 ","15:50:54","repbenraylujan","Blog: Morning News (11/5/09) http://bit.ly/3uxAX8",
"2009-11-05 ","00:20:34","repbenraylujan","News: New Mexico House Delegation Voices Commitment to Improving The Health and Wellness Of Indian Country http://bit.ly/2OQ1SJ",
