"Date","Time","screen_name","text","hashtags"
"2013-09-17 ","22:11:44","SenAngusKing","Since the Industrial Revolution CO2 levels in the atmosphere are rising &amp; people are causing it #climatechange http://t.co/7LKyzRVMc2","climatechange"
"2013-09-17 ","21:56:18","SenAngusKing","Pleased to join my colleague @SenWhitehouse this evening to talk about #climatechange. Watch live: http://t.co/W5kCXH5jXZ #mepolitics","climatechange mepolitics"
"2013-09-17 ","20:48:41","SenAngusKing","At 5:45 today I plan to speak on the Senate floor about how climate change is impacting our lobster industry; watch http://t.co/W5kCXH5jXZ",
"2013-09-17 ","15:23:57","SenAngusKing","The Constitution is a cornerstone of our democracy &amp; today we recognize its everlasting importance #ConstitutionDay http://t.co/W6IZUb1oEY","ConstitutionDay"
"2013-09-17 ","12:37:47","SenAngusKing","This morning I took some time getting to know our new interns. What a smart &amp; talented group to have around! http://t.co/rFjsedKJri",
"2013-09-16 ","16:36:36","SenAngusKing","My prayers are with those impacted by today's tragedy and my deepest thanks to the brave responders on the scene #NavyYardShooting","NavyYardShooting"
"2013-07-26 ","15:12:55","SenAngusKing","Putting partisanship aside 
led to student loan victory in Senate. Read more @mikecatalini http://t.co/ZVI0ZtaKHH",
"2013-06-08 ","13:41:55","SenAngusKing","ICYMI I joined @MSNBC’s @hardball_chris to talk about reported NSA surveillance programs. Check it out: http://t.co/8LlgnXK9Vx #mepolitics","mepolitics"
"2013-06-07 ","22:03:57","SenAngusKing","Missed out on what’s happening in Washing this week? Check out my weekly recap here: http://t.co/jYAEQXvzZx #mepolitics","mepolitics"
"2013-06-07 ","21:21:56","SenAngusKing","We need structural solutions that strike the right balance b/ween personal privacy &amp; ensuring national security @hardball_chris #mepolitics","mepolitics"
"2013-06-07 ","21:19:56","SenAngusKing","We need to understand what these programs are about &amp; if we can achieve the same level of security with minimal intrusion @hardball_chris",
"2013-06-07 ","21:15:46","SenAngusKing","About to join @msnbc's @hardball_chris to discuss the reported NSA surveillance programs, be sure to tune in! #mepolitics","mepolitics"
"2013-06-07 ","15:15:34","SenAngusKing","MT: Thanks @senatorkirk for the Chamberlain Ale 6 pk in honor of Maine Civil War hero Joshua Chamberlain! http://t.co/wVXcWLhFvB",
"2013-06-07 ","13:22:31","SenAngusKing","Check out this morning’s article in @politico outlining my views on reports of NSA surveillance programs: http://t.co/xiZquoA88U #mepolitics","mepolitics"
"2013-04-22 ","12:53:25","SenAngusKing","http://t.co/5EgAHIiJ0K",
"2016-07-18 ","22:00:57","SenatorCollins","""Good meeting @UHhospitals of Cleveland today. Discussed health care policy, Rx drug prices &amp; biomedical research."" https://t.co/acoTsLi7nU",
"2016-07-17 ","19:49:57","SenatorCollins","We must unite against cycle of violence in our nation. Those who protect us deserve our respect &amp; gratitude.",
"2016-07-08 ","18:15:04","SenatorCollins","Sen. Collins issued this statement in response to appalling acts of violence in cities across the U.S. this week: https://t.co/A0CCOokMB0",
"2016-07-08 ","14:30:06","SenatorCollins","Troubled by the violence across our country this week. Praying for the families of the terrible killings in Dallas, Baton Rouge, and MN",
"2016-06-13 ","22:14:40","SenatorCollins","At the invitation of former Sec of Def Bill Cohen, Sen. Collins met with Mainers interning at the Cohen Group in DC https://t.co/ZMAyCnntk7",
"2016-06-13 ","20:05:49","SenatorCollins","Sens. Collins, King announce $3.4M grant to address lead hazards in the homes of hundreds of Maine families: https://t.co/c37kLfw7NJ",
"2016-06-13 ","01:44:16","SenatorCollins","As we mourn the victims of terrorism in #Orlando, we must stand strongly with our LGBT friends against this violent hatred.","Orlando"
"2016-06-12 ","18:40:02","SenatorCollins","Sen. Collins' statement on the #Orlando attack: https://t.co/Cgxf96uWg7","Orlando"
