"Date","Time","screen_name","text","hashtags"
"2015-11-28 ","15:58:03","RepDavidYoung","Did you know 7 out of every 10 new jobs come from a small business? #ShopSmall #SmallBizSat #IA03 https://t.co/QNESnPJD9T","ShopSmall SmallBizSat IA03"
"2015-11-27 ","15:27:01","RepDavidYoung","The Veterans History Project  collects incredible stories from our war vets. Good read from @KMANews1 on this: https://t.co/vcmHVQk4fJ #ia03","ia03"
"2015-11-01 ","20:17:08","RepDavidYoung","My weekly newsletter: youth opportunities, upcoming events, meetings from #IA03 &amp; #DC --&gt; https://t.co/0nT8ooSlM3 https://t.co/XQGxOqjXU2","IA03 DC"
"2015-11-01 ","16:21:43","RepDavidYoung","Good read from @WHOhd on my #AgTourDay from this past Friday --&gt; https://t.co/iuv5qpz65h #ia03 #IowaAg #AgTour https://t.co/2XkrakcvpF","AgTourDay ia03 IowaAg AgTour"
"2015-11-01 ","00:01:07","RepDavidYoung","Do you receive my weekly newsletter? It comes out every Sunday. Sign up --&gt;  https://t.co/mvHqG2aZ1A #ia03 #iapolitics","ia03 iapolitics"
"2015-10-31 ","20:06:06","RepDavidYoung","Happy Halloween! Be safe trick or treating out there. #ia03 https://t.co/46yNCtgKGY","ia03"
"2015-10-31 ","17:21:16","RepDavidYoung","Thanks to Dick Tremain for inviting me to @MftH today to help pack some meals. #ia03 #feedsomebody https://t.co/5j6lZguucp","ia03 feedsomebody"
"2015-10-31 ","16:16:04","RepDavidYoung","The pulse of our economy is agriculture. The heart is our farmers. Read more here --&gt; https://t.co/fvd9WiT3hT #ia03 #IowaAg #cropinsurance","ia03 IowaAg cropinsurance"
"2015-10-31 ","14:14:37","RepDavidYoung","Quick reminder, applications for Military Service Academy Nominations are due Nov. 2 APPLY NOW --&gt; https://t.co/RHtT1zVm3n #ia03 #service","ia03 service"
"2015-10-02 ","21:31:42","RepDavidYoung","My advice ""If someone ever asks you to run for something, don't laugh. That means they see something in you."" #ia03 http://t.co/Gd96ULxOJo","ia03"
"2015-10-02 ","21:29:55","RepDavidYoung","Local students dropped by while I toured Keim Equipment in Hamburg today. #ia03 http://t.co/C3OQCQ3DJw","ia03"
"2015-10-02 ","20:40:45","RepDavidYoung","Good discussion about retirement security issues with Sammons Financial Group in West Des Moines today. #IA03 http://t.co/RVGQ8JFuJ0","IA03"
"2015-10-02 ","15:48:32","RepDavidYoung","Thanks to the faculty &amp; students at @AnkenyAshland Elementary School in Ankeny this morning for the great visit #ia03 http://t.co/S86Ab904dY","ia03"
"2015-10-01 ","21:22:05","RepDavidYoung","Met with Exceptional Persons Inc. earlier today to discuss Medicaid/Medicare. Thx for making the trip. #ia03 https://t.co/vuerOxer5x","ia03"
"2015-10-01 ","20:56:35","RepDavidYoung","I had to rush to votes, but walked with @LULAC to discuss immigration, education, health care, &amp; more. #ia03 https://t.co/Vv10Lgxj5L","ia03"
"2015-10-01 ","18:17:42","RepDavidYoung","Iran has accumulated a debt of $43.5 billion unpaid damages. No sanctions relief until they pay up. #NotOneCent https://t.co/k5h3R1FreV","NotOneCent"
"2015-10-01 ","16:13:00","RepDavidYoung","Met with @IowaSEA earlier today to chat about education issues impacting #IA03 and #Iowa. http://t.co/avtEEbzVls","IA03 Iowa"
"2015-10-01 ","14:45:19","RepDavidYoung","My weekly newsletter comes out each Sunday, are you signed up? --&gt;&gt;  http://t.co/mvHqG2sAqa #ia03 #iapolitics","ia03 iapolitics"
"2016-09-24 ","21:49:15","RepRodBlum","Briefing on water levels and preparation in Cedar Falls. #IA01 https://t.co/huEnMEK5gl","IA01"
"2016-09-24 ","18:55:18","RepRodBlum","At McGrath Amphitheatre in downtown Cedar Rapids viewing flood preparations along the river. #IA01 https://t.co/SoJFgrab7v","IA01"
"2016-09-24 ","18:16:19","RepRodBlum","In Cedar Rapids today to help with flood prep. Briefing now with Gov. @TerryBranstad and other officials on latest projections/plans. #IA01 https://t.co/LMHeBD4dUn","IA01"
"2016-09-23 ","21:48:08","RepRodBlum","Our Cedar Rapids staff is out helping with flood preparations. Great to see the community coming together to protect the city. #IA01 https://t.co/xHkCbR77TI","IA01"
"2016-09-23 ","21:36:44","RepRodBlum","3/3 Will work hard to see my amendment pass House next week, in the meantime looking forward to getting home to help with flood prep. #IA01","IA01"
"2016-09-23 ","21:36:33","RepRodBlum","2/3 Congress authorized the project in 2014, and #IA01 has waited long enough for the administration to release the funding.","IA01"
"2016-09-23 ","21:36:23","RepRodBlum","1/3 Just filed an amendment to next week's WRDA legislation calling for the Cedar Rapids flood project to be prioritized. #IA01","IA01"
"2016-09-23 ","20:39:55","RepRodBlum","Information for anyone in the Cedar Falls area looking to help with sandbagging today. #IA01 https://t.co/9XixB0uQ1L","IA01"
"2016-09-23 ","20:38:01","RepRodBlum","Visit our website for info from @FEMA on how to prepare for the flooding: https://t.co/yfiVpXjGGA #IA01","IA01"
"2016-09-23 ","20:18:25","RepRodBlum","Helpful information for all those in the Cedar Falls area via @CityCF #IA01 https://t.co/ACKKJbwfI3","IA01"
"2016-09-23 ","18:21:15","RepRodBlum","Our team is in active contact with Branstad admin and city of CR on flood response. On flight back to IA to help with preparations. #IA01","IA01"
"2016-09-23 ","16:28:27","RepRodBlum","Good resources from @HUDgov that can help as we prepare for potential flooding in #IA01: https://t.co/ewC4ihDUKY","IA01"
"2016-07-18 ","18:38:06","RepRodBlum","Starting today #IA01 students can sign up for our @CongressionalAC! Full details: https://t.co/j20H1brqlW https://t.co/4rrXStZ65l","IA01"
"2016-07-08 ","19:56:33","RepRodBlum","Glad to see @iowadot awarded federal funding to build new intermodal facility in @cityofcriowa. More: https://t.co/iKmK21FIry #IA01","IA01"
"2016-07-08 ","19:43:57","RepRodBlum","Watch FBI Director Comey tell me that Sec. Clinton's email server was less secure than Gmail on @ABCWorldNews: https://t.co/LV6FII65JF #IA01","IA01"
"2016-07-07 ","23:08:09","RepRodBlum","Today I questioned FBI Director Comey about Hillary Clinton's use of a private email server. Watch via @FoxNews: https://t.co/txhjgKByh0",
"2016-07-07 ","18:29:28","RepRodBlum","View from my seat today at the @GOPoversight committee hearing with FBI Director Comey https://t.co/cJbVqdHYVu",
