"Date","Time","screen_name","text","hashtags"
"2015-06-12 ","13:40:40","SenatorFischer","Wishing a very special 91st Birthday to @GeorgeHWBush #41turns91 http://t.co/0VYfA1ckaB","41turns91"
"2015-06-11 ","21:59:29","SenatorFischer","Today I informed Bob Rossiter that @POTUS nominated him to the federal bench in Nebraska. http://t.co/eWDVVBKH5c http://t.co/X33uZN2a2i",
"2015-06-11 ","20:47:03","SenatorFischer","Tornado watch has been issued for Lincoln until 9:00 pm CT. Please be mindful of the weather and stay safe http://t.co/TDl73VBy88",
"2015-06-11 ","17:44:28","SenatorFischer","Great talking with Cheyenne Gerlach from De Witt who is visiting DC with the FFA Leadership Conference http://t.co/bw8tqsu6XQ",
"2015-06-11 ","16:52:34","SenatorFischer","Congratulations to Macie Clawson of Hastings-the US Senate Youth Exchange Program scholarship winner. #ProudNebraskan http://t.co/kvfP0NSzva","ProudNebraskan"
"2015-06-11 ","15:31:49","SenatorFischer","Happy to meet with Nebraska students participating in @UNOmaha’s Leadership Academy Program. http://t.co/qXfhYycBlf",
"2016-09-23 ","20:41:45","SenSasse","#Obamacare is bleeding Nebraskans. Another ~20,000 are about to be driven off their current plans. Enough is enough. https://t.co/7di9dOQvWh https://t.co/SVoMBtUPHh","Obamacare"
"2016-09-23 ","14:44:58","SenSasse","“We will reach the goal of freedom in Birmingham &amp; all over the nation, because the goal of America is freedom”-MLK @NMAAHC #APeoplesJourney https://t.co/oaxVAVMRoz","APeoplesJourney"
"2016-02-25 ","00:57:22","SenSasse","Dear @greta, congrats on #Greta3500! Sincerely, gym rat. PS-- you've made tv great again.","Greta3500"
"2015-12-02 ","19:08:17","SenSasse","To the deployed soldier who gets Breck's #HolidayMail: know his monster artwork=""thanks for your service"" @RedCross https://t.co/9gstmrV2rF","HolidayMail"
"2015-12-02 ","14:42:37","SenSasse","Thank you for your service. https://t.co/YDb5XD2AaI",
"2015-10-02 ","13:56:00","SenSasse","Must watch: 45 seconds of stony silence as @netanyahu condemns the UN’s silence on Iran’s threats. #IranDeal http://t.co/FVDYsNDsTn","IranDeal"
"2015-07-17 ","21:48:52","SenSasse","When you look at the PP video, it makes you want to weep. This is why the younger generation is trending #prolife: http://t.co/G9JjUf0q72","prolife"
"2015-06-18 ","16:11:38","SenSasse","Question for Dir Cordray: If #CFPB lacks substantial oversight from Congress, SCOTUS &amp; even POTUS, how do the people hold you accountable?","CFPB"
"2015-06-18 ","15:54:19","SenSasse","Question for Dir Cordray: #CFPB claims power to penalize “abusive practices”…without ever concretely defining it. How do you define it?","CFPB"
"2015-06-18 ","15:40:54","SenSasse","Question for Dir Cordray: What are #CFPB's metrics of success? Other than “web traffic”?","CFPB"
"2015-06-18 ","15:29:14","SenSasse","Question for Dir Cordray: #CFPB's proposal could eliminate &gt;70% of the small loan market, per their analysis. Is that a positive outcome?","CFPB"
"2015-06-18 ","15:28:12","SenSasse","While #CFPB Dir Cordray's in Omaha, I hope Nebraskans use this moment to pose the hard questions DC has failed to ask him. Some suggestions:","CFPB"
"2015-06-17 ","22:02:43","SenSasse","From one historian to another, good luck to all #Nebraska students at the @NationalHistory competition. http://t.co/ftXqsZIRUq","Nebraska"
"2015-06-17 ","19:15:51","SenSasse","Very interesting discussion with @USGLC – thanks for the briefing! http://t.co/VhAO3lbsCb",
"2015-06-17 ","16:07:15","SenSasse","Thanks for the education, @LupusOrg. Your work helps us all #KnowLupus. http://t.co/6zTC66kfea","KnowLupus"
"2015-06-12 ","23:20:21","SenSasse","Saline County @4H has the best swag. Thanks for the visit! #4h http://t.co/SbKIdKZgEm","4h"
"2015-06-11 ","21:22:21","SenSasse","Chase Crispin of @APHfortheBlind is an inspiration. @NEWesleyan will be lucky to have you this fall! http://t.co/fwo4qeWsui",
"2015-06-11 ","14:31:43","SenSasse","Bon voyage to Nebraska’s @BorenAwards Scholars as they depart to Mozambique, Senegal, and Brazil for their studies! http://t.co/mH7XtSayRW",
