"Date","Time","screen_name","text","hashtags"
"2014-02-20 ","14:23:29","RepAnnieKuster","Excited to be in studio for an interview on @NHPRExchange. #TuneIn http://t.co/FesQ5vnZfQ","TuneIn"
"2013-09-17 ","16:32:25","RepAnnieKuster","Agreed. That's why I've spoken out against deep SNAP cuts http://t.co/9hiFqnodEG MT @summerintx Immoral &amp; unwise to cut funds for SNAP.",
"2013-09-17 ","14:28:35","RepAnnieKuster",".@AP: Kuster introduces bill to expand NH export program http://t.co/2Wk4tJ6gyA",
"2013-09-17 ","14:03:04","RepAnnieKuster","More on my new bill to help #NH small biz boost #exports, create #jobs, and grow our economy http://t.co/izoQLKePb9","NH exports jobs"
"2013-09-17 ","13:58:24","RepAnnieKuster",".@UnionLeader previews a new bill I'm introducing today to help boost small biz #exports + create #jobs in #NH http://t.co/Jxeu02vy5n","exports jobs NH"
"2013-09-16 ","14:36:23","RepAnnieKuster","My thoughts and prayers are with those at the US Navy Yard in Washington.",
"2013-07-27 ","16:20:59","RepAnnieKuster","Thanks to NH @VFW Cmndr Jim Golden and Paul Lloyd for having me on the 60th anniversary of the end of the Korean War. http://t.co/8DaUHwPFNh",
"2013-07-27 ","16:03:12","RepAnnieKuster","I was honored to meet with Korean War vets today on the 60th anniversary of the armistice. Thank you NH @VFWHQ!! http://t.co/1cIhAdnxHg",
"2013-07-26 ","20:20:41","RepAnnieKuster","Great news-The US Dept. of Transportation approved a $1 million grant to help the state repair heavily damaged roads: http://t.co/EQ7uQ1hwZx",
"2013-07-26 ","18:37:41","RepAnnieKuster","Proud to work with @SenatorShaheen to stand up for New Hampshire's Farmers: http://t.co/bQH3sdWuXa",
"2013-07-26 ","16:31:09","RepAnnieKuster","#Equality RT @USArmy On this day in 1948: Executive Order 9981 ends segregation in the U.S. Armed Forces http://t.co/PYbM037BVV  #TDiH","Equality TDiH"
