"Date","Time","screen_name","text","hashtags"
"2014-04-03 ","19:33:43","SenatorBarb","With more women in workplace, we must fight to right this wrong in the law books &amp; protect workers from harassment. #FairEmployment","FairEmployment"
"2014-04-03 ","19:33:17","SenatorBarb","Supreme Court’s Vance decision devastating for those of us who believe that harassment has no place in the workplace. #FairEmployment","FairEmployment"
"2014-04-03 ","17:31:47","SenatorBarb","If we want @NIH to help combat Alzheimer’s, autism and cancer, we need to be on side of research &amp; innovation. http://t.co/nryD5HOndf",
"2014-04-03 ","17:31:05","SenatorBarb","I call @NIH Nat'l Institutes of Hope, giving hope to millions in US &amp; around world turning science &amp; discovery into better health for us all",
"2014-04-03 ","17:30:04","SenatorBarb","This week @SenateApprops hearing w @NIHDirector called for robust &amp; reliable federal investment in innovation. http://t.co/d5CatbJdAh",
"2014-02-21 ","16:44:55","SenatorBarb","Talked about Team Maryland's work to get our state’s economy rolling and meeting day to day needs of MD families.",
"2014-02-21 ","16:44:43","SenatorBarb","This week on my MD Jobs Tour had productive discussion w Howard Co Executive Ken Ulman focused on jobs, jobs, jobs http://t.co/u63tqIVFHQ",
"2014-02-21 ","16:21:52","SenatorBarb","Be sure to vote for Berlin, MD as America’s coolest small town – full of Eastern Shore vibrancy &amp; charm! http://t.co/w9oKbu7Fgq",
"2014-02-20 ","15:30:48","SenatorBarb","Through smart reforms, we can help deter cell phone theft and help put personal information &amp; security back in hands of consumers.",
"2014-02-20 ","15:30:24","SenatorBarb","Across US 1.6M people had cell phone stolen last yr, accounts for 40% of robberies in major American cities",
"2014-02-20 ","15:29:40","SenatorBarb","Headed to Landover to announce new reforms to deter cell phone theft w @wmata GM Sarles &amp; Transit Police Chief Pavlik.",
"2013-09-16 ","22:08:37","SenatorBarb","Announced Ft Meade as partner in Healthy Base Initiative serving as model healthy base worthy of military families http://t.co/oshsbdlbek",
"2013-09-16 ","22:07:45","SenatorBarb","New Wellness Center will help our military &amp; their families  be fit for duty as best fighting force &amp; best family support they can be.",
"2013-09-16 ","22:07:19","SenatorBarb","Today at Fort Meade helped cut ribbon on new state of the art Army Wellness Center http://t.co/NDTOpvru7R",
"2013-09-16 ","18:09:15","SenatorBarb","My thoughts are with those wounded, killed and impacted at the Navy Yard. My thanks are with the first responders.",
"2013-09-16 ","18:08:19","SenatorBarb","Deepest condolences &amp; support for the victims, including law enforcement, of today's Navy Yard shooting.",
"2013-09-16 ","15:20:14","SenatorBarb","Will announce Ft Meade partnership in Healthy Base Initiative. Fought for designation so Ft Meade leads making healthy living an easy choice",
"2013-09-16 ","15:15:07","SenatorBarb","Will provide men &amp; women in uniform, civilians &amp; their families w/ access to health services to build &amp; maintain healthy lives.",
"2013-09-16 ","15:01:07","SenatorBarb","At Ft Meade this AM to cut ribbon at new Army Wellness Center",
"2013-07-26 ","19:25:23","SenatorBarb","Small businesses need a government on their side. My common-sense reforms will help protect them from schemes &amp; scams http://t.co/uCMSu7BjLU",
"2013-07-26 ","19:24:49","SenatorBarb","As the daughter of MD small business owner, saw first-hand how they help weave social fabric hiring local workers investing in communities.",
"2013-07-26 ","19:23:25","SenatorBarb","This week continued my fight to protect small businesses from payroll service provider tax theft &amp; fraud.",
"2013-04-22 ","21:36:28","SenatorBarb","New firefighting equipment means 1st responders have the tools they need on the job when lives are on the line. http://t.co/9yV2NjwQGH",
"2013-04-22 ","21:36:08","SenatorBarb","In Carroll Co today, I announced funds in the federal checkbook to protect our protectors working to keep us safe. http://t.co/VlMUWbuP0Y",
"2013-04-22 ","21:35:44","SenatorBarb","Today &amp; each day we salute brave men &amp; women across MD &amp; nation who give up their time &amp; own efforts to keep us safe.",
"2013-04-22 ","21:35:29","SenatorBarb","This has been tough week for 1st responders. Firefighters EMTs &amp; local PD 1st on scene when bombs went off in Boston &amp; @ tragic TX explosion",
"2013-04-22 ","12:52:57","SenatorBarb","Joined by @ChrisVanHollen 2 announce fed grant funding for new equipment &amp; training across Carroll Co, giving 1st responders tools they need",
"2013-04-22 ","12:50:04","SenatorBarb","Headed to New Windsor to announce critical federal grants for Carroll Co first responders, saving lives &amp; protecting communities.",
"2013-04-21 ","22:17:26","SenatorBarb","#Antares marks new era for Spaceport Wallops, supporting jobs &amp; innovation thx to partnership between fed &amp; state agencies w private sector","Antares"
"2013-04-21 ","22:16:02","SenatorBarb","Congratulations to men &amp; women of @OrbitalSciences, Mid-Atlantic Spaceport &amp; @NASA_Wallops on successful #Antares launch!","Antares"
"2013-04-21 ","22:14:20","SenatorBarb","Way to go #Antares on successful historic launch from Spaceport Wallops!","Antares"
"2013-03-14 ","20:28:54","SenatorBarb","Owe it to this generation &amp; next gen to tell Harriet Tubman’s story to learn we must all work &amp; walk freedom’s trail in our own way",
"2013-03-14 ","20:26:21","SenatorBarb","Senate made progress today in establishing national parks in Md &amp; NY to help tell her amazing story http://t.co/fckCkTcleH",
"2013-03-14 ","20:26:15","SenatorBarb","Harriet Tubman is a sister Marylander -- born and raised in Dorchester County",
"2013-03-14 ","20:23:48","SenatorBarb","Harriet Ross Tubman was the most famous &amp; most important conductor in the underground railroad. She changed lives &amp; changed our nation",
"2013-03-14 ","19:39:04","SenatorBarb","Today welcomed @PolishEmbassyUS Ambassador Schnepf 2 Capitol to discuss endearing &amp; enduring ties between US &amp; Poland http://t.co/Tftctb1JME",
"2013-03-14 ","14:01:05","SenatorBarb","Discussed strategies for increasing number of women leaders &amp; senior executives in America. #LeaningIn","LeaningIn"
"2013-03-14 ","14:00:50","SenatorBarb","Inspiring to welcome Facebook COO @SherylSandberg to US Capitol yesterday w #Senate women. #LeaningIn http://t.co/fPADA5IrHg","Senate LeaningIn"
"2013-03-13 ","16:51:34","SenatorBarb","Watch @SenSherrodBrown  on Senate floor right now speaking in support of health care reform. He cares. President Obama cares.  #ObamaCare","ObamaCare"
"2013-03-13 ","16:33:32","SenatorBarb","MD is already home to NSA &amp; Cybersecurity HQ. Moving FBI to Prince George’s will help with collaboration on nat’l security &amp; crime fighting.",
"2013-03-13 ","16:33:08","SenatorBarb","Thanks to @WhipHoyer &amp; @RepDonnaEdwards making strong case this morning for relocating new &amp; consolidated FBI headquarters to MD.",
"2013-03-13 ","16:26:02","SenatorBarb","Politics of brinkmanship, shutdown, showdown, slamdown must end-that's what we're trying to do by passing a CR &amp; preventing a gov't shutdown",
"2013-03-13 ","15:53:56","SenatorBarb","I think #ObamaCare is a great name for what we did in health care reform. Because President Obama does care","ObamaCare"
"2013-03-13 ","15:48:15","SenatorBarb","And #ObamaCare made sure preventive care like access to mammograms for women and early detection and screening for children","ObamaCare"
"2013-03-13 ","15:46:52","SenatorBarb","ObamaCare ended gender discrimation in health care, ended discrimination against people-especially children-  with pre-existing conditions",
"2013-03-13 ","15:44:25","SenatorBarb",".@SenatorHarkin speaking up for Obamacare on Senate Floor. When we reformed health care, we ended punitive practices of insurance companies",
"2013-03-13 ","14:57:27","SenatorBarb","Today MD serves as a model for nation that meets a compelling human need by empowering victims &amp; preventing domestic violence. #VAWA","VAWA"
"2013-03-13 ","14:55:29","SenatorBarb","I'm a big supporter of MD’s Lethality Assessment Prgm to take on prevention, intervention &amp; prosecution of domestic violence in #VAWA","VAWA"
"2013-03-13 ","14:52:02","SenatorBarb","As a former social worker, I've seen first-hand how domestic violence destroys families Each day 3 women are killed by dom violence #VAWA","VAWA"
"2013-03-13 ","14:49:27","SenatorBarb","Sorry I can't join @VP Biden &amp; @TheJusticeDept AG Holder in Rockville- have to be on Senate floor to manage bill to prevent gov't shutdown",
"2013-03-13 ","14:48:13","SenatorBarb","Glad @VP Biden &amp; @TheJusticeDept AG Holder in MD today to support #VAWA domestic violence program pioneered in MD","VAWA"
"2012-12-14 ","21:34:19","SenatorBarb","This is a wakeup call. Weapons of war have no place on the streets of America.  It's time for Congress to act.",
"2012-12-14 ","21:33:32","SenatorBarb","Our thoughts and prayers go out to the Newton community as we struggle to cope with such senseless violence.",
"2012-12-14 ","21:32:56","SenatorBarb","Today our nation mourns for those lost and the families that have been shattered by this devastating tragedy.",
