"Date","Time","screen_name","text","hashtags"
"2016-02-25 ","16:00:54","SenatorRounds","Happy National #FFAweek! https://t.co/lzpBHQwuO4","FFAweek"
"2015-12-03 ","20:59:59","SenatorRounds","The Senate just voted 90-10 to stop Obamacare’s #CadillacTax on high-cost health care plans","CadillacTax"
"2015-12-02 ","22:31:38","SenatorRounds","My heart goes out to the families and friends of the victims of today’s horrific attack in California.",
"2015-12-02 ","18:19:07","SenatorRounds","Sent cards to men &amp; women in uniform who are far away from their families this holiday season @RedCross #HolidayMail https://t.co/cXjTlE6AWV","HolidayMail"
"2015-10-02 ","15:40:38","SenatorRounds","October is Cyber Security Awareness Month. Make sure to keep your personal info safe online: http://t.co/k9LV3N7Pqy",
"2015-10-01 ","20:12:33","SenatorRounds","Admin's new ozone standards are another example of unnecessary, costly regs forced on us w/ no input from Congress https://t.co/lUZjQ9khjB",
"2015-07-17 ","13:58:30","SenatorRounds","Our students are our country's greatest asset. They deserve a quality education. http://t.co/olHJDCl0FX",
"2015-07-16 ","19:39:13","SenatorRounds","My thoughts &amp; prayers are with the families of the U.S. Marines lost in today's shooting. #Chattanooga","Chattanooga"
"2015-07-16 ","19:25:51","SenatorRounds","#TBT Meeting with South Dakota troops during a trip to Iraq in 2007. http://t.co/SASmpevSBh","TBT"
"2015-07-16 ","18:41:24","SenatorRounds","I'm pleased the Senate just passed the bipartisan #EveryChildAchievesAct. http://t.co/rU8WlvaBpB","EveryChildAchievesAct"
"2015-07-16 ","17:07:02","SenatorRounds","This week's featured photo is from Marlys Brooks from Sisseton. Sunset at Buffalo Lake. #RoundsPhotoContest http://t.co/ekq6G3ySsk","RoundsPhotoContest"
"2015-06-18 ","20:45:30","SenatorRounds","Pleased the #Senate passed #NDAA, which will provide our Armed Forces with the tools they need to protect our nation.
http://t.co/2nmjDhvu2L","Senate NDAA"
"2015-06-18 ","20:17:11","SenatorRounds","Pleased to join @SenatorFischer on @FoxBusiness today to discuss ISIS, Russia. Watch here: https://t.co/ALeICIOscs",
"2015-06-17 ","20:54:27","SenatorRounds","Be sure to tune into @KSOO1140 @ViewpointU this afternoon. I'll be live to discuss the EPA, budget cuts and other issues before Congress.",
"2015-06-17 ","15:22:25","SenatorRounds","Enjoyed talking to 4-H students from all across South Dakota this morning! #futureleaders http://t.co/RK6sh3qIa2","futureleaders"
"2015-06-12 ","19:10:11","SenatorRounds","28 yrs ago, Reagan gave his famous ""tear down this wall"" speech. Parts of the wall are embedded in his Capitol statue http://t.co/7zRLJ9g7wZ",
"2015-06-12 ","15:21:36","SenatorRounds","The defense of our nation is not a partisan issue. https://t.co/uKfevXgMm3 #NDAA","NDAA"
"2015-06-11 ","15:59:10","SenatorRounds","Tune into C-SPAN 2 at 11:15 a.m. CT today. I’ll be speaking on the senate floor about the importance of passing #NDAA http://t.co/H80FPEH3WH","NDAA"
"2015-06-11 ","15:34:52","SenatorRounds","Yesterday I spoke with @FoxBusiness' Trish Regan about Pres. Obama's failing #ISIL strategy and cyber security. 
 https://t.co/RDFNriMHXX","ISIL"
"2015-06-11 ","15:18:16","SenatorRounds","ICYMI: My weekly column in the @dailyrepublic on protecting South Dakotans’ right to bear arms: http://t.co/CPzPnZ0hSH",
"2015-06-11 ","13:55:54","SenatorRounds","Happy Birthday, @belfrageshow! Thanks for having me on your show today. @keloradio",
"2015-06-11 ","13:13:55","SenatorRounds","This morning at 8:30 am, I'll be live on @keloradio with Greg Belfrage. Listen live here: http://t.co/stU1Q5zcZU",
