"Date","Time","screen_name","text","hashtags"
"2015-06-11 ","22:25:05","RepHardy","If you're a #smallbizowner interested in doing biz w/the government, join us Fri., June 19th to learn more. Details: https://t.co/HsVY0lwnZ6","smallbizowner"
"2015-06-11 ","14:51:02","RepHardy","Mark your calendars for Friday, June 19th for my Small Business Procurement Workshop. RSVP here: https://t.co/HsVY0lwnZ6 #NV04 @LVChamber","NV04"
"2015-06-11 ","14:08:35","RepHardy","LIVE: Speaking now in @NatResources hearing. Watch: http://t.co/WrbqrLnsZf",
"2016-09-23 ","19:32:32","MarkAmodeiNV2","Pleased to see Reno’s VARO Director appointed to Directors Advisory Cmte to provide support to @DeptVetAffairs &amp; improve care for our vets",
"2016-09-23 ","15:29:29","MarkAmodeiNV2","I extend condolences to my dear friend Dan Mason, host of @NewsTalk780KOH's @thedanmasonshow, after the recent passing of his father Donald.",
"2016-07-08 ","17:30:50","MarkAmodeiNV2","Joined the #Bipartisan Working Group this week in taking action to tackle our nation’s fiscal challenges. Learn more https://t.co/L0XDxbpojs","Bipartisan"
"2016-02-26 ","21:38:35","MarkAmodeiNV2","Did you receive my newsletter this week? It’s a great way for us to stay connected! Sign up here: https://t.co/fTtfUgyiCh",
"2016-02-26 ","18:20:29","MarkAmodeiNV2","Had a great visit with members of the @NevadaWingCAP’s Cadet Youth Program.Thanks for stopping by! https://t.co/ye7YTPrqep",
"2016-02-25 ","16:02:39","MarkAmodeiNV2","Currently seeking interns in my #DC office for #Summer2016. Application Deadline March 11: https://t.co/xd0dpoQjoi https://t.co/JwyXSvvvdE","DC Summer2016"
"2016-02-25 ","14:44:39","MarkAmodeiNV2","Great meeting with @NVBroadcasters. We’ll continue to work together to keep local TV, Radio available to #Nevadans. https://t.co/EbDMgAh4FP","Nevadans"
"2015-10-01 ","14:53:02","MarkAmodeiNV2","#tbt last yr when @NevadaWolfPack beat @unlvfootball to return #FremontCannon to proper color! #GoPack @repdinatitus http://t.co/6LhpHPHIYd","tbt FremontCannon GoPack"
"2015-07-17 ","21:05:25","MarkAmodeiNV2","Spruce Mountain outside of the city of Wells in Elko county provides quite a view from the top. The… https://t.co/NC33D65r2a",
"2015-07-16 ","14:58:07","MarkAmodeiNV2","Throwback to Representative Titus and me exchanging the Congressional Fremont Cannon. Just under 50… https://t.co/df2lkCCTgv",
"2015-06-18 ","17:51:26","MarkAmodeiNV2","#RenoRodeo starts today. Here's to the competitors, buckaroos, pilgrims &amp; tenderfeet who make it the Wildest, Richest Rodeo in the West!","RenoRodeo"
"2014-05-23 ","15:36:50","MarkAmodeiNV2","A message for Memorial Day weekend: http://t.co/qzcEwYAYau http://t.co/lj9VJJDzsA",
"2013-09-17 ","18:35:32","MarkAmodeiNV2","Today we celebrate #ConstitutionDay. Founders signed document to preserve and protect our freedoms on Sept. 17, 1787 http://t.co/JN6rSVU7jI","ConstitutionDay"
"2013-03-14 ","19:20:09","MarkAmodeiNV2","#Fernley #Fallon #StoreyCounty #Carlin deserve solutions to enable them to chart their own economic futures http://t.co/4R8Bpg6FLE","Fernley Fallon StoreyCounty Carlin"
"2013-03-14 ","15:04:17","MarkAmodeiNV2","Smart bipartisan bill from @HouseJudiciary Courts, IP and Internet Subcommittee to #unlock your #smartphones http://t.co/ZeyMYrwKt3","unlock smartphones"
"2012-12-15 ","00:35:56","MarkAmodeiNV2","Nevada's deepest sympathies, thoughts and prayers are with Newtown, CT. #prayfornewtown","prayfornewtown"
"2012-07-20 ","14:48:16","MarkAmodeiNV2","Sat down with @rgj Jeff DeLong to discuss sage hen and the Endangered Species List http://t.co/0ctjQf02 @westerncaucus @NatResources",
"2012-04-02 ","22:21:03","MarkAmodeiNV2","@kgriffin_krnv @hdubtre Official Twitter handle is @MarkAmodeiNV2. Official social media can be accessed through http://t.co/ssBgGqU7",
"2012-02-22 ","19:41:19","MarkAmodeiNV2","A true conservationist, Lody Smith will be dearly missed by his family, his friends and his state http://t.co/jTH1WRP7",
"2012-02-21 ","18:06:25","MarkAmodeiNV2","Vote 4 Veterans Guest House! They provide temp housing for vets and families receiving medical care in Reno/Sparks http://t.co/rVdKyTxt #NV2","NV2"
