"Date","Time","screen_name","text","hashtags"
"2016-09-24 ","18:16:45","SenatorCantwell","Happy #NationalPublicLandsDay! A celebration of the cherished #nationalparks, monuments &amp; #wildlife refuges that belong to us all @NEEFusa","NationalPublicLandsDay nationalparks wildlife"
"2016-09-23 ","19:00:41","SenatorCantwell","#FBF to my summit of @MountRainierNPS reminding everyone tomorrow is #NationalPublicLandsDay! Our biggest celebration of #publiclands #NPLD https://t.co/rCkyVpBD01","FBF NationalPublicLandsDay publiclands NPLD"
"2016-09-23 ","15:43:19","SenatorCantwell","It’s important consumers don’t have to pay artificially high ticket prices in order to go to their favorite events https://t.co/E2UFRPhm9B",
