"Date","Time","screen_name","text","hashtags"
"2013-09-17 ","20:48:50","SenThadCochran",".@USCBO reports on the long-term perils of federal debt, now about 73% of GDP &amp; twice the percentage since late 2007: http://t.co/VnbQiS7Cnq",
"2013-06-07 ","17:26:17","SenThadCochran","To better assist Mississippi #veterans &amp; dependents with @DeptVetAffairs cases, my website has been updated: http://t.co/JxOJUNQD3r","veterans"
"2013-03-13 ","21:30:43","SenThadCochran","It is increasingly evident that the Affordable Care Act, or #Obamacare, is neither affordable nor prudent: http://t.co/Hcxw7JReUU","Obamacare"
"2013-03-13 ","20:41:26","SenThadCochran","Hats off to Dr. Hannah Gay &amp; her @UMMCnews colleagues for giving a child a chance to lead a healthy life. #HIV/AIDS: http://t.co/pH8G7jtN0B","HIV"
"2013-03-13 ","18:36:16","SenThadCochran","I just voted w/@SenTedCruz to #DefundObamacare. Congratulations to him on this effort. I continue to support full #Obamacare repeal.","DefundObamacare Obamacare"
"2013-03-13 ","15:36:51","SenThadCochran","Have asked FAA Administrator to consider negative effects on military before closing airport towers used by @DeptofDefense.  @JerryMoran",
"2013-03-13 ","15:19:14","SenThadCochran","The Stolen Valor Act would help protect the sanctity of the sacrifices made by our servicemembers. Let's enact it: http://t.co/MTrEhMbyMf",
"2012-12-14 ","18:38:54","SenThadCochran","Our hearts and prayers are with those touched by the evil violence today in Newtown, Conn.  It is a sad day for the entire nation.",
"2012-09-27 ","14:34:03","SenThadCochran","@SenatorWicker &amp; I among 42 Senators challenging constitutional legitimacy of President's flawed recess appointments: http://t.co/TxIUuSun",
"2012-07-20 ","20:57:07","SenThadCochran","Remembering William Raspberry, a native of Okolona, Miss., &amp; well-respected @washingtonpost columnist. A great loss: http://t.co/4BTCp40C",
