"Date","Time","screen_name","text","hashtags"
"2015-06-18 ","14:32:04","RepKristiNoem","Proud to help introduce a bill yesterday to protect moms-to-be in the workplace. More on @keloland --&gt; https://t.co/X1UzGJd1lk",
"2015-06-18 ","01:40:12","RepKristiNoem","Loved getting to meet Kayle today. She is out in DC all the way from Salem, SD! http://t.co/Q3SNFeFlTm",
"2015-06-17 ","23:30:26","RepKristiNoem","Proud to join @RepWalberg &amp; @lisamurkowski in introducing a bill to strengthen protections for soon-to-be moms. More: http://t.co/gFFlMBR0so",
"2015-06-17 ","22:05:09","RepKristiNoem","It was great to catch up with these 4-Hers today. Another group of strong leaders for SD. @4H http://t.co/fqBqfovXDK",
"2015-06-17 ","21:39:43","RepKristiNoem","Congrats to Broc &amp; Adam for being SD History Day winners! Caught up with them at the #SDSunrise today. http://t.co/TXg6xFePqC","SDSunrise"
"2015-06-17 ","18:27:30","RepKristiNoem","Meet Julia &amp; Kristin - this summer's DC interns! Interested in interning? Visit http://t.co/BMVAgxghhw for more! http://t.co/Za03KhhepN",
"2015-06-17 ","15:45:11","RepKristiNoem","I'm now accepting applications for fall interns in DC, Sioux Falls, Rapid City and Watertown. Apply today! http://t.co/uvPZN65LgZ",
"2015-06-17 ","14:49:44","RepKristiNoem","@CFeterl Any time! Thanks for stopping by and safe travels home!",
"2015-06-12 ","15:24:43","RepKristiNoem","Dean is out east this summer for the Naval Academy's Summer STEM program. Glad he and his mom stopped by today! http://t.co/mcXdoKNV1v",
"2015-06-12 ","14:14:14","RepKristiNoem","Beef jerky for breakfast? Sounds like a plan to me! Happy National #JerkyDay! http://t.co/UhRAQ6qytr","JerkyDay"
"2015-06-12 ","01:54:45","RepKristiNoem","Almost forgot #TBT My dog Bo and the days when I didn't have to comb my hair. #thosewerethedays http://t.co/w4M94VdVsI","TBT thosewerethedays"
"2015-06-11 ","22:19:02","RepKristiNoem","There's a lot of misinformation floating around abt what #TPA is. I work to set the record straight here: http://t.co/nghNn1Hn2Z #TPA4USjobs","TPA TPA4USjobs"
"2015-06-11 ","21:48:59","RepKristiNoem","Glad I was able to sit down with Jennifer Tonak from Willow Lake today. She was in DC with FFA. @SD_FFA @nationalffa http://t.co/zdNV7J7FmE",
"2014-10-25 ","15:00:14","RepKristiNoem","One more week to apply to one of our nation's service academies. Deadline: 11/1/14. Learn more:http://t.co/4YfgB0Pxfn",
"2014-10-24 ","16:12:06","RepKristiNoem","DC should do more with less just like families have to do these days. Learn abt my efforts to make that happen: http://t.co/t10qhf80bT",
"2014-10-24 ","14:40:35","RepKristiNoem","Just got my copy. My message to kids? Get involved in govt. It's the best way to have a govt that serves the people. http://t.co/6rBQmH7hvO",
