"Date","Time","screen_name","text","hashtags"
"2016-06-13 ","16:40:02","JeffFortenberry","Was so fitting that Nebraska had chance to give our Vietnam veterans their proper salute with an Honor Flight https://t.co/Y77SrWNq8B",
"2016-06-12 ","19:11:27","JeffFortenberry","We must make America safe again. #Orlando","Orlando"
"2016-06-12 ","19:11:16","JeffFortenberry","We must fight against twisted ideology &amp; abuse of American freedoms. We must fight against those who use religion to harm others. #Orlando","Orlando"
"2016-06-12 ","19:10:33","JeffFortenberry","The fight is here--not just in Afghanistan &amp; Iraq, but here. We must fight back smartly and not just with bullets. #Orlando","Orlando"
"2016-06-12 ","19:09:49","JeffFortenberry","We all sense our vulnerability in this nation. 1st was Fort Hood, then our recruiting station in TN, then San Bernardino. Now it's #Orlando.","Orlando"
"2016-06-12 ","19:08:40","JeffFortenberry","This is just horrible &amp; a terrible tragedy. It's hard to get the mind around what just happened. #Orlando","Orlando"
"2016-02-26 ","22:12:56","JeffFortenberry","For this week's Fort Report, I invite you to review a number of media appearances from the last several days: https://t.co/gAWfBAZ657",
"2016-02-25 ","21:44:44","JeffFortenberry","Welcoming Pastor Saeed Abedini home after his imprisonment in Iran. https://t.co/Ee24O4MCl7",
"2016-02-20 ","17:10:05","JeffFortenberry","""Creative destruction"" should not eviscerate the social environments in which people work. https://t.co/akOxWchla5",
"2015-12-03 ","18:48:50","JeffFortenberry","Pleased to join @SpeakerRyan at @librarycongress for his first major address as Speaker of House. https://t.co/x1dvCyF39O",
"2015-11-27 ","20:02:06","JeffFortenberry","Time to celebrate Black(shirt) Friday. Go Big Red!",
"2015-07-17 ","16:30:16","JeffFortenberry","Iran has developed the fuel necessary for a nuclear weapon &amp; we must recognize their mastery over the process. http://t.co/UCgZyPs9xC",
"2015-07-17 ","16:23:22","JeffFortenberry","Complex &amp; controversial agreement over Iran’s nuclear development is dominating the news. http://t.co/UCgZyPs9xC",
"2015-07-16 ","20:35:07","JeffFortenberry","We must challenge assaults on human dignity, especially to protect the most vulnerable members of our society. http://t.co/on2yzZ9QsG",
"2015-07-16 ","19:05:07","JeffFortenberry","Gruesome organ harvesting revelation should finally awaken us to reality of this taxpayer-funded organization http://t.co/on2yzZ9QsG",
"2015-07-16 ","19:01:07","JeffFortenberry","Planned Parenthood was founded in racism, profits from pain of abortion &amp; remains façade for terrible actions http://t.co/on2yzZ9QsG",
"2015-07-16 ","18:35:04","JeffFortenberry","We need a congressional investigation into Planned Parenthood's trafficking of remains of aborted babies http://t.co/on2yzZ9QsG",
"2015-07-16 ","18:23:34","JeffFortenberry","Today, I am joining my colleagues in denouncing the recent actions of Planned Parenthood. http://t.co/on2yzYSfB8",
"2015-06-17 ","20:32:51","JeffFortenberry","Stability &amp; cultural identity of Middle East depends in part on its vibrant mosaic of religious minorities. http://t.co/NnxQQf3Btu",
"2015-06-17 ","19:33:10","JeffFortenberry","My daughter Christine &amp; I enjoyed meeting Miss Nebraska @HKCung. http://t.co/nrgvaiDIxo",
"2015-06-17 ","16:40:20","JeffFortenberry","Urge White House to assist persecuted Christians and other religious minorities in the Middle East. http://t.co/NnxQQf3Btu",
"2015-06-12 ","22:00:59","JeffFortenberry","A society that values its ability to make things is probably a happier society. http://t.co/z1OfgYu6a4",
"2014-10-25 ","13:35:04","JeffFortenberry","Good to have the Huskers back home in Memorial Stadium this weekend. Go Big Red!",
"2014-10-24 ","22:15:08","JeffFortenberry","Our country needs a new 21st century vision of economic success. http://t.co/EVSq3TS91v",
"2014-05-23 ","21:39:21","JeffFortenberry","In Nebraska we place a special emphasis on the importance of education. http://t.co/B6HDGgjkl5",
"2014-02-21 ","21:48:14","JeffFortenberry","Interested in interning in my Lincoln or Washington offices? http://t.co/4RZLm9DbKu",
"2013-09-17 ","19:23:49","JeffFortenberry","Moderating @NukeSecurityWG panel this afternoon on the future of nuclear weapons. http://t.co/PBAYYypgbf",
"2013-07-26 ","15:38:47","JeffFortenberry","Good to see @CornhuskerBSA Jamboree Troop B349 in Washington after their adventures at #Jambo2013. http://t.co/4dsycSEHTF","Jambo2013"
"2013-03-14 ","18:25:45","JeffFortenberry","Welcome home to two Nebraska National Guard units. We're glad to have you back safely.",
"2013-03-14 ","16:27:28","JeffFortenberry","Had a good breakfast discussion this morning with 13 @BGOV reporters on a broad range of policy concerns.",
"2013-03-13 ","19:21:04","JeffFortenberry","Congratulations to new Pope Francis I! #HabemusPapam","HabemusPapam"
"2012-12-14 ","22:28:06","JeffFortenberry","#Nebraskans are grieving for the #SandyHook children and their parents today. http://t.co/qR8OuMT1","Nebraskans SandyHook"
"2012-12-14 ","19:32:06","JeffFortenberry","My heart is breaking over the news in CT.  How could someone take the lives of innocent children? Thoughts &amp; prayers with their families.",
"2012-09-28 ","20:45:23","JeffFortenberry","The unthinkable practice of using child soldiers continues in world today. We must not be complicit in this practice. http://t.co/wqDgb3vw",
"2012-09-28 ","15:23:24","JeffFortenberry","Glad USDA announced extension of eligibility period for rural housing programs in communities like Columbus &amp; Norfolk. http://t.co/t9k7KTWJ",
"2012-07-21 ","01:15:01","JeffFortenberry",".@SportyTheTorch, Great to be at the Opening ceremony of the 28th Cornhusker State Games #CSG2012","CSG2012"
"2012-07-20 ","21:45:34","JeffFortenberry","Congress must pass the #FarmBill to protect farmers, enhance new market opportunities and strengthen the economy http://t.co/sMv1MAIK","FarmBill"
"2012-07-20 ","16:28:08","JeffFortenberry","Congress must make difficult decisions to get our nation's fiscal house back in order.  http://t.co/3xJmXMsr",
"2011-10-13 ","19:11:18","JeffFortenberry","This Omaha World Herald article outlines my bill to help returning veterans start small businesses and create jobs... http://t.co/XL9HrkVQ",
"2010-08-04 ","18:23:18","JeffFortenberry","I will be live in studio with Coby Mach on KLIN at 5:00 p.m. and will be 
taking caller questions. Listen in!... http://fb.me/EdOez6Pm",
"2009-11-06 ","22:52:32","JeffFortenberry","Health care radio interviews on KLIN and KFOR. Find under “Health Care Forums” at Fortenberry.house.gov http://bit.ly/2lfKlH",
"2009-11-06 ","18:08:59","JeffFortenberry","Addressing U.S. Congress marking the 30th anniversary of the hostage crisis and Iranian policy http://bit.ly/4dSr4B",
"2009-11-05 ","18:09:49","JeffFortenberry","""House Call"" media conference on Capitol steps http://bit.ly/3SKFtB",
"2009-03-30 ","18:31:56","JeffFortenberry","Getting ready to speak on CSPAN--watch live at http://cspan.org/Watch/C-SPAN_wm.aspx #cantor #tcot","cantor tcot"
"2009-03-30 ","15:32:47","JeffFortenberry","Tune into CSPAN this afternoon. I'll be speaking and controlling debate in Congress today for Foreign Affairs, Oversight &Gov Reform #tcot","tcot"
