"Date","Time","screen_name","text","hashtags"
"2013-04-22 ","20:49:12","JohnBoozman","Flew from LIT-DCA today w/o delay. Many others haven’t been as lucky. Needless burden that #FAA could avoid by reducing non-personnel costs","FAA"
"2013-03-14 ","17:25:15","JohnBoozman","Sharing sequester cuts to air traffic control evenly is an answer that will minimize the negative effects on aviation.http://t.co/3JHtGSNnua",
"2013-03-14 ","14:03:29","JohnBoozman","I'm vehemently opposed to the U.S. signing any #UN Treaty that would regulate small arms. Read our blog. #StopTheATT http://t.co/riSZOjQ4CW","UN StopTheATT"
"2013-03-14 ","12:55:57","JohnBoozman","We're joining KFPW-AM in Fort Smith at 8:10 central. Tune in to hear our interview or check it out here http://t.co/84u0dDUaa8 later today.",
"2013-03-13 ","21:17:53","JohnBoozman","Washington can't take on the massive, multi-trillion dollar price tag that comes w/ #Obamacare, nor can our economy http://t.co/GVCXSFtdUp","Obamacare"
"2012-12-14 ","19:33:29","JohnBoozman","Praying for victims &amp; all those affected by this senseless tragedy in CT.",
"2012-09-28 ","17:26:13","JohnBoozman","This week's column is on the Senate Majority's hasty, ill-advised exit http://t.co/2hwEoZaW #fiscalcliff #FailedLeadership","fiscalcliff FailedLeadership"
"2012-09-27 ","17:50:19","JohnBoozman","Discussing Middle East, Agriculture &amp; Veterans Jobs Bill With @KASUradio http://t.co/OO6Yjafz",
"2012-08-06 ","21:18:06","JohnBoozman","President signs legislation that incorporated the first bill we introduced in the Senate to improve veterans TBI care. http://t.co/19GydaqG",
"2012-07-20 ","14:15:07","JohnBoozman","The victims, their families &amp; the community of Aurora in our thoughts &amp; prayers after the tragic shooting in Colorado",
